Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\1\Sign 1 (352).jpeg,0.6597731113433838,0.7871098518371582,-0.00026998069370165467,0.5267730951309204,0.7884762287139893,-0.08678662776947021,0.37690284848213196,0.6785055994987488,-0.12183716893196106,0.31560999155044556,0.5351212620735168,-0.16104157269001007,0.33835136890411377,0.41654396057128906,-0.16976186633110046,0.41748639941215515,0.489291787147522,0.06688235700130463,0.3189595639705658,0.3210631310939789,-0.011406422592699528,0.2587423622608185,0.2320576310157776,-0.05733685940504074,0.2116650491952896,0.13945701718330383,-0.08141490817070007,0.5019903182983398,0.4604680836200714,0.04228326305747032,0.3952762186527252,0.3501867651939392,-0.13301819562911987,0.4322223663330078,0.5132997035980225,-0.14604750275611877,0.49067673087120056,0.5983300805091858,-0.08029124140739441,0.5965858101844788,0.4491564631462097,-0.01814219541847706,0.49569565057754517,0.37270745635032654,-0.22434674203395844,0.5337122678756714,0.5387902855873108,-0.22775506973266602,0.5893229246139526,0.6049635410308838,-0.15312159061431885,0.7095047235488892,0.44513458013534546,-0.07850629091262817,0.6208444833755493,0.3509203791618347,-0.2095041275024414,0.6169529557228088,0.459983229637146,-0.19193501770496368,0.6490103602409363,0.5173338651657104,-0.1389034241437912,1
D:\ASL Digits\1\Sign 1 (353).jpeg,0.6063783168792725,0.8213628530502319,-0.0002906319859903306,0.47573384642601013,0.7922497987747192,-0.09286098927259445,0.34942373633384705,0.6563804149627686,-0.13565535843372345,0.31563958525657654,0.5027197003364563,-0.18515881896018982,0.3631382882595062,0.38952890038490295,-0.20060014724731445,0.42040395736694336,0.4814809262752533,0.0604458712041378,0.3547762334346771,0.2882491648197174,-0.012497234158217907,0.3126661479473114,0.19283440709114075,-0.04140682891011238,0.2818739414215088,0.09502321481704712,-0.052506934851408005,0.5084969401359558,0.46748295426368713,0.03567939251661301,0.4177263081073761,0.33597102761268616,-0.14683613181114197,0.43061384558677673,0.5052701830863953,-0.15039657056331635,0.47734522819519043,0.6014764308929443,-0.07053346931934357,0.6038591861724854,0.4725914001464844,-0.02572225034236908,0.514900803565979,0.3717087507247925,-0.23115819692611694,0.5284978747367859,0.5404923558235168,-0.22989624738693237,0.5783215761184692,0.6184505224227905,-0.1502535194158554,0.7157974243164062,0.4886457026004791,-0.08864215016365051,0.642818033695221,0.36618542671203613,-0.22019456326961517,0.6191093921661377,0.4697253704071045,-0.21233603358268738,0.6435828804969788,0.5367066860198975,-0.16614903509616852,1
D:\ASL Digits\1\Sign 1 (354).jpeg,0.5591010451316833,0.8498757481575012,-0.0002789327409118414,0.4279818534851074,0.7844558358192444,-0.08011339604854584,0.32684651017189026,0.6296073794364929,-0.12994259595870972,0.319938600063324,0.4723319709300995,-0.18907250463962555,0.3835291862487793,0.3673985004425049,-0.2164335697889328,0.4238964319229126,0.46992921829223633,0.07438627630472183,0.3936767578125,0.27368035912513733,0.003550054272636771,0.36895352602005005,0.16810762882232666,-0.03228199854493141,0.3543451428413391,0.06397151947021484,-0.050858575850725174,0.5099866986274719,0.46989357471466064,0.040355581790208817,0.441840261220932,0.3294369578361511,-0.13065621256828308,0.42881423234939575,0.49460047483444214,-0.14263924956321716,0.4592582583427429,0.5992089509963989,-0.07396038621664047,0.6024165153503418,0.4919084310531616,-0.030375182628631592,0.532066285610199,0.3727025091648102,-0.21889829635620117,0.5182506442070007,0.5354694128036499,-0.21934501826763153,0.5523962378501892,0.6240733861923218,-0.14714115858078003,0.711227297782898,0.5285279154777527,-0.10353159159421921,0.653923749923706,0.3880563974380493,-0.22443658113479614,0.6144169569015503,0.48226198554039,-0.21853888034820557,0.6282894611358643,0.5585988163948059,-0.1777380406856537,1
D:\ASL Digits\1\Sign 1 (355).jpeg,0.49671000242233276,0.8542425632476807,-0.00026740843895822763,0.38008713722229004,0.7643656134605408,-0.08123542368412018,0.3103802800178528,0.6009142994880676,-0.12181391566991806,0.33179497718811035,0.4445382356643677,-0.17072518169879913,0.40871191024780273,0.34490054845809937,-0.17768168449401855,0.4391975998878479,0.4581340253353119,0.08358489722013474,0.4437422752380371,0.2549738883972168,0.01784021034836769,0.43603038787841797,0.1502777636051178,-0.0068313307128846645,0.43882960081100464,0.047097206115722656,-0.015756431967020035,0.519917905330658,0.4758134186267853,0.05246039852499962,0.4747987389564514,0.32020923495292664,-0.13426212966442108,0.4304782450199127,0.49116602540016174,-0.13072675466537476,0.44612544775009155,0.5962039232254028,-0.04003436863422394,0.6037108302116394,0.5139380693435669,-0.018284782767295837,0.5550413131713867,0.3777076005935669,-0.2113637924194336,0.5128138661384583,0.5460629463195801,-0.1941339075565338,0.5367684960365295,0.6353230476379395,-0.10885581374168396,0.702722430229187,0.5672346949577332,-0.09229154884815216,0.6740256547927856,0.4126240611076355,-0.20739077031612396,0.6218156814575195,0.5028848648071289,-0.19759365916252136,0.6287775635719299,0.5785452127456665,-0.15519626438617706,1
D:\ASL Digits\1\Sign 1 (356).jpeg,0.4345169961452484,0.8672579526901245,-0.0002875193895306438,0.33429887890815735,0.7448133230209351,-0.0751185268163681,0.2961975932121277,0.5673394203186035,-0.11644461750984192,0.34508687257766724,0.4135341942310333,-0.16856490075588226,0.4375021457672119,0.32398203015327454,-0.17010949552059174,0.4526407718658447,0.4452149569988251,0.08734174072742462,0.4882162809371948,0.24261505901813507,0.019505653530359268,0.49354252219200134,0.13946828246116638,0.0008907763985916972,0.5094724297523499,0.0400540828704834,0.001188840833492577,0.531408429145813,0.4797389805316925,0.05131668597459793,0.5071390271186829,0.3167762756347656,-0.14447052776813507,0.4357948899269104,0.4818919897079468,-0.13761654496192932,0.4380549192428589,0.5851189494132996,-0.04114222526550293,0.6062691807746887,0.5337814092636108,-0.023103175684809685,0.5779904723167419,0.38737231492996216,-0.22879475355148315,0.5046613216400146,0.548883318901062,-0.20684073865413666,0.5127218961715698,0.6412318348884583,-0.11673825234174728,0.6926310062408447,0.6083004474639893,-0.099656842648983,0.6905553340911865,0.4482458829879761,-0.21867091953754425,0.6185418963432312,0.5260487198829651,-0.20588800311088562,0.6063947677612305,0.6023299694061279,-0.16011101007461548,1
D:\ASL Digits\1\Sign 1 (357).jpeg,0.38086003065109253,0.8279053568840027,-0.0003119031898677349,0.29844287037849426,0.7102680802345276,-0.08506707102060318,0.2879176735877991,0.5271204710006714,-0.12457847595214844,0.3625418543815613,0.3855072259902954,-0.16946245729923248,0.47038233280181885,0.32200074195861816,-0.1691776067018509,0.45688948035240173,0.4375162124633789,0.08844152837991714,0.5293833613395691,0.24919866025447845,0.029219402000308037,0.5573712587356567,0.14706164598464966,0.009307538159191608,0.5955287218093872,0.051282644271850586,0.00015363034617621452,0.5275387763977051,0.4822077751159668,0.059054940938949585,0.5363172888755798,0.322826623916626,-0.12281294912099838,0.435069739818573,0.4671398997306824,-0.11843349784612656,0.4142066240310669,0.573693037033081,-0.035244449973106384,0.5948896408081055,0.5465590953826904,-0.009710117243230343,0.5915311574935913,0.4032878875732422,-0.20858138799667358,0.48935016989707947,0.5484403371810913,-0.19283990561962128,0.47749337553977966,0.6451951265335083,-0.11245787888765335,0.671928346157074,0.631878137588501,-0.0801764577627182,0.6930993795394897,0.48056283593177795,-0.2030378133058548,0.6059251427650452,0.5505457520484924,-0.19236303865909576,0.5798618197441101,0.6263431906700134,-0.1507243663072586,1
D:\ASL Digits\1\Sign 1 (358).jpeg,0.32317376136779785,0.8103955984115601,-0.00023774609144311398,0.25949835777282715,0.6750311851501465,-0.07887185364961624,0.2837477922439575,0.49325573444366455,-0.12001984566450119,0.38324564695358276,0.36602747440338135,-0.16630049049854279,0.5013290643692017,0.3092721700668335,-0.17418189346790314,0.46539974212646484,0.4320579767227173,0.08099404722452164,0.5699410438537598,0.2583748698234558,0.027620716020464897,0.6178288459777832,0.16449040174484253,0.004576425533741713,0.6739676594734192,0.07805898785591125,-0.006317642983049154,0.5304315090179443,0.4912411570549011,0.050696101039648056,0.5743569731712341,0.32612836360931396,-0.11463610082864761,0.4475061595439911,0.4488796889781952,-0.11578147113323212,0.4035136103630066,0.548491895198822,-0.04517835006117821,0.586161196231842,0.5662999153137207,-0.014897276647388935,0.6099535226821899,0.4196881949901581,-0.20390130579471588,0.4812914729118347,0.542387068271637,-0.19373120367527008,0.45251739025115967,0.6321896910667419,-0.1196085512638092,0.6481465101242065,0.6611288785934448,-0.07970072329044342,0.6906570792198181,0.512519359588623,-0.19560153782367706,0.5904188752174377,0.5691448450088501,-0.17499643564224243,0.5552404522895813,0.639039933681488,-0.1282535046339035,1
D:\ASL Digits\1\Sign 1 (359).jpeg,0.2928776741027832,0.7419202327728271,-0.0002955135714728385,0.24983060359954834,0.6259124875068665,-0.1143726110458374,0.2908206880092621,0.45649245381355286,-0.16323354840278625,0.39981287717819214,0.34881770610809326,-0.2081744521856308,0.5180560350418091,0.3315602242946625,-0.21151156723499298,0.4854806959629059,0.42575308680534363,0.05038030445575714,0.611386239528656,0.27667853236198425,-0.026473764330148697,0.67081218957901,0.19299408793449402,-0.059254005551338196,0.7367688417434692,0.11548343300819397,-0.07742846757173538,0.535476565361023,0.4950180649757385,0.03497900441288948,0.5996812582015991,0.3581932485103607,-0.1700119525194168,0.45595839619636536,0.4529077708721161,-0.15974485874176025,0.3942568600177765,0.5388426780700684,-0.06305068731307983,0.5779592990875244,0.582721471786499,-0.022872216999530792,0.6265647411346436,0.45753714442253113,-0.23014837503433228,0.4840271770954132,0.55460125207901,-0.2084616720676422,0.4341772794723511,0.6376142501831055,-0.11769910156726837,0.6208875179290771,0.6897075176239014,-0.08776220679283142,0.6973686218261719,0.5637595653533936,-0.21517491340637207,0.5976620316505432,0.590718686580658,-0.2097921222448349,0.5464228987693787,0.6436150670051575,-0.1690565049648285,1
D:\ASL Digits\1\Sign 1 (360).jpeg,0.2615269124507904,0.6961222290992737,-0.0002677033480722457,0.2337835431098938,0.5744324922561646,-0.11037881672382355,0.30596089363098145,0.41750842332839966,-0.15910089015960693,0.43265146017074585,0.33217328786849976,-0.20626604557037354,0.5537914037704468,0.33027392625808716,-0.21087780594825745,0.49886518716812134,0.4181831479072571,0.0431290827691555,0.6491354703903198,0.29375582933425903,-0.03941895067691803,0.723540723323822,0.22126135230064392,-0.07395349442958832,0.8043873310089111,0.15857389569282532,-0.09339360892772675,0.537792444229126,0.4954308867454529,0.025127526372671127,0.6210362315177917,0.3756316900253296,-0.17754869163036346,0.46009713411331177,0.4470953345298767,-0.1675250083208084,0.3885827362537384,0.5209493637084961,-0.07158318907022476,0.564887285232544,0.5906413197517395,-0.033079881221055984,0.6300600171089172,0.4773131012916565,-0.24239221215248108,0.4698789715766907,0.5486384034156799,-0.22252735495567322,0.4128427803516388,0.618952214717865,-0.13218434154987335,0.5898751020431519,0.705756664276123,-0.09663264453411102,0.6776650547981262,0.5950099229812622,-0.22950385510921478,0.5684376955032349,0.6066567897796631,-0.22401335835456848,0.5115679502487183,0.6503832340240479,-0.18114832043647766,1
D:\ASL Digits\1\Sign 1 (361).jpeg,0.6972150802612305,0.7291625142097473,-0.0001824780338210985,0.5676290392875671,0.7651973366737366,-0.13147519528865814,0.4173052906990051,0.6917760372161865,-0.16890890896320343,0.355188250541687,0.554337739944458,-0.19231779873371124,0.35876229405403137,0.4412117004394531,-0.2046787589788437,0.38833150267601013,0.539689838886261,0.01392180286347866,0.26116204261779785,0.41488438844680786,-0.07479836791753769,0.18228888511657715,0.32871150970458984,-0.1469985395669937,0.11819922924041748,0.23974069952964783,-0.18983718752861023,0.4679875075817108,0.4756215214729309,0.018887192010879517,0.41006290912628174,0.38297054171562195,-0.15337024629116058,0.48573487997055054,0.5155935883522034,-0.16818667948246002,0.5414527654647827,0.604932427406311,-0.10828547924757004,0.5593580603599548,0.43899500370025635,-0.010821317322552204,0.5149930715560913,0.35836708545684814,-0.23349441587924957,0.5755169987678528,0.4940706193447113,-0.2664873003959656,0.6156130433082581,0.576981246471405,-0.20618173480033875,0.660108208656311,0.4185785949230194,-0.047355134040117264,0.6100091338157654,0.3151901960372925,-0.19886696338653564,0.6248440742492676,0.40023982524871826,-0.20593398809432983,0.6428318023681641,0.4695322513580322,-0.16111056506633759,1
D:\ASL Digits\1\Sign 1 (362).jpeg,0.6610524654388428,0.7688787579536438,-0.0001080542933777906,0.5208585858345032,0.777686357498169,-0.12912918627262115,0.3845250904560089,0.6767634153366089,-0.16725952923297882,0.3441203832626343,0.5307571291923523,-0.19456477463245392,0.36373746395111084,0.42042088508605957,-0.2113342434167862,0.3887820243835449,0.5231923460960388,0.019764043390750885,0.2840348482131958,0.37591129541397095,-0.06499128043651581,0.21993431448936462,0.2747737765312195,-0.13271382451057434,0.170792818069458,0.17379659414291382,-0.17269159853458405,0.4775438606739044,0.47436198592185974,0.02621166780591011,0.4297894537448883,0.37024274468421936,-0.14188453555107117,0.4829719662666321,0.5132843852043152,-0.15630130469799042,0.5262165069580078,0.6112370491027832,-0.09672921895980835,0.573559582233429,0.452761709690094,-0.0032655922695994377,0.5394271016120911,0.3620389699935913,-0.21939313411712646,0.5760254263877869,0.507667064666748,-0.25209036469459534,0.6030740737915039,0.5955973863601685,-0.1925872415304184,0.6763018369674683,0.4489886164665222,-0.037971895188093185,0.6414978504180908,0.3393650949001312,-0.18273058533668518,0.6411189436912537,0.4266465902328491,-0.19451139867305756,0.6484105587005615,0.4950980842113495,-0.15375569462776184,1
D:\ASL Digits\1\Sign 1 (363).jpeg,0.6391163468360901,0.8293418884277344,-0.00011860617814818397,0.48663127422332764,0.8042011260986328,-0.12047551572322845,0.355691522359848,0.6700417995452881,-0.15772219002246857,0.33402717113494873,0.5096033811569214,-0.19262173771858215,0.38730934262275696,0.3988163471221924,-0.20833712816238403,0.3886207044124603,0.5061410069465637,0.04216717183589935,0.308630108833313,0.33571672439575195,-0.030735855922102928,0.26313215494155884,0.22977453470230103,-0.08382347226142883,0.23141534626483917,0.12755516171455383,-0.11193845421075821,0.48676881194114685,0.47573935985565186,0.04142943024635315,0.44855716824531555,0.35641857981681824,-0.1232328861951828,0.47554874420166016,0.5125223994255066,-0.14561863243579865,0.5023098587989807,0.6200487613677979,-0.0891779363155365,0.5855830907821655,0.4703604280948639,0.005095524713397026,0.5568647384643555,0.3697112798690796,-0.19756919145584106,0.5685068964958191,0.5232603549957275,-0.22694572806358337,0.5841980576515198,0.616445004940033,-0.16665691137313843,0.6904303431510925,0.48488378524780273,-0.03869897127151489,0.6674948930740356,0.3684529662132263,-0.17296051979064941,0.6532043814659119,0.45559582114219666,-0.1870860904455185,0.6513678431510925,0.5248507857322693,-0.15012292563915253,1
D:\ASL Digits\1\Sign 1 (364).jpeg,0.5748077034950256,0.8539443016052246,-0.00019682818674482405,0.43267685174942017,0.792937159538269,-0.11827759444713593,0.33226674795150757,0.6373649835586548,-0.16434051096439362,0.33467134833335876,0.47528982162475586,-0.21153472363948822,0.4017328917980194,0.3748898506164551,-0.23564361035823822,0.3849831223487854,0.48525312542915344,0.05676870793104172,0.3362908363342285,0.30693569779396057,-0.02965068630874157,0.31514284014701843,0.19966039061546326,-0.08850777894258499,0.3037440776824951,0.09235498309135437,-0.11418792605400085,0.48740696907043457,0.47627779841423035,0.05411526933312416,0.470933735370636,0.3422556221485138,-0.11589781194925308,0.4732879400253296,0.5056393146514893,-0.13223259150981903,0.48202863335609436,0.6170496940612793,-0.0633905753493309,0.58858323097229,0.48917967081069946,0.010762915015220642,0.5724177360534668,0.37752053141593933,-0.1905944049358368,0.5639387965202332,0.5365638732910156,-0.2070087045431137,0.5728441476821899,0.6319965720176697,-0.13253135979175568,0.6936925649642944,0.5225178003311157,-0.03919540345668793,0.6843669414520264,0.40189629793167114,-0.16445472836494446,0.6574973464012146,0.49149060249328613,-0.16885115206241608,0.653316855430603,0.5599021911621094,-0.11863747239112854,1
D:\ASL Digits\1\Sign 1 (365).jpeg,0.5160092115402222,0.8676676750183105,-0.00021050307259429246,0.37785962224006653,0.7815488576889038,-0.10834284126758575,0.31014376878738403,0.609462320804596,-0.15498101711273193,0.3467310965061188,0.4497930109500885,-0.20167110860347748,0.4303295612335205,0.35599106550216675,-0.22388097643852234,0.38811853528022766,0.4597589671611786,0.0471591092646122,0.3736647963523865,0.2681582272052765,-0.023041054606437683,0.37189817428588867,0.16232046484947205,-0.06622234731912613,0.3765024244785309,0.061375826597213745,-0.0813385546207428,0.49324867129325867,0.4758417308330536,0.038484543561935425,0.49581560492515564,0.33473896980285645,-0.12699063122272491,0.4669876992702484,0.4986521303653717,-0.14973895251750946,0.45615068078041077,0.6107815504074097,-0.08753323554992676,0.5894413590431213,0.5096381902694702,-0.006011230871081352,0.5831900835037231,0.3954122066497803,-0.20020517706871033,0.5449640154838562,0.5511320233345032,-0.21664069592952728,0.537818431854248,0.6485647559165955,-0.1492985486984253,0.6863809823989868,0.5606256723403931,-0.056567687541246414,0.69733065366745,0.4333505630493164,-0.17117755115032196,0.6547490358352661,0.5109084248542786,-0.17240823805332184,0.6384438872337341,0.5771035552024841,-0.12546898424625397,1
D:\ASL Digits\1\Sign 1 (366).jpeg,0.4498438537120819,0.8782346248626709,-0.0002583676832728088,0.3280847668647766,0.7598603963851929,-0.10486766695976257,0.2893214523792267,0.5758727788925171,-0.14838655292987823,0.3572956919670105,0.423603355884552,-0.19018730521202087,0.46032020449638367,0.3464789390563965,-0.20426501333713531,0.39436304569244385,0.4369979202747345,0.05412214994430542,0.41074585914611816,0.24053819477558136,-0.0015024353051558137,0.42972469329833984,0.13525953888893127,-0.04013703018426895,0.45538491010665894,0.03876727819442749,-0.05621268227696419,0.4968666136264801,0.47141584753990173,0.045463766902685165,0.5200822949409485,0.3370590806007385,-0.11684083938598633,0.46524661779403687,0.4954509735107422,-0.14334191381931305,0.4358472526073456,0.6021231412887573,-0.0897437185049057,0.5861573219299316,0.5205804109573364,0.0018693244783207774,0.5983668565750122,0.40758875012397766,-0.19201694428920746,0.5320067405700684,0.5576882362365723,-0.21498647332191467,0.5066966414451599,0.6549120545387268,-0.15701347589492798,0.6739023923873901,0.5871866941452026,-0.04760245233774185,0.7107957601547241,0.4585438370704651,-0.16067051887512207,0.6517603993415833,0.5295522809028625,-0.16558293998241425,0.6186966896057129,0.5949485898017883,-0.12567974627017975,1
D:\ASL Digits\1\Sign 1 (367).jpeg,0.39421629905700684,0.8452304601669312,-0.0002511290949769318,0.29433977603912354,0.7193426489830017,-0.1154232770204544,0.28442689776420593,0.5383427143096924,-0.161983460187912,0.3762722611427307,0.40273118019104004,-0.20442725718021393,0.48791825771331787,0.3452956974506378,-0.22148558497428894,0.4056371748447418,0.425985723733902,0.04387582093477249,0.45486485958099365,0.23812684416770935,-0.020246397703886032,0.49254104495048523,0.13811352849006653,-0.06226034089922905,0.5352863073348999,0.04717284440994263,-0.07961424440145493,0.500357449054718,0.4776860773563385,0.03808882087469101,0.547264575958252,0.33971428871154785,-0.1327149122953415,0.46691739559173584,0.48161083459854126,-0.1549348682165146,0.4219423532485962,0.5823048949241638,-0.09263391047716141,0.5815304517745972,0.5406832695007324,-0.0036957261618226767,0.613166868686676,0.42469465732574463,-0.20428261160850525,0.5249325037002563,0.5584460496902466,-0.22215482592582703,0.48606976866722107,0.6493250131607056,-0.15658023953437805,0.6581640839576721,0.6192797422409058,-0.051388952881097794,0.7131156921386719,0.49997439980506897,-0.17097653448581696,0.6477795839309692,0.5546517968177795,-0.17420871555805206,0.6091760396957397,0.6103008985519409,-0.13045255839824677,1
D:\ASL Digits\1\Sign 1 (368).jpeg,0.3394310474395752,0.8152649402618408,-0.00022787728812545538,0.25908344984054565,0.676088809967041,-0.12611901760101318,0.2825084328651428,0.4993738532066345,-0.17362336814403534,0.3990681767463684,0.38022398948669434,-0.2147229164838791,0.5211882591247559,0.34135445952415466,-0.2287333607673645,0.41489481925964355,0.41381967067718506,0.03963479772210121,0.499451220035553,0.23833215236663818,-0.03664279356598854,0.5544900298118591,0.14447703957557678,-0.08889088034629822,0.6151940226554871,0.05894240736961365,-0.10932846367359161,0.49824151396751404,0.4819963276386261,0.040620606392621994,0.573392927646637,0.3603332042694092,-0.14458701014518738,0.46676740050315857,0.48591282963752747,-0.16409900784492493,0.40365466475486755,0.5750793218612671,-0.0941658541560173,0.5686547756195068,0.5598730444908142,0.0022431802935898304,0.6273515224456787,0.45089542865753174,-0.20836807787418365,0.5150370001792908,0.5660260319709778,-0.22066248953342438,0.4589991271495819,0.6466256380081177,-0.1480083167552948,0.6333054304122925,0.650866687297821,-0.042172569781541824,0.7108011841773987,0.5411229729652405,-0.1698714941740036,0.6346921920776367,0.5832681059837341,-0.17387621104717255,0.5850032567977905,0.6304311156272888,-0.12716594338417053,1
D:\ASL Digits\1\Sign 1 (369).jpeg,0.2939360737800598,0.7635376453399658,-0.00023082697589416057,0.24367260932922363,0.624859631061554,-0.1333823800086975,0.2901850938796997,0.4595244228839874,-0.18508084118366241,0.4175749123096466,0.3666874170303345,-0.23068293929100037,0.5395494699478149,0.35255166888237,-0.25104889273643494,0.4377792775630951,0.4017502963542938,0.01572711020708084,0.547690212726593,0.24926680326461792,-0.08108467608690262,0.6185740232467651,0.16545838117599487,-0.1519562304019928,0.6924294233322144,0.08878853917121887,-0.1882791817188263,0.5073875784873962,0.47842270135879517,0.01862199231982231,0.6014255285263062,0.3839323818683624,-0.17172984778881073,0.4810190498828888,0.4823014438152313,-0.19677184522151947,0.3989061713218689,0.5554293394088745,-0.13176046311855316,0.5614739656448364,0.5676112771034241,-0.018996771425008774,0.6387290954589844,0.48182857036590576,-0.22822250425815582,0.514127790927887,0.5703222751617432,-0.24581283330917358,0.4419679045677185,0.6344327926635742,-0.17650699615478516,0.6055740118026733,0.6698063611984253,-0.06416644901037216,0.6896721124649048,0.5885655879974365,-0.19576898217201233,0.6076843738555908,0.6177288293838501,-0.20830708742141724,0.5519500970840454,0.6511691808700562,-0.16549630463123322,1
D:\ASL Digits\1\Sign 1 (370).jpeg,0.2634927034378052,0.7053840160369873,-0.00015272601740434766,0.2332591712474823,0.5714240074157715,-0.12914913892745972,0.3051518201828003,0.4239984154701233,-0.17065824568271637,0.4366723895072937,0.353491872549057,-0.203679159283638,0.5539214611053467,0.3481590747833252,-0.2259887307882309,0.45878124237060547,0.3921118378639221,0.006619389168918133,0.5824206471443176,0.269420325756073,-0.07661932706832886,0.6684224009513855,0.19343027472496033,-0.14661580324172974,0.7564258575439453,0.12936663627624512,-0.19325537979602814,0.5188165307044983,0.47693073749542236,0.014047646895051003,0.6237789392471313,0.40892547369003296,-0.15418584644794464,0.4896891415119171,0.47985807061195374,-0.1712820827960968,0.3899843692779541,0.5378096699714661,-0.11472345888614655,0.558495283126831,0.5752434134483337,-0.016164381057024002,0.643271803855896,0.5135645270347595,-0.22684313356876373,0.5032119154930115,0.576569676399231,-0.2513198256492615,0.4149663746356964,0.6251602172851562,-0.18738824129104614,0.5860128402709961,0.6802672743797302,-0.05139695852994919,0.6775045990943909,0.6241462230682373,-0.20028182864189148,0.5867424011230469,0.6414170265197754,-0.21541474759578705,0.5226625204086304,0.6625885963439941,-0.17469799518585205,1
D:\ASL Digits\1\Sign 1 (371).jpeg,0.7168639302253723,0.7296385765075684,-0.00020102696726098657,0.5749006271362305,0.766558825969696,-0.1397065967321396,0.4240896701812744,0.6883842945098877,-0.18173931539058685,0.35740262269973755,0.5460147857666016,-0.21157777309417725,0.35310909152030945,0.4253219962120056,-0.22492779791355133,0.3763357996940613,0.5396993160247803,0.009324096143245697,0.24630223214626312,0.4163897931575775,-0.0763653963804245,0.1700560450553894,0.3361327052116394,-0.14020763337612152,0.10847523808479309,0.25356361269950867,-0.17549756169319153,0.46065330505371094,0.47814175486564636,0.020116664469242096,0.40105077624320984,0.3801368474960327,-0.1515021175146103,0.48316529393196106,0.5137565732002258,-0.17154502868652344,0.5382868051528931,0.6008427143096924,-0.11234049499034882,0.5537103414535522,0.43992704153060913,-0.0059058754704892635,0.5058839917182922,0.35361334681510925,-0.22055378556251526,0.5690833330154419,0.49027150869369507,-0.24538537859916687,0.6089082956314087,0.5702722072601318,-0.1830620914697647,0.6537927985191345,0.41816771030426025,-0.042182646691799164,0.6043612957000732,0.3117799758911133,-0.18702155351638794,0.6242517232894897,0.3993152379989624,-0.19814583659172058,0.6434731483459473,0.4665534496307373,-0.15658104419708252,1
D:\ASL Digits\1\Sign 1 (372).jpeg,0.6824012994766235,0.7681017518043518,-0.00015393535431940109,0.5320373773574829,0.7783026695251465,-0.13866835832595825,0.39331403374671936,0.6774904727935791,-0.17867180705070496,0.3541925847530365,0.5252171158790588,-0.20532822608947754,0.37229907512664795,0.40718764066696167,-0.2170511931180954,0.37832969427108765,0.5252739191055298,0.016649750992655754,0.2689128518104553,0.37813615798950195,-0.05965108051896095,0.2046230137348175,0.277621328830719,-0.11789698898792267,0.15735399723052979,0.17996063828468323,-0.1489241123199463,0.4702625274658203,0.4740062355995178,0.027002258226275444,0.42595696449279785,0.3684243857860565,-0.13497298955917358,0.48305562138557434,0.5084294080734253,-0.15980124473571777,0.524691104888916,0.6089123487472534,-0.1109064519405365,0.567119300365448,0.4495841860771179,0.0024512100499123335,0.5351403951644897,0.35495632886886597,-0.21044892072677612,0.5715912580490112,0.4974377155303955,-0.24914348125457764,0.5963873267173767,0.5919063091278076,-0.19402813911437988,0.6677724123001099,0.4445728659629822,-0.030967311933636665,0.6366744041442871,0.32916808128356934,-0.17512357234954834,0.6379467844963074,0.4111546277999878,-0.19388946890830994,0.6425484418869019,0.48303109407424927,-0.1565658152103424,1
D:\ASL Digits\1\Sign 1 (373).jpeg,0.6453728675842285,0.8369321823120117,-0.00014785409439355135,0.4833084046840668,0.7953548431396484,-0.1163950264453888,0.3629600405693054,0.6574530601501465,-0.1486162394285202,0.34281331300735474,0.49376988410949707,-0.1806548684835434,0.3798580765724182,0.37576037645339966,-0.19328923523426056,0.36869001388549805,0.5076713562011719,0.08569160848855972,0.2919083833694458,0.34300118684768677,0.016822701320052147,0.25183287262916565,0.23567155003547668,-0.03920414298772812,0.2228306382894516,0.1322481632232666,-0.06442584842443466,0.4700406491756439,0.4762873351573944,0.08796349167823792,0.4440488815307617,0.3507416546344757,-0.0609704963862896,0.4715532064437866,0.4957338273525238,-0.11047004163265228,0.49075403809547424,0.603553056716919,-0.07223813235759735,0.5726251602172852,0.46887531876564026,0.054303959012031555,0.5524307489395142,0.3679161071777344,-0.13763689994812012,0.5697874426841736,0.5216520428657532,-0.18389202654361725,0.5860728025436401,0.6240975856781006,-0.13103081285953522,0.680692195892334,0.48232975602149963,0.013887406326830387,0.6606653332710266,0.36335599422454834,-0.1098402738571167,0.6450284123420715,0.4432932138442993,-0.12683291733264923,0.6425988674163818,0.5136433839797974,-0.08257222920656204,1
