Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\3\Sign 3 (391).jpeg,0.4127250909805298,0.8349291086196899,1.009252173389541e-05,0.29374855756759644,0.719739556312561,-0.1310415416955948,0.31752097606658936,0.552881121635437,-0.17726215720176697,0.3584039807319641,0.4191531538963318,-0.2189968079328537,0.34851858019828796,0.28886088728904724,-0.25278717279434204,0.5563085675239563,0.4828011393547058,-0.10595331341028214,0.6411706805229187,0.328656405210495,-0.18690001964569092,0.6897626519203186,0.22094914317131042,-0.24943403899669647,0.7312462329864502,0.12700101733207703,-0.2803470194339752,0.6359002590179443,0.5641003847122192,-0.10879597067832947,0.7882501482963562,0.4282582402229309,-0.20605291426181793,0.892432451248169,0.3287380039691925,-0.3055762052536011,0.9891207218170166,0.25181469321250916,-0.3694572448730469,0.6657843589782715,0.6665526032447815,-0.12582895159721375,0.7410021424293518,0.632684588432312,-0.3300236761569977,0.6157479286193848,0.7003687024116516,-0.4001651406288147,0.5148612856864929,0.7487282752990723,-0.381255567073822,0.6754798889160156,0.7733917832374573,-0.14519815146923065,0.7036772966384888,0.7596043348312378,-0.3644275367259979,0.5939393639564514,0.7948658466339111,-0.40828317403793335,0.5092481374740601,0.8178986310958862,-0.3803110420703888,3
D:\ASL Digits\3\Sign 3 (392).jpeg,0.5793595314025879,0.8749791979789734,-5.395699554355815e-05,0.4231110215187073,0.8008221387863159,-0.0996471717953682,0.3543041944503784,0.6207490563392639,-0.13486839830875397,0.309757262468338,0.4720473885536194,-0.17347674071788788,0.2226630449295044,0.35815826058387756,-0.1964949667453766,0.5386735200881958,0.44812747836112976,-0.09170608967542648,0.5366193056106567,0.266726553440094,-0.18463106453418732,0.5250706672668457,0.15083396434783936,-0.2539377212524414,0.5092899799346924,0.04511299729347229,-0.287384033203125,0.6522607207298279,0.4869415760040283,-0.10631867498159409,0.7184191942214966,0.29221874475479126,-0.22765439748764038,0.763654887676239,0.15807634592056274,-0.3254029154777527,0.8092710971832275,0.042243361473083496,-0.38971853256225586,0.7276654243469238,0.5701886415481567,-0.13019323348999023,0.7790594100952148,0.4935351610183716,-0.33048129081726074,0.7030088901519775,0.6058306097984314,-0.3850440979003906,0.6418503522872925,0.6838119029998779,-0.3591972887516022,0.7857855558395386,0.6677078008651733,-0.15394286811351776,0.8004267811775208,0.6270812153816223,-0.3661220967769623,0.7235607504844666,0.7092954516410828,-0.40475818514823914,0.6681197881698608,0.7642483115196228,-0.3756929934024811,3
D:\ASL Digits\3\Sign 3 (393).jpeg,0.5079463720321655,0.9091851711273193,-0.00020940015383530408,0.3769787549972534,0.7922171354293823,-0.09377717226743698,0.33054545521736145,0.5929580926895142,-0.1331474334001541,0.29932039976119995,0.4354911744594574,-0.1832932084798813,0.23846641182899475,0.3128401041030884,-0.22528129816055298,0.5487611293792725,0.4525286555290222,-0.1042197048664093,0.576712965965271,0.2682018578052521,-0.1956237256526947,0.5938373804092407,0.1580023467540741,-0.2641955614089966,0.6076563000679016,0.057745277881622314,-0.30242428183555603,0.6540142893791199,0.5096649527549744,-0.1288367658853531,0.7505000829696655,0.32669851183891296,-0.23988083004951477,0.8168188333511353,0.2086382806301117,-0.3304527699947357,0.8786089420318604,0.10859706997871399,-0.39906713366508484,0.713141918182373,0.6082116365432739,-0.16054053604602814,0.782113254070282,0.541228711605072,-0.36206093430519104,0.6935319900512695,0.6388466954231262,-0.4151807129383087,0.6195458769798279,0.7085627317428589,-0.40367791056632996,0.7483178377151489,0.7163068652153015,-0.19285303354263306,0.7724246978759766,0.6843423843383789,-0.3966588079929352,0.6854543685913086,0.7481275200843811,-0.4386061429977417,0.6156810522079468,0.7921953201293945,-0.41786080598831177,3
D:\ASL Digits\3\Sign 3 (394).jpeg,0.4548066556453705,0.8833927512168884,-9.145224612439051e-05,0.3298930525779724,0.7561879754066467,-0.1124977096915245,0.32521408796310425,0.5708720088005066,-0.14945264160633087,0.33568689227104187,0.42263689637184143,-0.18903666734695435,0.2900177836418152,0.28818362951278687,-0.21794863045215607,0.5556963682174683,0.47002431750297546,-0.111788809299469,0.6129803657531738,0.293518990278244,-0.20614685118198395,0.643431544303894,0.18039357662200928,-0.27634358406066895,0.6690044403076172,0.0771021842956543,-0.3112446069717407,0.6489507555961609,0.5479180812835693,-0.12088911980390549,0.7741477489471436,0.3836635947227478,-0.23736315965652466,0.8603448867797852,0.27278822660446167,-0.3328566253185272,0.9424494504928589,0.18111634254455566,-0.4015573561191559,0.6898514032363892,0.6532093286514282,-0.14243020117282867,0.7649996876716614,0.6023953557014465,-0.3529883027076721,0.6531630158424377,0.6803000569343567,-0.4142221212387085,0.565822958946228,0.7351341247558594,-0.39362508058547974,0.7106482982635498,0.7640115022659302,-0.16295865178108215,0.7411596775054932,0.7390140891075134,-0.3860269784927368,0.6378920674324036,0.7845532894134521,-0.42706185579299927,0.5627550482749939,0.8155421614646912,-0.39814209938049316,3
D:\ASL Digits\3\Sign 3 (395).jpeg,0.5885084867477417,0.9676212072372437,-0.00010572427709121257,0.44337767362594604,0.8181309700012207,-0.04528655856847763,0.35478439927101135,0.6170761585235596,-0.05549208074808121,0.2862793505191803,0.46840888261795044,-0.07432524114847183,0.208562433719635,0.35950326919555664,-0.09453851729631424,0.53041672706604,0.43941015005111694,-0.037334565073251724,0.514949381351471,0.25807127356529236,-0.09537059813737869,0.5140953660011292,0.14828667044639587,-0.13288752734661102,0.517566442489624,0.05428415536880493,-0.16418901085853577,0.6373268365859985,0.47601979970932007,-0.08480755239725113,0.6969667673110962,0.27664312720298767,-0.17613457143306732,0.7384222745895386,0.16142749786376953,-0.24377508461475372,0.7805295586585999,0.06105297803878784,-0.2950381934642792,0.7125440835952759,0.5645913481712341,-0.14393465220928192,0.7475661635398865,0.4719213545322418,-0.29267650842666626,0.6694349646568298,0.589633047580719,-0.3512534201145172,0.6117489337921143,0.6777065396308899,-0.35746270418167114,0.774992823600769,0.6758458018302917,-0.20118993520736694,0.7779011726379395,0.6261027455329895,-0.364928275346756,0.6909411549568176,0.7055535316467285,-0.4296765923500061,0.6220980882644653,0.7781158685684204,-0.4533531963825226,3
D:\ASL Digits\3\Sign 3 (396).jpeg,0.4911288321018219,0.8892152309417725,-0.00014068148448131979,0.3639374375343323,0.7741766571998596,-0.08119919896125793,0.33285701274871826,0.5863937735557556,-0.11864310503005981,0.3172987997531891,0.4369141459465027,-0.16474106907844543,0.2539379894733429,0.3116973042488098,-0.19849351048469543,0.546210527420044,0.45179852843284607,-0.09251993149518967,0.571507453918457,0.27436426281929016,-0.18638545274734497,0.5835007429122925,0.1611313819885254,-0.25879228115081787,0.592513382434845,0.05724203586578369,-0.2936690151691437,0.6468821167945862,0.513319730758667,-0.11650305241346359,0.7464303970336914,0.3326196074485779,-0.24027256667613983,0.8128638863563538,0.20860210061073303,-0.3322455585002899,0.8765536546707153,0.10217592120170593,-0.39671793580055237,0.702531099319458,0.6134069561958313,-0.14734800159931183,0.7611793875694275,0.5488737225532532,-0.337482213973999,0.6641222834587097,0.6416366100311279,-0.3776073753833771,0.5924170613288879,0.7076183557510376,-0.35133132338523865,0.7387716174125671,0.7237327098846436,-0.17768196761608124,0.761265754699707,0.6816374659538269,-0.36951926350593567,0.6698882579803467,0.7414398789405823,-0.39968928694725037,0.6052994132041931,0.7838542461395264,-0.37103939056396484,3
D:\ASL Digits\3\Sign 3 (397).jpeg,0.38672447204589844,0.8471024036407471,-5.944174699834548e-05,0.28300943970680237,0.7050637006759644,-0.1057734563946724,0.3114314377307892,0.5335383415222168,-0.14206646382808685,0.3536145091056824,0.39831021428108215,-0.17811334133148193,0.34522581100463867,0.2666195333003998,-0.20140323042869568,0.5546061396598816,0.4781869649887085,-0.1024768203496933,0.6432846188545227,0.31777051091194153,-0.19719170033931732,0.6955075860023499,0.21299389004707336,-0.26645606756210327,0.744590699672699,0.11888739466667175,-0.2977220416069031,0.6294945478439331,0.5693382620811462,-0.11224684864282608,0.7888275384902954,0.4286069869995117,-0.2318463921546936,0.8950148820877075,0.3328564167022705,-0.33133527636528015,0.9941630959510803,0.25868114829063416,-0.4000339210033417,0.6508917212486267,0.6801771521568298,-0.13446760177612305,0.7340043187141418,0.6468492150306702,-0.3359167277812958,0.6062102913856506,0.7024853229522705,-0.3928377628326416,0.5085648894309998,0.7415955662727356,-0.3716244399547577,0.6519086360931396,0.7946844696998596,-0.1532822847366333,0.6855425238609314,0.7754649519920349,-0.3587379455566406,0.5734052062034607,0.7974169254302979,-0.39342233538627625,0.49213504791259766,0.8116316199302673,-0.362918496131897,3
D:\ASL Digits\3\Sign 3 (398).jpeg,0.38672447204589844,0.8471024036407471,-5.944174699834548e-05,0.28300943970680237,0.7050637006759644,-0.1057734563946724,0.3114314377307892,0.5335383415222168,-0.14206646382808685,0.3536145091056824,0.39831021428108215,-0.17811334133148193,0.34522581100463867,0.2666195333003998,-0.20140323042869568,0.5546061396598816,0.4781869649887085,-0.1024768203496933,0.6432846188545227,0.31777051091194153,-0.19719170033931732,0.6955075860023499,0.21299389004707336,-0.26645606756210327,0.744590699672699,0.11888739466667175,-0.2977220416069031,0.6294945478439331,0.5693382620811462,-0.11224684864282608,0.7888275384902954,0.4286069869995117,-0.2318463921546936,0.8950148820877075,0.3328564167022705,-0.33133527636528015,0.9941630959510803,0.25868114829063416,-0.4000339210033417,0.6508917212486267,0.6801771521568298,-0.13446760177612305,0.7340043187141418,0.6468492150306702,-0.3359167277812958,0.6062102913856506,0.7024853229522705,-0.3928377628326416,0.5085648894309998,0.7415955662727356,-0.3716244399547577,0.6519086360931396,0.7946844696998596,-0.1532822847366333,0.6855425238609314,0.7754649519920349,-0.3587379455566406,0.5734052062034607,0.7974169254302979,-0.39342233538627625,0.49213504791259766,0.8116316199302673,-0.362918496131897,3
D:\ASL Digits\3\Sign 3 (399).jpeg,0.8226278424263,0.6579000353813171,-0.00020205407054163516,0.6853588819503784,0.7447562217712402,-0.08047114312648773,0.4913525879383087,0.7042773962020874,-0.08783900737762451,0.3319990932941437,0.6539849042892456,-0.10393479466438293,0.21119898557662964,0.6390802264213562,-0.11268217116594315,0.4590355455875397,0.4815709590911865,-0.007664504926651716,0.3163793981075287,0.37804195284843445,-0.036059219390153885,0.23236513137817383,0.31474676728248596,-0.07059541344642639,0.16347599029541016,0.2556285858154297,-0.09597054868936539,0.5370644330978394,0.4083313047885895,-0.028863079845905304,0.41581496596336365,0.25743240118026733,-0.09126924723386765,0.33585232496261597,0.1593083143234253,-0.15256717801094055,0.27508485317230225,0.07174816727638245,-0.20035766065120697,0.6347468495368958,0.37842434644699097,-0.06472602486610413,0.585318386554718,0.2711675465106964,-0.224569171667099,0.6354355812072754,0.39161252975463867,-0.300112247467041,0.6770509481430054,0.4909431040287018,-0.30759158730506897,0.7347249388694763,0.3676258325576782,-0.09797202795743942,0.719285249710083,0.31779491901397705,-0.2644498348236084,0.7520637512207031,0.41633352637290955,-0.32322385907173157,0.7761574983596802,0.5088464021682739,-0.32405686378479004,3
D:\ASL Digits\3\Sign 3 (400).jpeg,0.5842634439468384,0.8219470977783203,-0.00011562596773728728,0.4128364324569702,0.7910275459289551,-0.10454162955284119,0.3298618495464325,0.6289259195327759,-0.12545490264892578,0.2944727838039398,0.47589439153671265,-0.14469793438911438,0.24208369851112366,0.36768463253974915,-0.16441307961940765,0.48528724908828735,0.4665199816226959,-0.024172697216272354,0.4795601963996887,0.29865509271621704,-0.06779641658067703,0.4719729423522949,0.18720239400863647,-0.10920000076293945,0.46240347623825073,0.08869025111198425,-0.1365276426076889,0.5924126505851746,0.4763803780078888,-0.030972694978117943,0.6370437145233154,0.3070586919784546,-0.10155995935201645,0.6614318490028381,0.18144312500953674,-0.17000916600227356,0.6812971830368042,0.07690402865409851,-0.2118835151195526,0.6827796697616577,0.5264005064964294,-0.055968061089515686,0.7284688949584961,0.43572866916656494,-0.2405545860528946,0.67536860704422,0.5542747974395752,-0.3255227506160736,0.6218998432159424,0.6577978730201721,-0.315356582403183,0.7610820531845093,0.5935412049293518,-0.08389925956726074,0.7710597515106201,0.5458994507789612,-0.2849902808666229,0.7167450189590454,0.6342113018035889,-0.34726619720458984,0.6657609939575195,0.7060936093330383,-0.33257928490638733,3
D:\ASL Digits\3\Sign 3 (401).jpeg,0.5235087871551514,0.8549558520317078,-0.0001860261254478246,0.3746092915534973,0.7774133682250977,-0.09559854120016098,0.31451499462127686,0.5892231464385986,-0.10252072662115097,0.29189011454582214,0.4299453794956207,-0.11771837621927261,0.2414064109325409,0.3149961829185486,-0.13287809491157532,0.4951692223548889,0.45963776111602783,-0.03253700211644173,0.5092217326164246,0.28023403882980347,-0.07758327573537827,0.5205426812171936,0.1737222671508789,-0.11128569394350052,0.5308359861373901,0.08165663480758667,-0.1308908760547638,0.6001615524291992,0.4883078634738922,-0.04274233058094978,0.6784770488739014,0.3110983967781067,-0.10552582144737244,0.7296263575553894,0.19197317957878113,-0.16662545502185822,0.7731612324714661,0.09540468454360962,-0.20849744975566864,0.6774104237556458,0.5588755011558533,-0.06874562054872513,0.73564213514328,0.45913854241371155,-0.25299108028411865,0.6648560762405396,0.5668557286262512,-0.3276252746582031,0.6002735495567322,0.6601654291152954,-0.3147176504135132,0.7382190823554993,0.6459704041481018,-0.09284514933824539,0.7536661028862,0.5881476402282715,-0.2879067361354828,0.6844866871833801,0.6643824577331543,-0.3493034243583679,0.6253656148910522,0.7276360392570496,-0.336061954498291,3
D:\ASL Digits\3\Sign 3 (402).jpeg,0.3307202458381653,0.8461209535598755,-0.0002094213559757918,0.2554856836795807,0.6781268119812012,-0.038925737142562866,0.29717615246772766,0.4821687936782837,-0.024534571915864944,0.3558364510536194,0.33410966396331787,-0.03217039257287979,0.36995822191238403,0.21686968207359314,-0.02459290251135826,0.526264488697052,0.4585804045200348,0.05572210252285004,0.625803530216217,0.3046954870223999,0.04021551087498665,0.6845215559005737,0.22954967617988586,0.03373003005981445,0.7358325123786926,0.17133218050003052,0.03380437195301056,0.5984289646148682,0.5423206090927124,0.028127724304795265,0.7663109302520752,0.417897492647171,-0.004631845746189356,0.8628007173538208,0.3530416488647461,-0.034455567598342896,0.9413782954216003,0.2998439371585846,-0.057713087648153305,0.6242765784263611,0.6448471546173096,-0.013490286655724049,0.7411304116249084,0.5774860382080078,-0.1434554010629654,0.6259500980377197,0.6378011703491211,-0.18240569531917572,0.5359488725662231,0.6834050416946411,-0.17098864912986755,0.6257555484771729,0.751878559589386,-0.04866546019911766,0.6823081970214844,0.711938202381134,-0.1950577348470688,0.5841303467750549,0.7473815083503723,-0.23578161001205444,0.5021381974220276,0.7742289304733276,-0.22282983362674713,3
D:\ASL Digits\3\Sign 3 (403).jpeg,0.8352197408676147,0.6670929789543152,-0.0001431154232705012,0.6944801807403564,0.7479804754257202,-0.09049322456121445,0.5029982924461365,0.7029101252555847,-0.10168911516666412,0.34609925746917725,0.6457187533378601,-0.11979534476995468,0.22437602281570435,0.6352379322052002,-0.13506241142749786,0.465933620929718,0.4823543429374695,-0.028694329783320427,0.3177502751350403,0.3790706694126129,-0.06535004824399948,0.2359740436077118,0.31560957431793213,-0.10741966962814331,0.16832885146141052,0.25557929277420044,-0.13593944907188416,0.5431696176528931,0.4082651138305664,-0.04605028033256531,0.42340946197509766,0.24890021979808807,-0.10636673122644424,0.34437721967697144,0.14518046379089355,-0.16822271049022675,0.2830016016960144,0.05831331014633179,-0.21482142806053162,0.6447831988334656,0.3828216791152954,-0.07748294621706009,0.5989229679107666,0.27730298042297363,-0.2521407902240753,0.652869701385498,0.390834242105484,-0.3369562029838562,0.6950498223304749,0.4895024597644806,-0.3428086042404175,0.749719500541687,0.3783717751502991,-0.10555962473154068,0.7319760918617249,0.3302583694458008,-0.2910253405570984,0.7629191279411316,0.4284772276878357,-0.35849082469940186,0.7838096022605896,0.519352912902832,-0.3573479652404785,3
D:\ASL Digits\3\Sign 3 (404).jpeg,0.8287670612335205,0.6608827114105225,-0.0001534851617179811,0.6910584568977356,0.7421296834945679,-0.085487000644207,0.5014797449111938,0.7025563716888428,-0.09214869886636734,0.34226012229919434,0.6510860919952393,-0.10556060820817947,0.2205963134765625,0.6416599750518799,-0.1145530715584755,0.4611862897872925,0.4876543879508972,-0.006224147509783506,0.31866347789764404,0.3948698937892914,-0.036717113107442856,0.23871316015720367,0.34102654457092285,-0.07394784688949585,0.17210841178894043,0.28909456729888916,-0.09875877946615219,0.5370196104049683,0.4119533896446228,-0.02410496212542057,0.41195225715637207,0.26256370544433594,-0.08476275205612183,0.33086657524108887,0.1658523976802826,-0.14732414484024048,0.2670484781265259,0.08139842748641968,-0.19858790934085846,0.6349188089370728,0.3809569478034973,-0.05671403557062149,0.5814629793167114,0.27383434772491455,-0.21804273128509521,0.6346762180328369,0.389799028635025,-0.2919912338256836,0.6780222058296204,0.48701173067092896,-0.2979207932949066,0.7364943027496338,0.3710485100746155,-0.08733245730400085,0.7183740139007568,0.31958848237991333,-0.2508206367492676,0.7523360252380371,0.4130174517631531,-0.3091375231742859,0.7770699858665466,0.5011358261108398,-0.3096451461315155,3
D:\ASL Digits\3\Sign 3 (405).jpeg,0.8072293996810913,0.7085475921630859,-0.00019396252173464745,0.6392480731010437,0.7636333703994751,-0.06603126227855682,0.4572734236717224,0.6968873143196106,-0.06018351763486862,0.31885969638824463,0.616284191608429,-0.0669185221195221,0.2024180293083191,0.5854364633560181,-0.06272884458303452,0.4656786322593689,0.4759356677532196,0.024478977546095848,0.3336235582828522,0.3605393171310425,-0.00635146489366889,0.2682706415653229,0.2983872592449188,-0.022208087146282196,0.21567222476005554,0.24497810006141663,-0.023810476064682007,0.5552067756652832,0.41345953941345215,0.006179889664053917,0.4578988254070282,0.23694203794002533,-0.04128289222717285,0.4059835970401764,0.1313658356666565,-0.08168758451938629,0.3624645173549652,0.0446721613407135,-0.11461137980222702,0.6592233180999756,0.40093666315078735,-0.027497051283717155,0.6233167052268982,0.2828536033630371,-0.17061583697795868,0.6680899262428284,0.399443119764328,-0.22021149098873138,0.6985685229301453,0.4969428479671478,-0.21382130682468414,0.7642858028411865,0.4164945185184479,-0.055293578654527664,0.7469733953475952,0.35999011993408203,-0.208199143409729,0.7626293301582336,0.4605252742767334,-0.2553938925266266,0.7710244655609131,0.5504066348075867,-0.24219578504562378,3
D:\ASL Digits\3\Sign 3 (406).jpeg,0.7233333587646484,0.8291555643081665,-0.00026700657326728106,0.5443187355995178,0.7913084626197815,-0.01978762075304985,0.38547560572624207,0.6593002676963806,0.0012497511925175786,0.2750832140445709,0.5385936498641968,0.002652333350852132,0.18055066466331482,0.4678517282009125,0.028858326375484467,0.46798214316368103,0.4630088806152344,0.07826180756092072,0.3764037787914276,0.29981914162635803,0.06365156918764114,0.32861191034317017,0.21793417632579803,0.04230717942118645,0.2935110926628113,0.1613871455192566,0.020594701170921326,0.5803259015083313,0.4426984488964081,0.04426562786102295,0.5401158332824707,0.22028617560863495,0.013151598162949085,0.5306479334831238,0.11346867680549622,-0.017032260075211525,0.5295177698135376,0.033667296171188354,-0.0425848551094532,0.6868232488632202,0.47207826375961304,-0.005110154394060373,0.6942118406295776,0.3462868332862854,-0.12054826319217682,0.6917358636856079,0.4796963930130005,-0.1440381556749344,0.6811425685882568,0.5754396319389343,-0.1296364814043045,0.7856659889221191,0.5234467387199402,-0.04654098302125931,0.7946703433990479,0.45418429374694824,-0.15935131907463074,0.7730010151863098,0.5594987869262695,-0.1664392352104187,0.7503734827041626,0.6390882730484009,-0.13187028467655182,3
D:\ASL Digits\3\Sign 3 (407).jpeg,0.597080409526825,0.8502240180969238,-0.00015284442633856088,0.43948400020599365,0.7979435920715332,-0.07507823407649994,0.3429327607154846,0.626839280128479,-0.0753549113869667,0.284310519695282,0.47045499086380005,-0.08540601283311844,0.21477478742599487,0.36351144313812256,-0.0949653685092926,0.48697972297668457,0.4721670150756836,-0.004552070517092943,0.4623894691467285,0.2985466420650482,-0.03461933508515358,0.45354562997817993,0.19934949278831482,-0.06331505626440048,0.4501011371612549,0.1110566258430481,-0.07674789428710938,0.5922372341156006,0.4773538112640381,-0.02119673788547516,0.6282998323440552,0.27894723415374756,-0.06831568479537964,0.6514061093330383,0.1480398178100586,-0.121200792491436,0.6729336380958557,0.04393720626831055,-0.15840622782707214,0.6791397929191589,0.5307935476303101,-0.05091439560055733,0.7214338779449463,0.41342800855636597,-0.214627206325531,0.6770563721656799,0.5329537391662598,-0.27847820520401,0.6345499157905579,0.6394885778427124,-0.26882055401802063,0.7563594579696655,0.6025583148002625,-0.07703924924135208,0.7730462551116943,0.5382196307182312,-0.24697116017341614,0.722922682762146,0.6253691911697388,-0.300682008266449,0.6759181022644043,0.7027503848075867,-0.2877514064311981,3
D:\ASL Digits\3\Sign 3 (408).jpeg,0.4758310914039612,0.8479432463645935,-0.00011154392996104434,0.3412477970123291,0.7593824863433838,-0.09588098526000977,0.31014329195022583,0.5719537138938904,-0.11434850096702576,0.3080863058567047,0.4111142158508301,-0.1340731829404831,0.2796863615512848,0.2912026643753052,-0.15412400662899017,0.4927520453929901,0.47135409712791443,-0.028867065906524658,0.527043879032135,0.3021523356437683,-0.07708904147148132,0.5525013208389282,0.2028576135635376,-0.12162579596042633,0.5781577229499817,0.11735323071479797,-0.14565034210681915,0.5897105932235718,0.5092273950576782,-0.0433540865778923,0.6854849457740784,0.3459528088569641,-0.10587524622678757,0.7481996417045593,0.2286413609981537,-0.17763152718544006,0.8049465417861938,0.13542404770851135,-0.22049430012702942,0.6577433347702026,0.5868660807609558,-0.07508271187543869,0.7328734397888184,0.5038939118385315,-0.2567318081855774,0.6486880779266357,0.599701464176178,-0.3398866355419159,0.5736417174339294,0.6824979782104492,-0.33556491136550903,0.7095279693603516,0.679439902305603,-0.1023196280002594,0.7420570850372314,0.6342615485191345,-0.28890690207481384,0.661933183670044,0.7012273073196411,-0.3559035658836365,0.5910239219665527,0.7576177716255188,-0.35006287693977356,3
D:\ASL Digits\3\Sign 3 (409).jpeg,0.8406781554222107,0.6118749380111694,-0.00018991786055266857,0.7243735790252686,0.712303638458252,-0.10964486002922058,0.5341864228248596,0.6844974756240845,-0.13875047862529755,0.3770565390586853,0.6660950779914856,-0.16509725153446198,0.2560620903968811,0.7083468437194824,-0.19400927424430847,0.49150583148002625,0.46399986743927,-0.07977377623319626,0.36424779891967773,0.35279250144958496,-0.14677289128303528,0.2826511859893799,0.28594353795051575,-0.2052426040172577,0.21833494305610657,0.22635363042354584,-0.2441636472940445,0.5723301768302917,0.3849303126335144,-0.09693259000778198,0.45377227663993835,0.23173749446868896,-0.18157951533794403,0.3720507323741913,0.12467581033706665,-0.2584991753101349,0.308099627494812,0.03050673007965088,-0.3159320056438446,0.6727612018585205,0.3539312481880188,-0.12717366218566895,0.6356407999992371,0.2614980638027191,-0.3259306252002716,0.6935697197914124,0.37663590908050537,-0.4096206724643707,0.7404195666313171,0.4744643568992615,-0.4111579656600952,0.7745776176452637,0.3444010317325592,-0.15439079701900482,0.7667876482009888,0.30467307567596436,-0.3434005379676819,0.8054449558258057,0.40576767921447754,-0.388035386800766,0.8319495916366577,0.4967634975910187,-0.36772483587265015,3
D:\ASL Digits\3\Sign 3 (410).jpeg,0.6331189274787903,0.9154962301254272,-0.00014500632823910564,0.48103341460227966,0.8307416439056396,-0.04696118086576462,0.3777312934398651,0.6554251313209534,-0.04703593626618385,0.29553207755088806,0.5174505114555359,-0.06652363389730453,0.1875573992729187,0.4564947187900543,-0.08889703452587128,0.5358614325523376,0.4721713662147522,-0.003434364916756749,0.5280885696411133,0.28715449571609497,-0.03052222914993763,0.5313589572906494,0.18743351101875305,-0.06008297577500343,0.5334193706512451,0.10205060243606567,-0.0796472579240799,0.6471220254898071,0.48750734329223633,-0.03688925877213478,0.6869035959243774,0.2821817398071289,-0.09235463291406631,0.7149199843406677,0.15772223472595215,-0.1500767171382904,0.7342448830604553,0.05891472101211548,-0.19848237931728363,0.7336523532867432,0.5548005700111389,-0.0804019346833229,0.7813901901245117,0.433743953704834,-0.230112686753273,0.7338265776634216,0.5532346963882446,-0.29565849900245667,0.6869709491729736,0.6483555436134338,-0.29823237657546997,0.8052529096603394,0.6449340581893921,-0.11699118465185165,0.827272891998291,0.5861427187919617,-0.29160168766975403,0.7718847990036011,0.6737878322601318,-0.34995725750923157,0.718011200428009,0.7424558401107788,-0.34732457995414734,3
D:\ASL Digits\3\Sign 3 (411).jpeg,0.5593011379241943,0.924291729927063,-0.00017750036204233766,0.4281391501426697,0.823637068271637,-0.060239728540182114,0.3572794198989868,0.6312649250030518,-0.05829472094774246,0.2966994047164917,0.4792037606239319,-0.07398822158575058,0.19804325699806213,0.4052184522151947,-0.08430159837007523,0.5423973798751831,0.4748533070087433,0.004651771858334541,0.5659802556037903,0.2901867926120758,-0.03445959836244583,0.5900625586509705,0.19476279616355896,-0.06479775160551071,0.6124591827392578,0.11355602741241455,-0.08436298370361328,0.6502131819725037,0.5077155828475952,-0.02179105021059513,0.7227399945259094,0.3147220313549042,-0.09560687094926834,0.77531898021698,0.20339858531951904,-0.16192564368247986,0.8189712762832642,0.11030516028404236,-0.20943480730056763,0.724015474319458,0.5877590179443359,-0.06251901388168335,0.7932912111282349,0.4844575822353363,-0.22831664979457855,0.7237924337387085,0.6007103323936462,-0.28414082527160645,0.6606945991516113,0.6851510405540466,-0.27461522817611694,0.7760555148124695,0.690768837928772,-0.09744956344366074,0.8134191036224365,0.6439139246940613,-0.27792662382125854,0.7448366284370422,0.7250850200653076,-0.3303620517253876,0.6795624494552612,0.784172773361206,-0.31855249404907227,3
D:\ASL Digits\3\Sign 3 (412).jpeg,0.5593011379241943,0.924291729927063,-0.00017750036204233766,0.4281391501426697,0.823637068271637,-0.060239728540182114,0.3572794198989868,0.6312649250030518,-0.05829472094774246,0.2966994047164917,0.4792037606239319,-0.07398822158575058,0.19804325699806213,0.4052184522151947,-0.08430159837007523,0.5423973798751831,0.4748533070087433,0.004651771858334541,0.5659802556037903,0.2901867926120758,-0.03445959836244583,0.5900625586509705,0.19476279616355896,-0.06479775160551071,0.6124591827392578,0.11355602741241455,-0.08436298370361328,0.6502131819725037,0.5077155828475952,-0.02179105021059513,0.7227399945259094,0.3147220313549042,-0.09560687094926834,0.77531898021698,0.20339858531951904,-0.16192564368247986,0.8189712762832642,0.11030516028404236,-0.20943480730056763,0.724015474319458,0.5877590179443359,-0.06251901388168335,0.7932912111282349,0.4844575822353363,-0.22831664979457855,0.7237924337387085,0.6007103323936462,-0.28414082527160645,0.6606945991516113,0.6851510405540466,-0.27461522817611694,0.7760555148124695,0.690768837928772,-0.09744956344366074,0.8134191036224365,0.6439139246940613,-0.27792662382125854,0.7448366284370422,0.7250850200653076,-0.3303620517253876,0.6795624494552612,0.784172773361206,-0.31855249404907227,3
