Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\0\Sign 0 (451).jpeg,0.5296168327331543,0.8305022120475769,-0.0002736006863415241,0.3660464882850647,0.7285685539245605,0.05236189439892769,0.2862350344657898,0.5268624424934387,0.04802198335528374,0.2477702498435974,0.35568612813949585,-0.0018623670330271125,0.28503671288490295,0.2326866090297699,-0.062003836035728455,0.4795033633708954,0.3138148784637451,0.21247994899749756,0.47976154088974,0.09351465106010437,0.1411629021167755,0.3631940186023712,0.08470579981803894,0.06152662634849548,0.2907905578613281,0.1468845158815384,0.023399200290441513,0.5675240159034729,0.30801719427108765,0.12910105288028717,0.5673654675483704,0.055793046951293945,0.10331276059150696,0.41769224405288696,0.06617328524589539,0.02108607068657875,0.33524540066719055,0.1555781066417694,-0.029041439294815063,0.6479586958885193,0.3372822701931,0.021877678111195564,0.6412515044212341,0.08824557065963745,-0.014808300882577896,0.4744606912136078,0.09539306163787842,-0.06235224008560181,0.36397066712379456,0.1755860447883606,-0.08744467049837112,0.7115176916122437,0.38882744312286377,-0.08362780511379242,0.6712785363197327,0.18889574706554413,-0.12295132875442505,0.5435492992401123,0.153362438082695,-0.13990150392055511,0.435287207365036,0.18975436687469482,-0.15124240517616272,0
D:\ASL Digits\0\Sign 0 (452).jpeg,0.4804576635360718,0.8356211185455322,-0.0003009930660482496,0.33332502841949463,0.7153953909873962,0.05314067006111145,0.28668245673179626,0.49189120531082153,0.06624273210763931,0.2741350531578064,0.31243351101875305,0.029366759583353996,0.330651193857193,0.1943788230419159,-0.027142837643623352,0.5018044710159302,0.3201671838760376,0.2653552293777466,0.5434899926185608,0.113318532705307,0.1918298304080963,0.44073909521102905,0.08249697089195251,0.1038396880030632,0.3609648644924164,0.13780656456947327,0.057728324085474014,0.5856699347496033,0.32307785749435425,0.18380627036094666,0.6349948048591614,0.08284774422645569,0.15624886751174927,0.49022501707077026,0.06178024411201477,0.08144401013851166,0.394555926322937,0.1316649317741394,0.03211738169193268,0.6620717644691467,0.3599013686180115,0.07464196532964706,0.7093594074249268,0.11764359474182129,0.027678292244672775,0.5474398732185364,0.09064599871635437,-0.0308182705193758,0.4237666726112366,0.1518135517835617,-0.0679159015417099,0.7243574857711792,0.4181743860244751,-0.03157062083482742,0.7214442491531372,0.21476984024047852,-0.07704367488622665,0.6000046730041504,0.15946544706821442,-0.10585524886846542,0.4786125123500824,0.18191547691822052,-0.12493400275707245,0
D:\ASL Digits\0\Sign 0 (453).jpeg,0.41865360736846924,0.8265873193740845,-0.00030622846679762006,0.29920482635498047,0.6837650537490845,0.03720788285136223,0.2923530340194702,0.4537501931190491,0.04450133442878723,0.31439170241355896,0.27146032452583313,0.0029720214661210775,0.3953997790813446,0.1652187556028366,-0.05509422719478607,0.5333645343780518,0.319716215133667,0.2484929859638214,0.6096653938293457,0.11511871218681335,0.17036661505699158,0.5082283616065979,0.07608097791671753,0.08333957195281982,0.4219629466533661,0.1243918240070343,0.04149267449975014,0.6146526336669922,0.34002426266670227,0.1724984347820282,0.7140976190567017,0.10724243521690369,0.13747566938400269,0.5697261095046997,0.06891778111457825,0.05942893773317337,0.4641428291797638,0.12617173790931702,0.009906102903187275,0.6834677457809448,0.39377185702323914,0.06744647026062012,0.7824400067329407,0.16099539399147034,0.01437411643564701,0.6243401169776917,0.10881546139717102,-0.047349993139505386,0.49248799681663513,0.15011398494243622,-0.08523436635732651,0.7346569299697876,0.46645182371139526,-0.03481785207986832,0.7728793621063232,0.2622758150100708,-0.08502370119094849,0.6599323153495789,0.18753880262374878,-0.11437816917896271,0.5396175384521484,0.19147111475467682,-0.13291700184345245,0
D:\ASL Digits\0\Sign 0 (454).jpeg,0.3676255941390991,0.7895985245704651,-0.0002442204859107733,0.2774118185043335,0.6278058290481567,0.05263873189687729,0.3122081458568573,0.41016343235969543,0.05266626924276352,0.36129045486450195,0.24867765605449677,0.003718388732522726,0.45604079961776733,0.161568284034729,-0.0641089528799057,0.5750231742858887,0.33193808794021606,0.21312354505062103,0.6762708425521851,0.14616787433624268,0.13015338778495789,0.5884266495704651,0.08184996247291565,0.040689967572689056,0.4960518479347229,0.10550558567047119,-0.0005052263732068241,0.650127112865448,0.37082722783088684,0.12884537875652313,0.7656170129776001,0.1601181924343109,0.09750913828611374,0.6429626941680908,0.0900714099407196,0.020804274827241898,0.5301649570465088,0.11947393417358398,-0.023196185007691383,0.7049184441566467,0.4363834857940674,0.01972794346511364,0.8161156177520752,0.22035124897956848,-0.02300248108804226,0.6795083284378052,0.14385560154914856,-0.08076916635036469,0.5450783371925354,0.1596859246492386,-0.11592899262905121,0.7378687262535095,0.5159223079681396,-0.08974306285381317,0.7999899387359619,0.3248450458049774,-0.12768666446208954,0.715589165687561,0.22968220710754395,-0.15150295197963715,0.6041392683982849,0.20490360260009766,-0.1710752695798874,0
D:\ASL Digits\0\Sign 0 (455).jpeg,0.3341071605682373,0.7670326828956604,-0.00016930518904700875,0.24772071838378906,0.5860108137130737,0.06569833308458328,0.31759631633758545,0.37026867270469666,0.08671275526285172,0.399198979139328,0.2141122967004776,0.051281023770570755,0.5167447328567505,0.1367858350276947,-0.0045403409749269485,0.6062344908714294,0.3689555525779724,0.300567626953125,0.7262303233146667,0.21253831684589386,0.23273135721683502,0.6678512692451477,0.12291878461837769,0.12002332508563995,0.5806580185890198,0.10871690511703491,0.04431149363517761,0.6766039133071899,0.4140520393848419,0.21381829679012299,0.813551664352417,0.22212137281894684,0.18803413212299347,0.7159954309463501,0.1190202534198761,0.08749860525131226,0.6034966707229614,0.11889013648033142,0.02920287288725376,0.7219663858413696,0.47878381609916687,0.09959050267934799,0.8564463257789612,0.2714482545852661,0.05136174336075783,0.7318145036697388,0.16588956117630005,-0.01415715180337429,0.6004688143730164,0.15539848804473877,-0.05069001019001007,0.7426263093948364,0.5481435656547546,-0.015308232046663761,0.8264983296394348,0.3657481074333191,-0.06018134579062462,0.7520835399627686,0.2669076919555664,-0.07843144983053207,0.6502817273139954,0.23181891441345215,-0.09052851051092148,0
D:\ASL Digits\0\Sign 0 (456).jpeg,0.7690095901489258,0.6914779543876648,-0.0002255801227875054,0.5810096859931946,0.7340495586395264,0.03799446299672127,0.3663501739501953,0.6686190366744995,0.024805931374430656,0.20732635259628296,0.596261739730835,-0.03627565875649452,0.13789065182209015,0.49098774790763855,-0.10216116905212402,0.3424838185310364,0.373883992433548,0.18451011180877686,0.13742464780807495,0.2520763874053955,0.09868417680263519,0.09955912828445435,0.3688742518424988,0.010229223407804966,0.13775773346424103,0.46433737874031067,-0.029125774279236794,0.38832834362983704,0.3160839378833771,0.09539096057415009,0.17800886929035187,0.1622796654701233,0.05256503447890282,0.1230769008398056,0.3103746175765991,-0.04862189292907715,0.155011385679245,0.42619839310646057,-0.10507965832948685,0.4608045816421509,0.2874131500720978,-0.015172983519732952,0.2583290636539459,0.13843755424022675,-0.0686461552977562,0.17517408728599548,0.28711146116256714,-0.13481788337230682,0.18371190130710602,0.41536498069763184,-0.1647360473871231,0.5424016118049622,0.27914655208587646,-0.12405470758676529,0.3559702932834625,0.18497629463672638,-0.16699844598770142,0.24392849206924438,0.26778021454811096,-0.1819438636302948,0.20608356595039368,0.3708015978336334,-0.18888437747955322,0
D:\ASL Digits\0\Sign 0 (457).jpeg,0.7072339057922363,0.7188065052032471,-0.00026510527823120356,0.5511765480041504,0.7529056668281555,0.013498830609023571,0.3537234663963318,0.6543957591056824,0.01959502138197422,0.21427245438098907,0.5548150539398193,-0.02254723571240902,0.15579378604888916,0.45089447498321533,-0.08182626962661743,0.3701673746109009,0.36229127645492554,0.21116656064987183,0.2193717658519745,0.215442955493927,0.11851769685745239,0.13272598385810852,0.2815215587615967,0.01855241321027279,0.12378227710723877,0.36762920022010803,-0.03015926666557789,0.4218948781490326,0.30876341462135315,0.13806137442588806,0.2607300281524658,0.13194942474365234,0.07591462135314941,0.15554960072040558,0.23999904096126556,-0.02884560637176037,0.14308281242847443,0.3533982038497925,-0.08967602252960205,0.5007721185684204,0.2842998504638672,0.03482300788164139,0.3439207971096039,0.10475143790245056,-0.04291175305843353,0.22116051614284515,0.21652860939502716,-0.13423913717269897,0.18113432824611664,0.3410755395889282,-0.17962689697742462,0.5910167098045349,0.2861080765724182,-0.06742630153894424,0.4412159323692322,0.15560036897659302,-0.1385321170091629,0.321368545293808,0.2101881355047226,-0.18092380464076996,0.2556994557380676,0.3014533817768097,-0.20232875645160675,0
D:\ASL Digits\0\Sign 0 (458).jpeg,0.6486561298370361,0.7143242359161377,-0.0001205754597322084,0.4746732711791992,0.732716977596283,0.024558210745453835,0.3134228587150574,0.6147201061248779,0.022985629737377167,0.20708522200584412,0.5035512447357178,-0.025942495092749596,0.16182710230350494,0.3866412043571472,-0.09506478160619736,0.38429445028305054,0.3404744565486908,0.21788223087787628,0.26362746953964233,0.18795357644557953,0.14263954758644104,0.18018922209739685,0.23137563467025757,0.04462921991944313,0.16628868877887726,0.31241220235824585,-0.002690765541046858,0.4494229257106781,0.29123249650001526,0.14439070224761963,0.3133106827735901,0.11868999898433685,0.1042092889547348,0.20303525030612946,0.19659417867660522,0.006903454661369324,0.17658554017543793,0.3050117790699005,-0.04173491895198822,0.5336295366287231,0.27710747718811035,0.04146333783864975,0.3923981189727783,0.0985155999660492,-0.014955292455852032,0.26784175634384155,0.18391424417495728,-0.10459411889314651,0.21958115696907043,0.29858505725860596,-0.152976855635643,0.6232766509056091,0.2915355861186981,-0.06320778280496597,0.49631595611572266,0.15833568572998047,-0.11644735187292099,0.3820847272872925,0.18544743955135345,-0.1594473272562027,0.31207966804504395,0.258335679769516,-0.18657773733139038,0
D:\ASL Digits\0\Sign 0 (459).jpeg,0.6629990935325623,0.8145073652267456,-0.00020225212210789323,0.46096324920654297,0.752002477645874,0.05462290346622467,0.2972208261489868,0.5873051881790161,0.03538518026471138,0.19189453125,0.4373367428779602,-0.031832970678806305,0.19632183015346527,0.31627559661865234,-0.1017204001545906,0.4164523184299469,0.31824982166290283,0.19137200713157654,0.30732429027557373,0.10660818219184875,0.10703015327453613,0.21178662776947021,0.19420120120048523,0.021489394828677177,0.19389081001281738,0.29530566930770874,-0.01633400097489357,0.4905358552932739,0.28597232699394226,0.09602995216846466,0.3859226703643799,0.04888729751110077,0.047890737652778625,0.26412197947502136,0.1482282429933548,-0.0643201470375061,0.2355530560016632,0.27088770270347595,-0.12834897637367249,0.5716982483863831,0.2912425696849823,-0.01995343528687954,0.4667906165122986,0.06360094249248505,-0.06677200645208359,0.3205009698867798,0.15429912507534027,-0.13297060132026672,0.2639922797679901,0.27852576971054077,-0.16353487968444824,0.649762749671936,0.3209724426269531,-0.131791889667511,0.5267674922943115,0.1439540982246399,-0.1679135113954544,0.38883596658706665,0.162149578332901,-0.18525618314743042,0.305253803730011,0.2401239573955536,-0.1902569979429245,0
D:\ASL Digits\0\Sign 0 (460).jpeg,0.5903516411781311,0.8320423364639282,-0.00026969678583554924,0.4160817265510559,0.7588620185852051,0.037935107946395874,0.29527080059051514,0.5734914541244507,0.035585109144449234,0.22438067197799683,0.41134199500083923,-0.012192490510642529,0.2330981194972992,0.2847359776496887,-0.07288843393325806,0.45333337783813477,0.32290127873420715,0.21176032721996307,0.4096914231777191,0.10534587502479553,0.1283380091190338,0.2954373359680176,0.11998994648456573,0.04183337837457657,0.23741395771503448,0.1957949846982956,0.0021208736579865217,0.5337969660758972,0.3009408712387085,0.132934108376503,0.49168097972869873,0.05076473951339722,0.09099928289651871,0.34379711747169495,0.08914715051651001,-0.0014326039236038923,0.27486830949783325,0.19079452753067017,-0.05488509684801102,0.6154285073280334,0.3179822862148285,0.02855096571147442,0.5743921995162964,0.07029932737350464,-0.023563966155052185,0.412423700094223,0.10217878222465515,-0.09023537486791611,0.3153339624404907,0.19838401675224304,-0.12548638880252838,0.6881945133209229,0.3613664209842682,-0.07541149109601974,0.6201723217964172,0.17369846999645233,-0.12901557981967926,0.4889355003833771,0.15661846101284027,-0.1603921353816986,0.3853573203086853,0.20639459788799286,-0.17877039313316345,0
D:\ASL Digits\0\Sign 0 (461).jpeg,0.5512837767601013,0.8203192949295044,-0.0001997226063394919,0.3698298931121826,0.7296419143676758,0.05926020070910454,0.2779264450073242,0.5264480710029602,0.054048504680395126,0.23641961812973022,0.3562743067741394,0.0010636020451784134,0.27328506112098694,0.22418764233589172,-0.06762021780014038,0.48212769627571106,0.3211783766746521,0.22962644696235657,0.47531789541244507,0.1072005033493042,0.15293432772159576,0.36198538541793823,0.09876576066017151,0.058631155639886856,0.28445252776145935,0.15831787884235382,0.011062678880989552,0.5794286131858826,0.30863383412361145,0.14569537341594696,0.5630447864532471,0.06322094798088074,0.1112188920378685,0.4220646321773529,0.058994680643081665,0.021379198879003525,0.33605799078941345,0.14075134694576263,-0.025546034798026085,0.6635006666183472,0.3326904773712158,0.035581063479185104,0.6384591460227966,0.08192780613899231,-0.0035751047544181347,0.4803473651409149,0.07585456967353821,-0.06197274103760719,0.37417206168174744,0.14705729484558105,-0.09417504072189331,0.7286850214004517,0.3812398612499237,-0.07326760143041611,0.672370195388794,0.18352878093719482,-0.11220831423997879,0.5491028428077698,0.14645110070705414,-0.13822554051876068,0.4463055431842804,0.17565785348415375,-0.15344415605068207,0
D:\ASL Digits\0\Sign 0 (462).jpeg,0.47929060459136963,0.8325502872467041,-0.00027317003696225584,0.3361067473888397,0.7123047709465027,0.042374830693006516,0.28232914209365845,0.4906100630760193,0.03982682526111603,0.26896902918815613,0.3100990653038025,-0.009059259667992592,0.3443481922149658,0.20724742114543915,-0.07083739340305328,0.4982461929321289,0.3118959069252014,0.21919672191143036,0.5321184992790222,0.09594649076461792,0.1330871880054474,0.427634596824646,0.0705488920211792,0.04512527957558632,0.35246145725250244,0.12976092100143433,0.0029154319781810045,0.5875412225723267,0.3189363479614258,0.13850238919258118,0.6335513591766357,0.07857757806777954,0.09977199137210846,0.49409666657447815,0.05925166606903076,0.017752693966031075,0.40111809968948364,0.13046860694885254,-0.031164368614554405,0.6676176190376282,0.360781729221344,0.031167730689048767,0.7113260626792908,0.12112084031105042,-0.022749682888388634,0.5565886497497559,0.09261658787727356,-0.08308468759059906,0.4355698227882385,0.15189683437347412,-0.12064008414745331,0.7328368425369263,0.4241524338722229,-0.07513654977083206,0.7285338640213013,0.22388610243797302,-0.12633861601352692,0.6084868311882019,0.1656617373228073,-0.15878495573997498,0.48775550723075867,0.1834374964237213,-0.18297278881072998,0
D:\ASL Digits\0\Sign 0 (463).jpeg,0.4136582314968109,0.8716504573822021,-0.0003645978285931051,0.3066423535346985,0.6995666027069092,0.03441906347870827,0.29363662004470825,0.45896852016448975,0.040985770523548126,0.31121206283569336,0.2758576273918152,-0.0015259162755683064,0.3870410919189453,0.1708524376153946,-0.07295571267604828,0.5393167734146118,0.30883896350860596,0.21334977447986603,0.6103878021240234,0.09242704510688782,0.11962207406759262,0.49148887395858765,0.07003208994865417,0.018819065764546394,0.40208446979522705,0.12811055779457092,-0.02308281883597374,0.6126345992088318,0.3342651128768921,0.12856753170490265,0.7141994833946228,0.0868159830570221,0.05259282514452934,0.551907479763031,0.06853446364402771,-0.05853784456849098,0.4452141523361206,0.14234454929828644,-0.13020411133766174,0.6762519478797913,0.39058104157447815,0.015482422895729542,0.7840028405189514,0.15280768275260925,-0.0626446083188057,0.6129950284957886,0.10807132720947266,-0.14526966214179993,0.48172831535339355,0.15681646764278412,-0.19769296050071716,0.7235887050628662,0.46751439571380615,-0.09197484701871872,0.7694789171218872,0.26715973019599915,-0.16401420533657074,0.645536482334137,0.19545911252498627,-0.20918890833854675,0.5228963494300842,0.19823439419269562,-0.24096408486366272,0
D:\ASL Digits\0\Sign 0 (464).jpeg,0.37222689390182495,0.8096474409103394,-0.00026268698275089264,0.2801426351070404,0.6468826532363892,0.038943056017160416,0.30659279227256775,0.42028045654296875,0.038313161581754684,0.3518792390823364,0.2512947916984558,-0.006052632350474596,0.44995108246803284,0.17022402584552765,-0.06521891802549362,0.5724878311157227,0.32808905839920044,0.2020406872034073,0.6725246906280518,0.1353120505809784,0.12429594248533249,0.579489529132843,0.07488980889320374,0.03889046236872673,0.4881543219089508,0.1025315523147583,-0.002898489823564887,0.6483854055404663,0.3671773076057434,0.1248679980635643,0.7691591382026672,0.15360577404499054,0.0939304456114769,0.643176257610321,0.09095624089241028,0.010182669386267662,0.5302841067314148,0.12725716829299927,-0.04090985283255577,0.7037988901138306,0.4344451129436493,0.02294980362057686,0.8203451037406921,0.22265973687171936,-0.02039586380124092,0.6850658655166626,0.14789143204689026,-0.08233010023832321,0.5519030690193176,0.1646488457918167,-0.12287844717502594,0.7387710809707642,0.5169323682785034,-0.08031844347715378,0.8067739009857178,0.33185523748397827,-0.12369675189256668,0.7223995923995972,0.23656681180000305,-0.15488778054714203,0.6098924875259399,0.211002379655838,-0.18088150024414062,0
D:\ASL Digits\0\Sign 0 (465).jpeg,0.3273005485534668,0.782558023929596,-0.0002940796548500657,0.2540343701839447,0.5982366800308228,0.057133279740810394,0.32271280884742737,0.38486969470977783,0.05890659615397453,0.39895981550216675,0.22509682178497314,0.010495593771338463,0.5148600935935974,0.15627145767211914,-0.051254794001579285,0.5962307453155518,0.35110175609588623,0.23024563491344452,0.7281213402748108,0.17630717158317566,0.15241488814353943,0.6449174284934998,0.10730528831481934,0.06363385915756226,0.5523616671562195,0.12462985515594482,0.019902067258954048,0.6715415716171265,0.3987264633178711,0.14715738594532013,0.8250869512557983,0.20221556723117828,0.12040390819311142,0.7081594467163086,0.12192532420158386,0.04102477803826332,0.5927485823631287,0.14245742559432983,-0.002046741545200348,0.721061110496521,0.46721726655960083,0.03937571868300438,0.8670782446861267,0.2664106488227844,-0.004271048586815596,0.7366093993186951,0.17494550347328186,-0.054652515798807144,0.60305255651474,0.1740265190601349,-0.08281084895133972,0.7445089817047119,0.5435655117034912,-0.06689797341823578,0.8295215368270874,0.36175915598869324,-0.1100277453660965,0.7505339980125427,0.26061558723449707,-0.12818630039691925,0.6424837112426758,0.22656583786010742,-0.14144891500473022,0
D:\ASL Digits\0\Sign 0 (466).jpeg,0.6802486181259155,0.6800069808959961,-0.00019447103841230273,0.4776667654514313,0.664553165435791,0.07773197442293167,0.2926132380962372,0.5785223245620728,0.046561457216739655,0.15931957960128784,0.518030047416687,-0.03685728833079338,0.11263606697320938,0.4413517415523529,-0.12558406591415405,0.3203531801700592,0.27861160039901733,0.09187766909599304,0.14020629227161407,0.18592673540115356,-0.01819021999835968,0.09427947551012039,0.32563647627830505,-0.10578732937574387,0.10725851356983185,0.43115633726119995,-0.15279580652713776,0.3730749189853668,0.2512785792350769,-0.04039767012000084,0.1615547090768814,0.12129993736743927,-0.14176326990127563,0.09587235748767853,0.2826404571533203,-0.2577196955680847,0.1206238865852356,0.3967876732349396,-0.32149210572242737,0.4376470744609833,0.255453884601593,-0.1742890626192093,0.22604389488697052,0.13057495653629303,-0.26874175667762756,0.14520102739334106,0.29890385270118713,-0.3033410608768463,0.15866240859031677,0.42196154594421387,-0.3007163405418396,0.5037112236022949,0.2974507212638855,-0.30406680703163147,0.30784696340560913,0.21107304096221924,-0.36668330430984497,0.20633377134799957,0.3101917505264282,-0.3594191372394562,0.1850200891494751,0.4061239957809448,-0.33054661750793457,0
D:\ASL Digits\0\Sign 0 (467).jpeg,0.6518456935882568,0.7187865972518921,-0.00021084639593027532,0.4543588161468506,0.6639629006385803,0.054477259516716,0.2758170962333679,0.5565821528434753,0.01837971620261669,0.14833366870880127,0.46701860427856445,-0.06469476968050003,0.1414259374141693,0.37201830744743347,-0.16479714214801788,0.34777870774269104,0.2583772838115692,0.09435541182756424,0.18207907676696777,0.11557908356189728,-0.027614403516054153,0.11917117238044739,0.24516519904136658,-0.12210720032453537,0.12371212989091873,0.36274251341819763,-0.16024872660636902,0.4054237902164459,0.2452775537967682,-0.028832662850618362,0.21828755736351013,0.07432085275650024,-0.13853710889816284,0.13822443783283234,0.23116403818130493,-0.24553225934505463,0.14788389205932617,0.34575706720352173,-0.30576732754707336,0.4762495160102844,0.25879964232444763,-0.16010260581970215,0.2881130874156952,0.09614498913288116,-0.27153894305229187,0.19428440928459167,0.25131717324256897,-0.29211676120758057,0.19555294513702393,0.36664921045303345,-0.28816476464271545,0.5420854687690735,0.31171077489852905,-0.2926086485385895,0.362900972366333,0.19245384633541107,-0.36085644364356995,0.25757086277008057,0.27418845891952515,-0.34005770087242126,0.2240748405456543,0.3602345585823059,-0.3097921907901764,0
D:\ASL Digits\0\Sign 0 (468).jpeg,0.5862532258033752,0.6972820162773132,-0.0003058234869968146,0.40247467160224915,0.6255723237991333,0.043117061257362366,0.263316810131073,0.49787119030952454,-0.012434438802301884,0.16465359926223755,0.40768271684646606,-0.11070568114519119,0.1334238350391388,0.30236148834228516,-0.2274235486984253,0.404795378446579,0.22176304459571838,0.08024223893880844,0.27309709787368774,0.09631694853305817,-0.05070812255144119,0.1858498901128769,0.20540250837802887,-0.14706553518772125,0.15801528096199036,0.31607240438461304,-0.19407598674297333,0.46462714672088623,0.2075115293264389,-0.035375699400901794,0.3047565817832947,0.04014913737773895,-0.1508689969778061,0.19310995936393738,0.16953279078006744,-0.2499731034040451,0.1760927438735962,0.2924381196498871,-0.2940635681152344,0.5251145362854004,0.2328786700963974,-0.16251710057258606,0.35452303290367126,0.06123626232147217,-0.26372429728507996,0.22962015867233276,0.1894831359386444,-0.2938309609889984,0.20727230608463287,0.3151768147945404,-0.28505486249923706,0.5661305785179138,0.2964772582054138,-0.2906336486339569,0.41087818145751953,0.16702920198440552,-0.35929009318351746,0.2892485558986664,0.21463827788829803,-0.35541945695877075,0.23718145489692688,0.28969573974609375,-0.33377742767333984,0
D:\ASL Digits\0\Sign 0 (469).jpeg,0.5366080403327942,0.7860815525054932,-0.00024858672986738384,0.37687984108924866,0.6382169127464294,0.10202834010124207,0.3065943717956543,0.44023796916007996,0.07095980644226074,0.2356961965560913,0.3127214014530182,-0.01719108782708645,0.21983355283737183,0.1987733691930771,-0.11571472138166428,0.5567877292633057,0.24409392476081848,0.13534711301326752,0.47475090622901917,0.033113643527030945,0.028110457584261894,0.3337242603302002,0.09240531921386719,-0.05553663894534111,0.2700831890106201,0.1891629695892334,-0.09429973363876343,0.6213492155075073,0.2598746418952942,0.0064208232797682285,0.5224663019180298,0.00874762237071991,-0.06826642900705338,0.35600581765174866,0.08112038671970367,-0.15202650427818298,0.3043029010295868,0.1829538345336914,-0.1840689778327942,0.6596060395240784,0.30903491377830505,-0.13395178318023682,0.5569072365760803,0.05802622437477112,-0.19239769876003265,0.3745897710323334,0.11873511224985123,-0.21091246604919434,0.30547231435775757,0.21577493846416473,-0.19957037270069122,0.6490022540092468,0.3815995156764984,-0.2691108286380768,0.543386697769165,0.17688268423080444,-0.3099607527256012,0.4030844271183014,0.17319312691688538,-0.2937890589237213,0.32679420709609985,0.22153274714946747,-0.2593977153301239,0
D:\ASL Digits\0\Sign 0 (470).jpeg,0.4325392246246338,0.7262734770774841,-0.00023531659098807722,0.3441894054412842,0.5587547421455383,0.07166294753551483,0.3292182981967926,0.3607274293899536,0.04636010155081749,0.31304043531417847,0.2234961837530136,-0.03034878335893154,0.3396638333797455,0.12229221314191818,-0.12849007546901703,0.6073561906814575,0.24157068133354187,0.136165052652359,0.6081547141075134,0.03785450756549835,0.016606850549578667,0.4725009500980377,0.056065186858177185,-0.08139272034168243,0.37623095512390137,0.1230350062251091,-0.12722009420394897,0.6592458486557007,0.27502185106277466,0.015030117705464363,0.6594082713127136,0.03984898328781128,-0.07462006062269211,0.48644334077835083,0.05464647710323334,-0.17134591937065125,0.3861886262893677,0.12567350268363953,-0.21637582778930664,0.6889404058456421,0.3373042345046997,-0.11899083107709885,0.6737309098243713,0.10108528286218643,-0.20997296273708344,0.485489159822464,0.10840895026922226,-0.2554716467857361,0.37536436319351196,0.17847605049610138,-0.2617749869823456,0.6818487644195557,0.41534340381622314,-0.25045958161354065,0.6470077037811279,0.2104322463274002,-0.3110238015651703,0.5145763158798218,0.16979798674583435,-0.30018851161003113,0.41591769456863403,0.19219344854354858,-0.2771836519241333,0
D:\ASL Digits\0\Sign 0 (471).jpeg,0.39331358671188354,0.6652933359146118,-0.0002634436823427677,0.3490604758262634,0.4720161557197571,0.0390600711107254,0.38075941801071167,0.2878915071487427,-0.023969143629074097,0.40995121002197266,0.1580469161272049,-0.1272432953119278,0.47766727209091187,0.09870635718107224,-0.2523173987865448,0.6936553716659546,0.23345434665679932,0.057626113295555115,0.7044890522956848,0.07303828746080399,-0.049125656485557556,0.5845307111740112,0.07407265156507492,-0.12664730846881866,0.5036677718162537,0.11636094003915787,-0.16230502724647522,0.738385021686554,0.2790674865245819,-0.05424688011407852,0.7530983090400696,0.08173510432243347,-0.13703708350658417,0.5952147245407104,0.0765012577176094,-0.2009764313697815,0.5071828365325928,0.12654030323028564,-0.22740839421749115,0.750541627407074,0.34647536277770996,-0.17467635869979858,0.7589198350906372,0.13872765004634857,-0.2753871977329254,0.5933254957199097,0.12438002228736877,-0.29139065742492676,0.5004321336746216,0.1757337898015976,-0.2746290862560272,0.7229281663894653,0.4222211241722107,-0.29432469606399536,0.7139434814453125,0.233628049492836,-0.35578906536102295,0.605772078037262,0.17315851151943207,-0.3275086581707001,0.5261974334716797,0.18008571863174438,-0.29412686824798584,0
D:\ASL Digits\0\Sign 0 (472).jpeg,0.5354238748550415,0.7115516662597656,-0.00038296208367682993,0.3706376850605011,0.6070646047592163,0.13805852830410004,0.27499890327453613,0.44820311665534973,0.12378373742103577,0.1867091953754425,0.34447070956230164,0.05731150507926941,0.15934094786643982,0.2415839582681656,-0.024313459172844887,0.5458881855010986,0.22886747121810913,0.08412874490022659,0.38444802165031433,0.08782799541950226,0.00512152211740613,0.26291516423225403,0.14622150361537933,-0.02170216105878353,0.21655923128128052,0.2275145798921585,-0.011554969474673271,0.5962753295898438,0.23407332599163055,-0.056123897433280945,0.3945762515068054,0.0548432320356369,-0.1094922125339508,0.23260009288787842,0.12312468141317368,-0.12174733728170395,0.18593120574951172,0.20874622464179993,-0.10965249687433243,0.6135666370391846,0.2686038911342621,-0.18990328907966614,0.39931735396385193,0.0795077383518219,-0.2329719364643097,0.24012839794158936,0.15252873301506042,-0.1832592487335205,0.19480910897254944,0.24738526344299316,-0.13312959671020508,0.5905285477638245,0.3355870842933655,-0.31683239340782166,0.4000571370124817,0.16964185237884521,-0.3277057409286499,0.274433970451355,0.19027969241142273,-0.25858184695243835,0.22756007313728333,0.24842925369739532,-0.19103382527828217,0
