Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\8\Sign 8 (381).jpeg,0.5916750431060791,0.8551784753799438,-0.00039022084092721343,0.4205729067325592,0.8240377902984619,-0.13440173864364624,0.29804086685180664,0.673814058303833,-0.1792665421962738,0.294905424118042,0.5069490671157837,-0.21591241657733917,0.39185309410095215,0.4109562933444977,-0.24272654950618744,0.2837715446949005,0.5064993500709534,0.1233581081032753,0.193450927734375,0.3589169979095459,0.15699420869350433,0.15846914052963257,0.2545173168182373,0.15494297444820404,0.13781461119651794,0.1685778796672821,0.13276997208595276,0.3842507004737854,0.4662860333919525,0.11938788741827011,0.33219194412231445,0.2938770651817322,0.006223206873983145,0.3449186086654663,0.36153078079223633,-0.12015703320503235,0.36436840891838074,0.4535923898220062,-0.1291607916355133,0.4885863661766052,0.45106273889541626,0.09880872815847397,0.45910966396331787,0.27183157205581665,0.0604243166744709,0.4157455265522003,0.15022626519203186,-0.02413748763501644,0.36947453022003174,0.043233782052993774,-0.06041881814599037,0.5991529226303101,0.4580652415752411,0.05743639916181564,0.633004903793335,0.3389787971973419,0.01855631172657013,0.6546170711517334,0.24812421202659607,-0.018096674233675003,0.6789548993110657,0.165411114692688,-0.025296717882156372,8
D:\ASL Digits\8\Sign 8 (382).jpeg,0.30387037992477417,0.7771241664886475,-0.00039020663825795054,0.21810074150562286,0.6532009840011597,-0.12960676848888397,0.2317459136247635,0.4638403654098511,-0.17446061968803406,0.34615474939346313,0.35449206829071045,-0.20588092505931854,0.47968682646751404,0.3614385724067688,-0.2344580590724945,0.36764612793922424,0.3397861421108246,0.07945781201124191,0.4343239665031433,0.17574502527713776,0.10170768201351166,0.4780075252056122,0.07714247703552246,0.09412910044193268,0.5172538161277771,0.005429208278656006,0.06855756789445877,0.4607546329498291,0.3891591727733612,0.08252531290054321,0.5697742700576782,0.24007335305213928,-0.023964107036590576,0.5225763916969299,0.2914712727069855,-0.15222059190273285,0.4670238792896271,0.3591959476470947,-0.17798016965389252,0.5373205542564392,0.4512789249420166,0.07312461733818054,0.6582357883453369,0.3218410015106201,0.036818139255046844,0.7143473029136658,0.2261510193347931,-0.05896526947617531,0.7598060965538025,0.13542884588241577,-0.11527721583843231,0.6056283712387085,0.531329333782196,0.04287214204668999,0.723970353603363,0.487037718296051,0.021193476393818855,0.803467869758606,0.45259222388267517,-0.0075178565457463264,0.8798648118972778,0.41576218605041504,-0.019193673506379128,8
D:\ASL Digits\8\Sign 8 (383).jpeg,0.6708157062530518,0.7875733375549316,-0.0005484697176143527,0.5107912421226501,0.8292020559310913,-0.14024022221565247,0.3416473865509033,0.7383911609649658,-0.20146861672401428,0.31819838285446167,0.5681420564651489,-0.23825979232788086,0.37827032804489136,0.4505169689655304,-0.24480180442333221,0.31662124395370483,0.5468249917030334,0.06082264706492424,0.16602028906345367,0.4053571820259094,0.06715013086795807,0.09041184186935425,0.337419331073761,0.05590090528130531,0.05000275373458862,0.2811344265937805,0.030902113765478134,0.4160814881324768,0.47431421279907227,0.061923153698444366,0.34299343824386597,0.36012500524520874,-0.06568342447280884,0.3691549599170685,0.4113209843635559,-0.18855081498622894,0.3950392007827759,0.4691726267337799,-0.22214241325855255,0.5152976512908936,0.4284244477748871,0.043807294219732285,0.44851237535476685,0.2666875422000885,0.007625893224030733,0.38835665583610535,0.16536304354667664,-0.048060305416584015,0.3247770369052887,0.07211863994598389,-0.07591018825769424,0.6312129497528076,0.405150443315506,0.00343122985213995,0.6099534630775452,0.2551223933696747,-0.02178063802421093,0.5820498466491699,0.1705569326877594,-0.04641975834965706,0.5455482006072998,0.09086522459983826,-0.04435762017965317,8
D:\ASL Digits\8\Sign 8 (384).jpeg,0.6679475903511047,0.854142427444458,-0.0005177886923775077,0.48723340034484863,0.8726300001144409,-0.12707065045833588,0.3229697346687317,0.7270383834838867,-0.18327683210372925,0.31103190779685974,0.5516705513000488,-0.22832538187503815,0.4026946723461151,0.4443453550338745,-0.2522667348384857,0.30705538392066956,0.5096492171287537,0.11572029441595078,0.19940653443336487,0.35112279653549194,0.14836886525154114,0.13354931771755219,0.2642783522605896,0.15129387378692627,0.09429627656936646,0.20126628875732422,0.13552974164485931,0.41676944494247437,0.4562443196773529,0.10267914086580276,0.3658234477043152,0.3205418288707733,-0.012888310477137566,0.3754766881465912,0.40149182081222534,-0.15440866351127625,0.3870558738708496,0.4870460331439972,-0.17162024974822998,0.5249634981155396,0.4284740686416626,0.07781189680099487,0.4892745912075043,0.25806504487991333,0.06936830282211304,0.4375178813934326,0.155996173620224,0.0027935418765991926,0.3787112534046173,0.06093117594718933,-0.019232824444770813,0.6400710344314575,0.4295017421245575,0.023817170411348343,0.6512050628662109,0.28793594241142273,0.01228267326951027,0.639009416103363,0.20041728019714355,-0.01135328784584999,0.6199973821640015,0.1175210177898407,-0.0010125348344445229,8
D:\ASL Digits\8\Sign 8 (385).jpeg,0.6679475903511047,0.854142427444458,-0.0005177886923775077,0.48723340034484863,0.8726300001144409,-0.12707065045833588,0.3229697346687317,0.7270383834838867,-0.18327683210372925,0.31103190779685974,0.5516705513000488,-0.22832538187503815,0.4026946723461151,0.4443453550338745,-0.2522667348384857,0.30705538392066956,0.5096492171287537,0.11572029441595078,0.19940653443336487,0.35112279653549194,0.14836886525154114,0.13354931771755219,0.2642783522605896,0.15129387378692627,0.09429627656936646,0.20126628875732422,0.13552974164485931,0.41676944494247437,0.4562443196773529,0.10267914086580276,0.3658234477043152,0.3205418288707733,-0.012888310477137566,0.3754766881465912,0.40149182081222534,-0.15440866351127625,0.3870558738708496,0.4870460331439972,-0.17162024974822998,0.5249634981155396,0.4284740686416626,0.07781189680099487,0.4892745912075043,0.25806504487991333,0.06936830282211304,0.4375178813934326,0.155996173620224,0.0027935418765991926,0.3787112534046173,0.06093117594718933,-0.019232824444770813,0.6400710344314575,0.4295017421245575,0.023817170411348343,0.6512050628662109,0.28793594241142273,0.01228267326951027,0.639009416103363,0.20041728019714355,-0.01135328784584999,0.6199973821640015,0.1175210177898407,-0.0010125348344445229,8
D:\ASL Digits\8\Sign 8 (386).jpeg,0.600637674331665,0.8880230784416199,-0.00043484673369675875,0.42258065938949585,0.860129714012146,-0.14557935297489166,0.3009430766105652,0.6910855770111084,-0.19818167388439178,0.3194042444229126,0.516114354133606,-0.24131838977336884,0.414823442697525,0.41736170649528503,-0.25052976608276367,0.31071165204048157,0.4806482195854187,0.09281403571367264,0.2117229402065277,0.31142759323120117,0.08946803957223892,0.16217276453971863,0.20785094797611237,0.08752185106277466,0.12865516543388367,0.12243092060089111,0.07758380472660065,0.42435094714164734,0.4488120973110199,0.0822744071483612,0.3665619492530823,0.26735949516296387,-0.05912303179502487,0.37342995405197144,0.34596362709999084,-0.17922352254390717,0.3850838243961334,0.4426450729370117,-0.18251065909862518,0.5360915660858154,0.4432207942008972,0.05267631262540817,0.5054665803909302,0.25100642442703247,0.00964267086237669,0.4861443042755127,0.13991975784301758,-0.05170111730694771,0.4590231776237488,0.035222381353378296,-0.06754203140735626,0.651043713092804,0.45720383524894714,-0.0018271298613399267,0.6666359901428223,0.31763914227485657,-0.05092960223555565,0.6757072806358337,0.22521397471427917,-0.10018729418516159,0.6795462965965271,0.13187715411186218,-0.11265037953853607,8
D:\ASL Digits\8\Sign 8 (387).jpeg,0.5382364392280579,0.8843549489974976,-0.0004598393861670047,0.3659179210662842,0.830776035785675,-0.14131870865821838,0.27818191051483154,0.6505023837089539,-0.19216684997081757,0.325247585773468,0.4850425720214844,-0.23652055859565735,0.42871367931365967,0.3952299654483795,-0.24420100450515747,0.31833896040916443,0.44651854038238525,0.10597887635231018,0.2553773820400238,0.26322507858276367,0.12178985029459,0.22129052877426147,0.1546909511089325,0.13634154200553894,0.1980077624320984,0.06968528032302856,0.13531339168548584,0.43710973858833313,0.4350872039794922,0.09732181578874588,0.4104762077331543,0.2631555199623108,-0.03760174661874771,0.4091886281967163,0.33723095059394836,-0.1548386514186859,0.4069601595401764,0.4310920238494873,-0.1600773185491562,0.5464827418327332,0.4476550817489624,0.0704636424779892,0.5506865978240967,0.2594706416130066,0.05115329474210739,0.5570938587188721,0.1464170515537262,0.008437550626695156,0.5526090264320374,0.03783136606216431,-0.005598462652415037,0.6546112298965454,0.47431766986846924,0.018842436373233795,0.6947997212409973,0.33575910329818726,-0.009674133732914925,0.717302680015564,0.25124645233154297,-0.046487875282764435,0.7353140115737915,0.16541415452957153,-0.052161794155836105,8
D:\ASL Digits\8\Sign 8 (388).jpeg,0.45919251441955566,0.8557751178741455,-0.00046435074182227254,0.3077510595321655,0.7831106185913086,-0.12973900139331818,0.2564998269081116,0.5942877531051636,-0.1771324723958969,0.3277101516723633,0.4440121650695801,-0.21841053664684296,0.44320401549339294,0.3823246955871582,-0.23233430087566376,0.3319220542907715,0.4100986421108246,0.11606903374195099,0.30223581194877625,0.22562038898468018,0.13081009685993195,0.28792551159858704,0.1192118227481842,0.1439983993768692,0.2789433002471924,0.03337728977203369,0.14010931551456451,0.4473225176334381,0.4177325367927551,0.08935666084289551,0.455025315284729,0.2533225119113922,-0.07347183674573898,0.44190701842308044,0.3313741385936737,-0.20020371675491333,0.4179535508155823,0.4244751036167145,-0.20384666323661804,0.5519714951515198,0.4543741047382355,0.046171169728040695,0.5951761603355408,0.27903127670288086,-0.01106260996311903,0.6177613139152527,0.16560044884681702,-0.08275911957025528,0.6233423948287964,0.05208173394203186,-0.10539475828409195,0.6516741514205933,0.5058324337005615,-0.018385909497737885,0.7244082093238831,0.3872995376586914,-0.08370200544595718,0.7686477899551392,0.3083704710006714,-0.1349629908800125,0.8040812611579895,0.22458037734031677,-0.14569565653800964,8
D:\ASL Digits\8\Sign 8 (389).jpeg,0.40307122468948364,0.8521285653114319,-0.0004104903491679579,0.26215940713882446,0.7559916973114014,-0.13168931007385254,0.23221436142921448,0.5484817624092102,-0.18411053717136383,0.33131957054138184,0.4037308394908905,-0.2322203367948532,0.48012274503707886,0.3821101188659668,-0.263322114944458,0.34890681505203247,0.38365596532821655,0.1443922370672226,0.37261736392974854,0.196529820561409,0.15467408299446106,0.38086268305778503,0.08935967087745667,0.15778052806854248,0.39119774103164673,0.016195684671401978,0.1540272831916809,0.4590722322463989,0.4070589542388916,0.12145798653364182,0.5105554461479187,0.25481027364730835,-0.01179762277752161,0.47864672541618347,0.3246677815914154,-0.12329667806625366,0.44122037291526794,0.4106053411960602,-0.12197055667638779,0.55488121509552,0.45956411957740784,0.07870153337717056,0.631917417049408,0.30054616928100586,0.0415043830871582,0.6734859943389893,0.18686024844646454,-0.013855971395969391,0.701881468296051,0.07300794124603271,-0.03414786234498024,0.6492865681648254,0.5341265797615051,0.007758523337543011,0.7327378988265991,0.43299630284309387,-0.042162176221609116,0.7879672050476074,0.3606952726840973,-0.07545357942581177,0.8351643085479736,0.2848455011844635,-0.07984709739685059,8
D:\ASL Digits\8\Sign 8 (390).jpeg,0.6885974407196045,0.7620922327041626,-0.00048780834185890853,0.5297784805297852,0.8137168884277344,-0.1524313986301422,0.3671143054962158,0.729362964630127,-0.21334829926490784,0.3294599652290344,0.5661224722862244,-0.24890998005867004,0.3755519390106201,0.4441571831703186,-0.2539789378643036,0.3172106146812439,0.5529125332832336,0.06158480793237686,0.1618950217962265,0.4209114909172058,0.06708262115716934,0.07838183641433716,0.34995603561401367,0.05754828080534935,0.030680984258651733,0.29272329807281494,0.034404207020998,0.41120949387550354,0.47774162888526917,0.06240050867199898,0.3382377624511719,0.35057175159454346,-0.0833890438079834,0.3708202540874481,0.3942483067512512,-0.22668074071407318,0.4043901562690735,0.45484018325805664,-0.2651706635951996,0.5095754265785217,0.426619291305542,0.04462931677699089,0.4400908946990967,0.2667151391506195,0.0038941106759011745,0.37926340103149414,0.16446280479431152,-0.0650399848818779,0.31279149651527405,0.0737934410572052,-0.09888935834169388,0.6216229796409607,0.39434289932250977,0.0037835869006812572,0.5991085767745972,0.25363701581954956,-0.032925110310316086,0.5736179947853088,0.17205718159675598,-0.06959813833236694,0.5395137071609497,0.09376844763755798,-0.07217176258563995,8
D:\ASL Digits\8\Sign 8 (391).jpeg,0.6885974407196045,0.7620922327041626,-0.00048780834185890853,0.5297784805297852,0.8137168884277344,-0.1524313986301422,0.3671143054962158,0.729362964630127,-0.21334829926490784,0.3294599652290344,0.5661224722862244,-0.24890998005867004,0.3755519390106201,0.4441571831703186,-0.2539789378643036,0.3172106146812439,0.5529125332832336,0.06158480793237686,0.1618950217962265,0.4209114909172058,0.06708262115716934,0.07838183641433716,0.34995603561401367,0.05754828080534935,0.030680984258651733,0.29272329807281494,0.034404207020998,0.41120949387550354,0.47774162888526917,0.06240050867199898,0.3382377624511719,0.35057175159454346,-0.0833890438079834,0.3708202540874481,0.3942483067512512,-0.22668074071407318,0.4043901562690735,0.45484018325805664,-0.2651706635951996,0.5095754265785217,0.426619291305542,0.04462931677699089,0.4400908946990967,0.2667151391506195,0.0038941106759011745,0.37926340103149414,0.16446280479431152,-0.0650399848818779,0.31279149651527405,0.0737934410572052,-0.09888935834169388,0.6216229796409607,0.39434289932250977,0.0037835869006812572,0.5991085767745972,0.25363701581954956,-0.032925110310316086,0.5736179947853088,0.17205718159675598,-0.06959813833236694,0.5395137071609497,0.09376844763755798,-0.07217176258563995,8
D:\ASL Digits\8\Sign 8 (392).jpeg,0.68736732006073,0.857567310333252,-0.0005768928094767034,0.5132821798324585,0.876796543598175,-0.14103104174137115,0.34485119581222534,0.7345802783966064,-0.19536951184272766,0.3289189040660858,0.5541325211524963,-0.23140186071395874,0.4174048900604248,0.43441957235336304,-0.2308627963066101,0.3096500039100647,0.5153346061706543,0.10153935104608536,0.17987322807312012,0.35310226678848267,0.11821702867746353,0.11366006731987,0.2571505904197693,0.13284723460674286,0.07115688920021057,0.18736064434051514,0.13426385819911957,0.4167386293411255,0.45256346464157104,0.09358121454715729,0.35220566391944885,0.30819714069366455,-0.04669451341032982,0.3907930254936218,0.39299988746643066,-0.1729881912469864,0.41776493191719055,0.4820195436477661,-0.17163600027561188,0.5233136415481567,0.4214508533477783,0.06689219921827316,0.47181835770606995,0.24600176513195038,0.031049370765686035,0.42776525020599365,0.14359503984451294,-0.04573936015367508,0.3649499714374542,0.04690715670585632,-0.07200387865304947,0.6351312398910522,0.4150862693786621,0.015550917945802212,0.6371363401412964,0.27623575925827026,-0.026126941666007042,0.6288103461265564,0.18701466917991638,-0.07177143543958664,0.6089750528335571,0.10171204805374146,-0.0779573991894722,8
D:\ASL Digits\8\Sign 8 (393).jpeg,0.5629411935806274,0.8935844898223877,-0.0005429367884062231,0.3829226493835449,0.8292835354804993,-0.13427378237247467,0.28574520349502563,0.6457805633544922,-0.1708875149488449,0.33379483222961426,0.4794318377971649,-0.2009313702583313,0.44741493463516235,0.38963136076927185,-0.19149917364120483,0.3274462819099426,0.45776334404945374,0.09015235304832458,0.2508874237537384,0.2836366891860962,0.08298327773809433,0.21777787804603577,0.17609862983226776,0.07581830769777298,0.1972784399986267,0.07970452308654785,0.07028778642416,0.4447858929634094,0.4453282058238983,0.08605309575796127,0.4084637463092804,0.2684406638145447,-0.03834628313779831,0.4145539402961731,0.34537991881370544,-0.14203804731369019,0.42455944418907166,0.4368215501308441,-0.14061415195465088,0.5531296730041504,0.4490686357021332,0.06551606208086014,0.5407244563102722,0.2632443308830261,0.03837727755308151,0.5403465032577515,0.14241498708724976,0.0021730600856244564,0.5362637042999268,0.0307367742061615,-0.005071067716926336,0.6651584506034851,0.4662073254585266,0.021297618746757507,0.6929000616073608,0.33760058879852295,0.010339397005736828,0.7073359489440918,0.24530425667762756,-0.016589684411883354,0.7245202660560608,0.16267815232276917,-0.013512114062905312,8
D:\ASL Digits\8\Sign 8 (394).jpeg,0.48360106348991394,0.8832486867904663,-0.0005162757588550448,0.32149600982666016,0.8124651908874512,-0.1307818442583084,0.2474132478237152,0.6143725514411926,-0.18184760212898254,0.3275867700576782,0.4575437605381012,-0.21532005071640015,0.4593077301979065,0.3975377678871155,-0.2190038114786148,0.32325279712677,0.42527684569358826,0.10801955312490463,0.29445740580558777,0.22535400092601776,0.1367127001285553,0.2766129672527313,0.10872426629066467,0.14468228816986084,0.2697834074497223,0.024112015962600708,0.13082964718341827,0.44811657071113586,0.4245398938655853,0.09984908998012543,0.4728103280067444,0.27041101455688477,-0.025939395651221275,0.46684786677360535,0.3367396593093872,-0.16373229026794434,0.44872647523880005,0.4240715503692627,-0.18536290526390076,0.5572391152381897,0.4537372887134552,0.07400879263877869,0.6098241209983826,0.28407561779022217,0.058598872274160385,0.6343058943748474,0.16067658364772797,-0.012912659905850887,0.6411328911781311,0.04571431875228882,-0.042951010167598724,0.659640371799469,0.5048108696937561,0.02366756461560726,0.7297416925430298,0.38276973366737366,-0.007623426616191864,0.7670596837997437,0.30109256505966187,-0.040909960865974426,0.7942616939544678,0.22324100136756897,-0.038987044245004654,8
D:\ASL Digits\8\Sign 8 (395).jpeg,0.41242140531539917,0.8675132393836975,-0.00031284792930819094,0.271942138671875,0.7741479277610779,-0.12747272849082947,0.2447178214788437,0.5614645481109619,-0.16554474830627441,0.35062140226364136,0.41742393374443054,-0.19415128231048584,0.4849928915500641,0.3838607370853424,-0.20447248220443726,0.3385756015777588,0.39980053901672363,0.15360161662101746,0.35433244705200195,0.218583881855011,0.18681195378303528,0.3588505685329437,0.10355785489082336,0.19606365263462067,0.3659764230251312,0.019021719694137573,0.18598274886608124,0.4539225995540619,0.42059245705604553,0.14406926929950714,0.5040943622589111,0.26160866022109985,0.050700314342975616,0.4924187660217285,0.31327882409095764,-0.06434648483991623,0.4658724069595337,0.3976149260997772,-0.0803183913230896,0.5551689863204956,0.46867841482162476,0.11194607615470886,0.6277045011520386,0.3103640675544739,0.0979124903678894,0.6745162010192871,0.1844165027141571,0.03129155933856964,0.7064359188079834,0.06665444374084473,-0.005807197652757168,0.6544540524482727,0.5375412106513977,0.05576154217123985,0.7363813519477844,0.43674811720848083,0.030824698507785797,0.7878019213676453,0.36091169714927673,0.005315168295055628,0.832829475402832,0.2844792604446411,-0.0006406492902897298,8
D:\ASL Digits\8\Sign 8 (396).jpeg,0.7273011803627014,0.7357382774353027,-0.0006394347292371094,0.5817775130271912,0.7998692393302917,-0.11864207684993744,0.3785679042339325,0.7685647010803223,-0.1839062124490738,0.3299438953399658,0.6103731393814087,-0.22732122242450714,0.39100125432014465,0.4611057639122009,-0.23878879845142365,0.3248576819896698,0.5671919584274292,0.06477674096822739,0.15318003296852112,0.4623884856700897,0.06989845633506775,0.07472357153892517,0.4107026755809784,0.0781576856970787,0.03358912467956543,0.36371830105781555,0.059674717485904694,0.4092880189418793,0.4756452441215515,0.05312489718198776,0.3294726610183716,0.40538057684898376,-0.08035444468259811,0.3757784962654114,0.4449767768383026,-0.19747371971607208,0.4195346236228943,0.487944632768631,-0.2213653326034546,0.4985392689704895,0.41298410296440125,0.024058954790234566,0.4036481976509094,0.28696417808532715,-0.0125949801877141,0.3257381021976471,0.20213240385055542,-0.05957775190472603,0.24387332797050476,0.12965789437294006,-0.08202823251485825,0.6118783950805664,0.3654034733772278,-0.0251353420317173,0.5648943781852722,0.22786389291286469,-0.0458705835044384,0.524391770362854,0.15033811330795288,-0.06559765338897705,0.47684788703918457,0.08279424905776978,-0.059403978288173676,8
D:\ASL Digits\8\Sign 8 (397).jpeg,0.695395827293396,0.7898491621017456,-0.0004680708225350827,0.5266165733337402,0.8303093314170837,-0.09818572551012039,0.3389696180820465,0.7448745369911194,-0.1417495161294937,0.323194682598114,0.5689464807510376,-0.17305760085582733,0.41767507791519165,0.4511876106262207,-0.1898631751537323,0.32389000058174133,0.5364397168159485,0.11529964953660965,0.17902415990829468,0.4030373990535736,0.13835090398788452,0.0993482768535614,0.33754491806030273,0.14532172679901123,0.05121752619743347,0.2829253673553467,0.13525451719760895,0.4232396185398102,0.46150389313697815,0.10036379098892212,0.35909631848335266,0.35272932052612305,-0.00012755882926285267,0.38405150175094604,0.4043774902820587,-0.10326657444238663,0.41762542724609375,0.46764639019966125,-0.1236194595694542,0.5194337368011475,0.4172436594963074,0.06926017254590988,0.4603828489780426,0.26512575149536133,0.03939852491021156,0.39382389187812805,0.16381627321243286,-0.014557595364749432,0.33025887608528137,0.07974487543106079,-0.04373787343502045,0.6368421316146851,0.3937213718891144,0.017257310450077057,0.6087676286697388,0.2488536387681961,-0.006960309110581875,0.5747766494750977,0.16672077775001526,-0.02823146991431713,0.5396872758865356,0.10042858123779297,-0.02956259995698929,8
D:\ASL Digits\8\Sign 8 (398).jpeg,0.677389919757843,0.8551537990570068,-0.0004801804607268423,0.5042237043380737,0.8704038858413696,-0.12270702421665192,0.31332889199256897,0.7314338684082031,-0.16840988397598267,0.3135843873023987,0.5491921901702881,-0.1969764232635498,0.4309644401073456,0.439534068107605,-0.20486439764499664,0.32946333289146423,0.5068308115005493,0.11167964339256287,0.20651260018348694,0.3381364941596985,0.1372167021036148,0.13564637303352356,0.2629241645336151,0.15022414922714233,0.09628674387931824,0.20764420926570892,0.14254434406757355,0.4367876648902893,0.450425922870636,0.1047765463590622,0.3877076804637909,0.33650338649749756,-0.008072414435446262,0.4038734436035156,0.416969895362854,-0.13012827932834625,0.421393483877182,0.4965689480304718,-0.14783218502998352,0.5347293019294739,0.4200713336467743,0.08113507926464081,0.5018972158432007,0.2568827271461487,0.0670550987124443,0.4470899701118469,0.1501893699169159,0.021138885989785194,0.38833898305892944,0.057748228311538696,0.004094964824616909,0.6475479006767273,0.41670262813568115,0.028151117265224457,0.6547917127609253,0.2695542573928833,0.018283821642398834,0.6422433853149414,0.18314900994300842,0.00639317138120532,0.624400794506073,0.10436460375785828,0.018594682216644287,8
D:\ASL Digits\8\Sign 8 (399).jpeg,0.6133913397789001,0.884489893913269,-0.00054781703511253,0.4449915885925293,0.8678489923477173,-0.11771547049283981,0.28747037053108215,0.6919335126876831,-0.16732707619667053,0.2936876714229584,0.5097190737724304,-0.2119029015302658,0.4331170916557312,0.42092621326446533,-0.23191484808921814,0.32461023330688477,0.4751015603542328,0.12967130541801453,0.23778817057609558,0.30183738470077515,0.1575813889503479,0.1955873668193817,0.20143935084342957,0.17079752683639526,0.16917473077774048,0.12775829434394836,0.1653604358434677,0.4407518804073334,0.43815696239471436,0.10528160631656647,0.3998130261898041,0.29585108160972595,-0.0259124506264925,0.4059787392616272,0.39081892371177673,-0.14912782609462738,0.41156286001205444,0.49224233627319336,-0.15626513957977295,0.5505867004394531,0.4298284947872162,0.06625714898109436,0.5303820967674255,0.2574805021286011,0.03646589815616608,0.49604877829551697,0.15054163336753845,-0.027714474126696587,0.44811227917671204,0.051245689392089844,-0.05493482947349548,0.6663964986801147,0.4455946385860443,0.0024129245430231094,0.6911502480506897,0.3114575445652008,-0.026761900633573532,0.6917647123336792,0.22349824011325836,-0.0535377562046051,0.6809000968933105,0.14157694578170776,-0.05589062720537186,8
D:\ASL Digits\8\Sign 8 (400).jpeg,0.5591888427734375,0.8988059759140015,-0.0005482016713358462,0.3782426118850708,0.8437378406524658,-0.12336236983537674,0.26937830448150635,0.6473277807235718,-0.15542519092559814,0.31028521060943604,0.4750644862651825,-0.18798859417438507,0.4328932464122772,0.3954787850379944,-0.18315723538398743,0.3426409363746643,0.45546072721481323,0.11732053011655807,0.2751200795173645,0.2773006558418274,0.11935960501432419,0.2455725371837616,0.17366009950637817,0.12189505994319916,0.22870299220085144,0.08462896943092346,0.11985785514116287,0.45485836267471313,0.4429098069667816,0.10456479340791702,0.4179825782775879,0.2728087306022644,-0.016185251995921135,0.41258981823921204,0.35940274596214294,-0.1175609678030014,0.41679584980010986,0.4616701602935791,-0.11647752672433853,0.5565143823623657,0.4491320550441742,0.07302980124950409,0.5468644499778748,0.2644795775413513,0.03896356374025345,0.534519374370575,0.14501333236694336,-0.01063462533056736,0.5221291184425354,0.03603404760360718,-0.023814719170331955,0.6654852628707886,0.47350603342056274,0.01868053525686264,0.6952464580535889,0.34320980310440063,-0.010282358154654503,0.7088600993156433,0.2514883875846863,-0.05000578612089157,0.7270305752754211,0.16895276308059692,-0.05817023292183876,8
D:\ASL Digits\8\Sign 8 (401).jpeg,0.49065276980400085,0.8638176918029785,-0.0005729029653593898,0.321170449256897,0.7946649789810181,-0.11273912340402603,0.2433006465435028,0.6069392561912537,-0.16060282289981842,0.2970622181892395,0.4581468105316162,-0.2139131873846054,0.4322257936000824,0.40814611315727234,-0.23969364166259766,0.34819382429122925,0.41681402921676636,0.11122593283653259,0.31847116351127625,0.23421351611614227,0.10465560853481293,0.30224645137786865,0.12735939025878906,0.09781259298324585,0.29207852482795715,0.04300689697265625,0.08427786082029343,0.46018633246421814,0.4264950156211853,0.07562192529439926,0.45131614804267883,0.26465457677841187,-0.0660787969827652,0.4341568052768707,0.33761098980903625,-0.18379414081573486,0.41602057218551636,0.42667850852012634,-0.1988636553287506,0.5613749027252197,0.4571376442909241,0.020117036998271942,0.5857205986976624,0.2770048975944519,-0.02027367427945137,0.5942975282669067,0.1507209837436676,-0.07624415308237076,0.5953471660614014,0.03386768698692322,-0.10013817995786667,0.6682849526405334,0.5044987797737122,-0.05591118335723877,0.7269431948661804,0.37420690059661865,-0.10292176157236099,0.7548602819442749,0.28918564319610596,-0.14383400976657867,0.7780163288116455,0.2083156704902649,-0.15827804803848267,8
D:\ASL Digits\8\Sign 8 (402).jpeg,0.41546618938446045,0.8119966387748718,-0.00018446236208546907,0.2644452154636383,0.7386870384216309,-0.12740282714366913,0.24118179082870483,0.5549789071083069,-0.1839078813791275,0.3210107386112213,0.42507925629615784,-0.24176393449306488,0.44427987933158875,0.3976014256477356,-0.29861924052238464,0.35455769300460815,0.4055649936199188,0.08293699473142624,0.3585762083530426,0.2332525998353958,0.08630232512950897,0.36322832107543945,0.11045089364051819,0.0587577223777771,0.3707108199596405,0.01340937614440918,0.021932315081357956,0.46092209219932556,0.43083474040031433,0.06116671860218048,0.5016283392906189,0.29072433710098267,-0.06484118103981018,0.4845159649848938,0.32813727855682373,-0.16186900436878204,0.4550681710243225,0.40668946504592896,-0.17759984731674194,0.5605016946792603,0.47500699758529663,0.01744406670331955,0.6337496042251587,0.30881017446517944,-0.008113729767501354,0.6633809804916382,0.1864689588546753,-0.04029110446572304,0.6768993139266968,0.08084341883659363,-0.061294522136449814,0.6632014513015747,0.5397080779075623,-0.05263878032565117,0.7495654225349426,0.41687914729118347,-0.08849295973777771,0.7970284223556519,0.34073150157928467,-0.10281068086624146,0.8388849496841431,0.2652227282524109,-0.10714587569236755,8
