Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\6\Sign 6 (415).jpeg,0.4656021296977997,0.9159010648727417,-0.0002826830022968352,0.3766452968120575,0.7917008399963379,-0.09443522989749908,0.3750264644622803,0.5988057851791382,-0.12470834702253342,0.5249304175376892,0.49197107553482056,-0.12982423603534698,0.6509801149368286,0.45259320735931396,-0.0906083807349205,0.42079588770866394,0.4308222532272339,-0.004296430852264166,0.3895840644836426,0.24402621388435364,-0.05343075096607208,0.3719974160194397,0.13595041632652283,-0.06334725022315979,0.362785279750824,0.046875178813934326,-0.06380452960729599,0.5284973382949829,0.4293840527534485,-0.011653264053165913,0.5416417121887207,0.24000826478004456,-0.02484372816979885,0.5518205165863037,0.12860766053199768,-0.03325207903981209,0.5592982172966003,0.0456831157207489,-0.010161926969885826,0.6098789572715759,0.48076704144477844,-0.03461577370762825,0.675104558467865,0.3167959153652191,-0.07168271392583847,0.7238636016845703,0.20401884615421295,-0.11810428649187088,0.7677677273750305,0.10572448372840881,-0.13416337966918945,0.678031861782074,0.5710116028785706,-0.07762680947780609,0.6736809015274048,0.4686551094055176,-0.164895161986351,0.6163650751113892,0.5169987678527832,-0.22568877041339874,0.5767854452133179,0.5849778652191162,-0.22583292424678802,6
D:\ASL Digits\6\Sign 6 (416).jpeg,0.38190263509750366,0.9158885478973389,-0.00034392878296785057,0.3105374574661255,0.7615799903869629,-0.08694419264793396,0.3504571318626404,0.5734764337539673,-0.1047542542219162,0.5249605178833008,0.4986289143562317,-0.10000903159379959,0.6581780314445496,0.4999791383743286,-0.04521804675459862,0.4332115352153778,0.40717369318008423,0.004502336028963327,0.44039490818977356,0.20971518754959106,-0.027817731723189354,0.4473320543766022,0.1009640097618103,-0.029230531305074692,0.4568702280521393,0.017363518476486206,-0.028841093182563782,0.5452706217765808,0.42833271622657776,0.002118221716955304,0.602094292640686,0.23840582370758057,0.016034580767154694,0.6286318302154541,0.13697120547294617,0.025254832580685616,0.6453102827072144,0.0620141327381134,0.05697117745876312,0.620963990688324,0.4979718327522278,-0.017752835527062416,0.7231984734535217,0.3507615625858307,-0.033744052052497864,0.7809462547302246,0.24910764396190643,-0.06909716129302979,0.8350614309310913,0.15817305445671082,-0.082159623503685,0.6693112850189209,0.6066657900810242,-0.06138502433896065,0.6766167879104614,0.5150676369667053,-0.1178501546382904,0.6081340312957764,0.5439206957817078,-0.15878619253635406,0.5607911348342896,0.5906333923339844,-0.1492287665605545,6
D:\ASL Digits\6\Sign 6 (417).jpeg,0.3426845073699951,0.8423831462860107,-0.0003947577206417918,0.30071544647216797,0.7146696448326111,-0.09679019451141357,0.3603416383266449,0.5436583161354065,-0.13456274569034576,0.5315121412277222,0.5077687501907349,-0.15303078293800354,0.6623826622962952,0.5093678832054138,-0.13631786406040192,0.45578229427337646,0.40512728691101074,0.011590982787311077,0.4909264147281647,0.2375521957874298,-0.05001198500394821,0.5190258026123047,0.12487396597862244,-0.07537698745727539,0.5442591309547424,0.030669331550598145,-0.08675529807806015,0.5560778379440308,0.4418554902076721,0.0013000024482607841,0.634376585483551,0.2802755534648895,-0.013836964033544064,0.6878696084022522,0.17363134026527405,-0.03360840678215027,0.7257360219955444,0.09382447600364685,-0.02310013584792614,0.6140775680541992,0.5171101093292236,-0.024252936244010925,0.7368567585945129,0.39101675152778625,-0.06335754692554474,0.8136467337608337,0.3036816716194153,-0.0996427983045578,0.8793150186538696,0.2290118932723999,-0.10930675268173218,0.6468823552131653,0.6202720403671265,-0.07092249393463135,0.6919018626213074,0.5350111126899719,-0.16384142637252808,0.6224966049194336,0.5732429623603821,-0.20390468835830688,0.5598028302192688,0.6376543045043945,-0.1972934603691101,6
D:\ASL Digits\6\Sign 6 (418).jpeg,0.3000294864177704,0.8402754068374634,-0.00034428873914293945,0.26497751474380493,0.6982837319374084,-0.09141293168067932,0.3474941849708557,0.5292215347290039,-0.11763083934783936,0.5179147124290466,0.5106788277626038,-0.12120386213064194,0.6570713520050049,0.5500766634941101,-0.06591267883777618,0.47946247458457947,0.3917853534221649,0.017508910968899727,0.5466986894607544,0.22623580694198608,-0.02978392317891121,0.5877159833908081,0.13118061423301697,-0.04134736955165863,0.6208074688911438,0.058920443058013916,-0.057553403079509735,0.571179986000061,0.44512462615966797,0.009283792227506638,0.6892288327217102,0.2847190499305725,-0.004094635136425495,0.7444566488265991,0.20065295696258545,-0.016561998054385185,0.7789937257766724,0.14356151223182678,-0.01599757932126522,0.6160168051719666,0.5302593111991882,-0.010331107303500175,0.7657350301742554,0.4180050790309906,-0.07349898666143417,0.8430370688438416,0.35376930236816406,-0.10694427043199539,0.9136016964912415,0.30089694261550903,-0.11822650581598282,0.6316146850585938,0.6364519596099854,-0.052945103496313095,0.693838357925415,0.5478183031082153,-0.144564688205719,0.6121496558189392,0.5673843026161194,-0.18020550906658173,0.5434848666191101,0.6060490608215332,-0.1806829273700714,6
D:\ASL Digits\6\Sign 6 (419).jpeg,0.828920841217041,0.6967325806617737,-0.0003593801229726523,0.6881276369094849,0.7246614694595337,-0.08838160336017609,0.5244482755661011,0.6455869674682617,-0.12422280013561249,0.49806806445121765,0.48780322074890137,-0.13989391922950745,0.5240795016288757,0.3539525270462036,-0.10815437883138657,0.3873668313026428,0.5100290179252625,0.000953126058448106,0.22833630442619324,0.4479277729988098,-0.04535166546702385,0.13326796889305115,0.40558555722236633,-0.05523041635751724,0.059409767389297485,0.3708796799182892,-0.06385490298271179,0.44424641132354736,0.42494481801986694,-0.008362632244825363,0.28841155767440796,0.30350494384765625,-0.022894496098160744,0.20519724488258362,0.2457512617111206,-0.03455894812941551,0.149056077003479,0.20510157942771912,-0.03097429685294628,0.5299820899963379,0.3853878676891327,-0.02711302600800991,0.42044496536254883,0.2374134212732315,-0.0839657410979271,0.3522334098815918,0.160207599401474,-0.11395193636417389,0.29794785380363464,0.08728933334350586,-0.12564675509929657,0.6340941190719604,0.3723093867301941,-0.06757380068302155,0.5466192364692688,0.3086714744567871,-0.15198345482349396,0.5626107454299927,0.3849692940711975,-0.18526820838451385,0.5999582409858704,0.44857943058013916,-0.18894506990909576,6
D:\ASL Digits\6\Sign 6 (420).jpeg,0.7927306294441223,0.784048855304718,-0.0002591410302557051,0.6392555832862854,0.7689613103866577,-0.07952028512954712,0.4868694245815277,0.6522083282470703,-0.10345914959907532,0.5056204795837402,0.4809740483760834,-0.11345280706882477,0.5662710666656494,0.35978254675865173,-0.07898160815238953,0.38315248489379883,0.5053049921989441,0.06078863516449928,0.23675617575645447,0.4067610800266266,0.020127883180975914,0.14716777205467224,0.3385801613330841,0.011500486172735691,0.07447504997253418,0.28209859132766724,0.008933454751968384,0.45956751704216003,0.42830079793930054,0.04487495869398117,0.3319039046764374,0.2876783311367035,0.04472315311431885,0.2563147246837616,0.20869585871696472,0.03688053786754608,0.2029394805431366,0.1500643491744995,0.05575938895344734,0.5532092452049255,0.4014336168766022,0.013906030915677547,0.4737238883972168,0.23384009301662445,-0.019647914916276932,0.4175962209701538,0.13390085101127625,-0.047585561871528625,0.37309160828590393,0.04112529754638672,-0.04590737819671631,0.6594331860542297,0.4065838158130646,-0.040278688073158264,0.5840494632720947,0.3269408941268921,-0.11662060022354126,0.5865036249160767,0.4062749445438385,-0.1543499082326889,0.616081953048706,0.48205655813217163,-0.14880956709384918,6
D:\ASL Digits\6\Sign 6 (421).jpeg,0.7927306294441223,0.784048855304718,-0.0002591410302557051,0.6392555832862854,0.7689613103866577,-0.07952028512954712,0.4868694245815277,0.6522083282470703,-0.10345914959907532,0.5056204795837402,0.4809740483760834,-0.11345280706882477,0.5662710666656494,0.35978254675865173,-0.07898160815238953,0.38315248489379883,0.5053049921989441,0.06078863516449928,0.23675617575645447,0.4067610800266266,0.020127883180975914,0.14716777205467224,0.3385801613330841,0.011500486172735691,0.07447504997253418,0.28209859132766724,0.008933454751968384,0.45956751704216003,0.42830079793930054,0.04487495869398117,0.3319039046764374,0.2876783311367035,0.04472315311431885,0.2563147246837616,0.20869585871696472,0.03688053786754608,0.2029394805431366,0.1500643491744995,0.05575938895344734,0.5532092452049255,0.4014336168766022,0.013906030915677547,0.4737238883972168,0.23384009301662445,-0.019647914916276932,0.4175962209701538,0.13390085101127625,-0.047585561871528625,0.37309160828590393,0.04112529754638672,-0.04590737819671631,0.6594331860542297,0.4065838158130646,-0.040278688073158264,0.5840494632720947,0.3269408941268921,-0.11662060022354126,0.5865036249160767,0.4062749445438385,-0.1543499082326889,0.616081953048706,0.48205655813217163,-0.14880956709384918,6
D:\ASL Digits\6\Sign 6 (422).jpeg,0.7306079864501953,0.8166136741638184,-0.0002894022618420422,0.5861191153526306,0.7789256572723389,-0.08591818064451218,0.4622732996940613,0.6343008875846863,-0.12002437561750412,0.5170892477035522,0.47422999143600464,-0.13982641696929932,0.595550000667572,0.37492331862449646,-0.11932582408189774,0.39398977160453796,0.49251794815063477,0.031012894585728645,0.26368311047554016,0.36996790766716003,-0.03452976420521736,0.18423497676849365,0.2866125702857971,-0.07472582161426544,0.11445972323417664,0.2138519138097763,-0.09864591807126999,0.4829329550266266,0.42862188816070557,0.01769455149769783,0.3875921368598938,0.2693735361099243,-0.013433306477963924,0.32549694180488586,0.16638675332069397,-0.049311067909002304,0.2798584997653961,0.09101611375808716,-0.05514661595225334,0.5789601802825928,0.4188486635684967,-0.010845387354493141,0.5271613597869873,0.24500402808189392,-0.06481664627790451,0.47970059514045715,0.13739392161369324,-0.11026517301797867,0.44496363401412964,0.042953312397003174,-0.12380095571279526,0.6828106641769409,0.4441373944282532,-0.05641898140311241,0.6292484998703003,0.3487180173397064,-0.15061402320861816,0.6116697788238525,0.41730090975761414,-0.19528573751449585,0.6201472878456116,0.49168068170547485,-0.1960039734840393,6
D:\ASL Digits\6\Sign 6 (423).jpeg,0.6816320419311523,0.8729536533355713,-0.0003145866794511676,0.5472270846366882,0.8041012287139893,-0.10216333717107773,0.44288963079452515,0.6371352672576904,-0.13405656814575195,0.5137784481048584,0.4782368540763855,-0.1420888751745224,0.6052922010421753,0.3799278736114502,-0.10390744358301163,0.3958642780780792,0.46883419156074524,0.030007699504494667,0.28877392411231995,0.3228047490119934,-0.01933704875409603,0.2257104218006134,0.22795572876930237,-0.037272483110427856,0.1719384789466858,0.1487688422203064,-0.04846053570508957,0.4931648373603821,0.4151090681552887,0.023783480748534203,0.41888508200645447,0.2455565333366394,0.009063499979674816,0.3744087815284729,0.1439763903617859,-0.004535385873168707,0.34374696016311646,0.06928554177284241,0.016874104738235474,0.5906491875648499,0.42162540555000305,0.0023462590761482716,0.5683177709579468,0.24151790142059326,-0.028511621057987213,0.5480548739433289,0.1268022656440735,-0.05356123670935631,0.5325199365615845,0.024231314659118652,-0.04962695762515068,0.6899532079696655,0.47042208909988403,-0.04421823099255562,0.6551518440246582,0.3807787001132965,-0.11999360471963882,0.632491946220398,0.45945411920547485,-0.15556815266609192,0.6327661275863647,0.5437225699424744,-0.14254185557365417,6
D:\ASL Digits\6\Sign 6 (424).jpeg,0.6151158213615417,0.8920475244522095,-0.00033612284460105,0.4904724061489105,0.8092352151870728,-0.10478303581476212,0.41724199056625366,0.6303168535232544,-0.1330498307943344,0.5151650905609131,0.4836089611053467,-0.13861925899982452,0.6243849396705627,0.3975045680999756,-0.10018327087163925,0.40839964151382446,0.45815569162368774,0.03485003858804703,0.3224296271800995,0.2990281879901886,-0.005225237924605608,0.272985577583313,0.197879359126091,-0.01705310307443142,0.2366732656955719,0.11190405488014221,-0.02344222366809845,0.5091305375099182,0.41712525486946106,0.028243103995919228,0.4544092118740082,0.23931708931922913,0.018042970448732376,0.42213478684425354,0.12697550654411316,0.0074931550770998,0.401936411857605,0.04302456974983215,0.03636610507965088,0.603228747844696,0.4357365667819977,0.006504339631646872,0.6061388850212097,0.25490063428878784,-0.019510770216584206,0.6062442660331726,0.13801506161689758,-0.042799826711416245,0.6093918681144714,0.035055577754974365,-0.03463975712656975,0.696143627166748,0.4972953200340271,-0.0395633690059185,0.6695346832275391,0.3962193727493286,-0.12273299694061279,0.6353822350502014,0.46680641174316406,-0.16681858897209167,0.6259590983390808,0.5530890822410583,-0.15513256192207336,6
D:\ASL Digits\6\Sign 6 (425).jpeg,0.6151158213615417,0.8920475244522095,-0.00033612284460105,0.4904724061489105,0.8092352151870728,-0.10478303581476212,0.41724199056625366,0.6303168535232544,-0.1330498307943344,0.5151650905609131,0.4836089611053467,-0.13861925899982452,0.6243849396705627,0.3975045680999756,-0.10018327087163925,0.40839964151382446,0.45815569162368774,0.03485003858804703,0.3224296271800995,0.2990281879901886,-0.005225237924605608,0.272985577583313,0.197879359126091,-0.01705310307443142,0.2366732656955719,0.11190405488014221,-0.02344222366809845,0.5091305375099182,0.41712525486946106,0.028243103995919228,0.4544092118740082,0.23931708931922913,0.018042970448732376,0.42213478684425354,0.12697550654411316,0.0074931550770998,0.401936411857605,0.04302456974983215,0.03636610507965088,0.603228747844696,0.4357365667819977,0.006504339631646872,0.6061388850212097,0.25490063428878784,-0.019510770216584206,0.6062442660331726,0.13801506161689758,-0.042799826711416245,0.6093918681144714,0.035055577754974365,-0.03463975712656975,0.696143627166748,0.4972953200340271,-0.0395633690059185,0.6695346832275391,0.3962193727493286,-0.12273299694061279,0.6353822350502014,0.46680641174316406,-0.16681858897209167,0.6259590983390808,0.5530890822410583,-0.15513256192207336,6
D:\ASL Digits\6\Sign 6 (426).jpeg,0.5204495191574097,0.9248071908950806,-0.0003296471550129354,0.40999358892440796,0.8193888068199158,-0.11283019930124283,0.3802396357059479,0.6233440041542053,-0.1328667253255844,0.5214177966117859,0.49307194352149963,-0.11675400286912918,0.6553813815116882,0.4389943480491638,-0.03513991832733154,0.40660911798477173,0.42721256613731384,0.013103560544550419,0.3432346284389496,0.24491026997566223,-0.013688602484762669,0.3148483633995056,0.14076006412506104,-0.009989515878260136,0.2981032729148865,0.061102867126464844,-0.009870709851384163,0.518368124961853,0.4095174968242645,0.021292582154273987,0.5049952864646912,0.21334479749202728,0.028831517323851585,0.4996945858001709,0.1161428689956665,0.04375934228301048,0.4917594790458679,0.05224207043647766,0.0887114405632019,0.6083757877349854,0.4503413140773773,0.009297400712966919,0.6584601402282715,0.27295568585395813,-0.01262516900897026,0.6893811225891113,0.16734488308429718,-0.030437275767326355,0.7131627202033997,0.0716640055179596,-0.02256779745221138,0.6873911023139954,0.5369617938995361,-0.02634347602725029,0.6726987361907959,0.44590312242507935,-0.10164959728717804,0.6267579197883606,0.5084167718887329,-0.1431524008512497,0.6012564897537231,0.5778585076332092,-0.12565240263938904,6
D:\ASL Digits\6\Sign 6 (427).jpeg,0.5204495191574097,0.9248071908950806,-0.0003296471550129354,0.40999358892440796,0.8193888068199158,-0.11283019930124283,0.3802396357059479,0.6233440041542053,-0.1328667253255844,0.5214177966117859,0.49307194352149963,-0.11675400286912918,0.6553813815116882,0.4389943480491638,-0.03513991832733154,0.40660911798477173,0.42721256613731384,0.013103560544550419,0.3432346284389496,0.24491026997566223,-0.013688602484762669,0.3148483633995056,0.14076006412506104,-0.009989515878260136,0.2981032729148865,0.061102867126464844,-0.009870709851384163,0.518368124961853,0.4095174968242645,0.021292582154273987,0.5049952864646912,0.21334479749202728,0.028831517323851585,0.4996945858001709,0.1161428689956665,0.04375934228301048,0.4917594790458679,0.05224207043647766,0.0887114405632019,0.6083757877349854,0.4503413140773773,0.009297400712966919,0.6584601402282715,0.27295568585395813,-0.01262516900897026,0.6893811225891113,0.16734488308429718,-0.030437275767326355,0.7131627202033997,0.0716640055179596,-0.02256779745221138,0.6873911023139954,0.5369617938995361,-0.02634347602725029,0.6726987361907959,0.44590312242507935,-0.10164959728717804,0.6267579197883606,0.5084167718887329,-0.1431524008512497,0.6012564897537231,0.5778585076332092,-0.12565240263938904,6
D:\ASL Digits\6\Sign 6 (428).jpeg,0.3846585750579834,0.9064226150512695,-0.0003733788325916976,0.31142550706863403,0.7667090892791748,-0.09804899990558624,0.3451017141342163,0.5796073079109192,-0.11716549843549728,0.5165613889694214,0.5050767064094543,-0.10970287024974823,0.6481468081474304,0.4994151294231415,-0.05213695019483566,0.4385400414466858,0.4083179533481598,0.0015338703524321318,0.4440987706184387,0.21884770691394806,-0.028852930292487144,0.4467846155166626,0.11482161283493042,-0.02740776352584362,0.4526795744895935,0.0346219539642334,-0.026393190026283264,0.5466699004173279,0.4261203110218048,0.00473460229113698,0.6011520028114319,0.24025341868400574,0.01596304215490818,0.629860520362854,0.13849526643753052,0.02081376127898693,0.6487405896186829,0.06369063258171082,0.048905160278081894,0.6165277361869812,0.4931681454181671,-0.00973361637443304,0.7152649164199829,0.34625524282455444,-0.032935697585344315,0.7780230045318604,0.24674661457538605,-0.07376740127801895,0.835732102394104,0.15682920813560486,-0.09105727076530457,0.661757230758667,0.5974908471107483,-0.04761730879545212,0.6771929860115051,0.5049694776535034,-0.11967391520738602,0.6154906749725342,0.5398801565170288,-0.17051395773887634,0.5716821551322937,0.592615008354187,-0.16718171536922455,6
D:\ASL Digits\6\Sign 6 (429).jpeg,0.3846585750579834,0.9064226150512695,-0.0003733788325916976,0.31142550706863403,0.7667090892791748,-0.09804899990558624,0.3451017141342163,0.5796073079109192,-0.11716549843549728,0.5165613889694214,0.5050767064094543,-0.10970287024974823,0.6481468081474304,0.4994151294231415,-0.05213695019483566,0.4385400414466858,0.4083179533481598,0.0015338703524321318,0.4440987706184387,0.21884770691394806,-0.028852930292487144,0.4467846155166626,0.11482161283493042,-0.02740776352584362,0.4526795744895935,0.0346219539642334,-0.026393190026283264,0.5466699004173279,0.4261203110218048,0.00473460229113698,0.6011520028114319,0.24025341868400574,0.01596304215490818,0.629860520362854,0.13849526643753052,0.02081376127898693,0.6487405896186829,0.06369063258171082,0.048905160278081894,0.6165277361869812,0.4931681454181671,-0.00973361637443304,0.7152649164199829,0.34625524282455444,-0.032935697585344315,0.7780230045318604,0.24674661457538605,-0.07376740127801895,0.835732102394104,0.15682920813560486,-0.09105727076530457,0.661757230758667,0.5974908471107483,-0.04761730879545212,0.6771929860115051,0.5049694776535034,-0.11967391520738602,0.6154906749725342,0.5398801565170288,-0.17051395773887634,0.5716821551322937,0.592615008354187,-0.16718171536922455,6
D:\ASL Digits\6\Sign 6 (430).jpeg,0.3320568799972534,0.8455013036727905,-0.0003771896881517023,0.2945762276649475,0.7028135061264038,-0.08507364243268967,0.36082887649536133,0.5332164764404297,-0.11352947354316711,0.5357813239097595,0.5044809579849243,-0.12249322235584259,0.6516038775444031,0.524569034576416,-0.09214506298303604,0.4564720392227173,0.4063418209552765,0.023261401802301407,0.4966373145580292,0.2322728931903839,-0.025659315288066864,0.520918071269989,0.12442722916603088,-0.048709750175476074,0.5423470139503479,0.03309088945388794,-0.06480032205581665,0.5534331202507019,0.4454893469810486,0.012201763689517975,0.6406739354133606,0.29472535848617554,0.004979678429663181,0.6961193084716797,0.19725638628005981,-0.00861105415970087,0.7350801229476929,0.12476560473442078,0.007605185732245445,0.6071563363075256,0.5215423107147217,-0.013808936811983585,0.7290830612182617,0.3968353867530823,-0.04452844336628914,0.8100143074989319,0.30261027812957764,-0.07459379732608795,0.8782958984375,0.22291412949562073,-0.07475926727056503,0.6368076205253601,0.6269772052764893,-0.05844200402498245,0.6929669976234436,0.5406367182731628,-0.146182119846344,0.6304367780685425,0.5651823878288269,-0.18382059037685394,0.5714149475097656,0.6156153082847595,-0.16942808032035828,6
D:\ASL Digits\6\Sign 6 (431).jpeg,0.3005889654159546,0.8253964185714722,-0.0003574764996301383,0.2661033570766449,0.6793497204780579,-0.10361141711473465,0.3436223268508911,0.5122488737106323,-0.14282578229904175,0.5122879147529602,0.5043895840644836,-0.1533878743648529,0.6448896527290344,0.5482305884361267,-0.10666543990373611,0.4796963334083557,0.3865812122821808,-0.01115628331899643,0.5531730651855469,0.22639349102973938,-0.07222581654787064,0.5991860032081604,0.13023769855499268,-0.10155888646841049,0.6347619891166687,0.052662551403045654,-0.12933000922203064,0.5706864595413208,0.4456522464752197,-0.015094956383109093,0.6996766328811646,0.2981549799442291,-0.047513775527477264,0.7656128406524658,0.21549925208091736,-0.07030212134122849,0.8046938180923462,0.16191786527633667,-0.06967399269342422,0.6109857559204102,0.5316845774650574,-0.03104722499847412,0.7675585150718689,0.4289575517177582,-0.096870556473732,0.8449612259864807,0.36583828926086426,-0.13330557942390442,0.9135780334472656,0.3120134174823761,-0.14348900318145752,0.621989369392395,0.6380859613418579,-0.06917353719472885,0.6891733407974243,0.5588076114654541,-0.1665746569633484,0.608765721321106,0.5736747980117798,-0.20133259892463684,0.5405270457267761,0.6093288660049438,-0.19078779220581055,6
D:\ASL Digits\6\Sign 6 (432).jpeg,0.7736269235610962,0.6791043281555176,-0.00034281262196600437,0.6343178749084473,0.7195905447006226,-0.10849802941083908,0.4748682975769043,0.6488837003707886,-0.13785216212272644,0.4560016095638275,0.48658138513565063,-0.13055269420146942,0.48760074377059937,0.3562569320201874,-0.057998400181531906,0.33772915601730347,0.5049567222595215,0.019152240827679634,0.19130180776119232,0.4190311133861542,-0.00905678328126669,0.10889357328414917,0.3709770143032074,-0.024771766737103462,0.052764683961868286,0.33375412225723267,-0.05326464772224426,0.3886686861515045,0.41722846031188965,0.0329316146671772,0.24128279089927673,0.2878188490867615,0.038455769419670105,0.17766137421131134,0.2257186770439148,0.04267177730798721,0.1476643979549408,0.19866622984409332,0.05192190408706665,0.4689042270183563,0.37711429595947266,0.03338538110256195,0.355185329914093,0.24292904138565063,0.00973068829625845,0.297924280166626,0.1840604543685913,0.0038045323453843594,0.2530076503753662,0.13582801818847656,0.004887353628873825,0.5775294303894043,0.3659645915031433,0.00912731047719717,0.4926459789276123,0.30075791478157043,-0.04997102543711662,0.5049397945404053,0.3627760708332062,-0.07482688128948212,0.5376087427139282,0.41795074939727783,-0.07370562106370926,6
D:\ASL Digits\6\Sign 6 (433).jpeg,0.6810753345489502,0.7715660333633423,-0.00035902950912714005,0.5472333431243896,0.7555898427963257,-0.09965325891971588,0.43171578645706177,0.6365756988525391,-0.1356964409351349,0.4689106047153473,0.4815818667411804,-0.14972086250782013,0.5320738554000854,0.36766645312309265,-0.11675585061311722,0.358474999666214,0.47006896138191223,0.029339483007788658,0.24974137544631958,0.34967538714408875,-0.002765051554888487,0.18515607714653015,0.2738293409347534,-0.010532627813518047,0.13368111848831177,0.20832298696041107,-0.019592005759477615,0.43664640188217163,0.408806711435318,0.03148582577705383,0.3449805974960327,0.25586578249931335,0.028177278116345406,0.2948141098022461,0.17097483575344086,0.019946707412600517,0.2644861340522766,0.11494676768779755,0.03529069572687149,0.5222806334495544,0.3979587256908417,0.018222780898213387,0.4632797837257385,0.23721002042293549,-0.010330832563340664,0.4207681119441986,0.15317322313785553,-0.02398582734167576,0.39075005054473877,0.07822933793067932,-0.01886061020195484,0.6175206899642944,0.41940489411354065,-0.016520213335752487,0.5558801889419556,0.32486405968666077,-0.0965338796377182,0.5419776439666748,0.38713353872299194,-0.1385805606842041,0.5533245801925659,0.4526941776275635,-0.1395052969455719,6
D:\ASL Digits\6\Sign 6 (434).jpeg,0.6810753345489502,0.7715660333633423,-0.00035902950912714005,0.5472333431243896,0.7555898427963257,-0.09965325891971588,0.43171578645706177,0.6365756988525391,-0.1356964409351349,0.4689106047153473,0.4815818667411804,-0.14972086250782013,0.5320738554000854,0.36766645312309265,-0.11675585061311722,0.358474999666214,0.47006896138191223,0.029339483007788658,0.24974137544631958,0.34967538714408875,-0.002765051554888487,0.18515607714653015,0.2738293409347534,-0.010532627813518047,0.13368111848831177,0.20832298696041107,-0.019592005759477615,0.43664640188217163,0.408806711435318,0.03148582577705383,0.3449805974960327,0.25586578249931335,0.028177278116345406,0.2948141098022461,0.17097483575344086,0.019946707412600517,0.2644861340522766,0.11494676768779755,0.03529069572687149,0.5222806334495544,0.3979587256908417,0.018222780898213387,0.4632797837257385,0.23721002042293549,-0.010330832563340664,0.4207681119441986,0.15317322313785553,-0.02398582734167576,0.39075005054473877,0.07822933793067932,-0.01886061020195484,0.6175206899642944,0.41940489411354065,-0.016520213335752487,0.5558801889419556,0.32486405968666077,-0.0965338796377182,0.5419776439666748,0.38713353872299194,-0.1385805606842041,0.5533245801925659,0.4526941776275635,-0.1395052969455719,6
D:\ASL Digits\6\Sign 6 (435).jpeg,0.5699599385261536,0.8858893513679504,-0.00019371269445400685,0.455514132976532,0.7982504367828369,-0.12318036705255508,0.39415621757507324,0.6184372901916504,-0.15035994350910187,0.48222270607948303,0.46578872203826904,-0.14498595893383026,0.5782803893089294,0.380328506231308,-0.07803519815206528,0.38157328963279724,0.4323327839374542,0.05273190885782242,0.31224456429481506,0.26387104392051697,0.05020485073328018,0.2828350067138672,0.16704167425632477,0.05772694572806358,0.26268500089645386,0.08980885148048401,0.055921848863363266,0.4770823121070862,0.39863157272338867,0.07685261964797974,0.4329918920993805,0.214324951171875,0.10697230696678162,0.4149826169013977,0.11622577905654907,0.12203080207109451,0.3959029018878937,0.050144076347351074,0.1564665287733078,0.5608774423599243,0.4206849932670593,0.07990945130586624,0.5593764185905457,0.2438979595899582,0.0931854173541069,0.5553387999534607,0.14703622460365295,0.10405233502388,0.547977864742279,0.06707456707954407,0.13279685378074646,0.6386505961418152,0.4855671226978302,0.05298671871423721,0.6100733280181885,0.36792030930519104,0.0095131890848279,0.5735873579978943,0.40842556953430176,-0.016136717051267624,0.5515212416648865,0.47190234065055847,-0.0019069607369601727,6
D:\ASL Digits\6\Sign 6 (436).jpeg,0.48095259070396423,0.9110327959060669,-0.00018807750893756747,0.3726122975349426,0.7815022468566895,-0.1309369057416916,0.3548954129219055,0.5961374640464783,-0.1668194979429245,0.47062692046165466,0.4701952636241913,-0.1788683980703354,0.5753186345100403,0.3982830345630646,-0.13032445311546326,0.38595452904701233,0.3946973383426666,0.04263825714588165,0.3442801833152771,0.21962526440620422,0.028207994997501373,0.33435189723968506,0.12546208500862122,0.03508900851011276,0.3316341042518616,0.056639790534973145,0.03668107092380524,0.4929318428039551,0.388231486082077,0.06850839406251907,0.498172789812088,0.2068345993757248,0.10733991861343384,0.5074019432067871,0.12049707770347595,0.12877464294433594,0.5031375288963318,0.06669339537620544,0.17050765454769135,0.5777566432952881,0.4350360929965973,0.07130930572748184,0.612812876701355,0.2717054784297943,0.09635492414236069,0.6200617551803589,0.167765811085701,0.1088671088218689,0.6169856190681458,0.08324974775314331,0.12943722307682037,0.6469273567199707,0.5204731225967407,0.04092828929424286,0.6331271529197693,0.4105216860771179,0.002725300146266818,0.5857628583908081,0.43270689249038696,-0.03705262392759323,0.5491471290588379,0.48502886295318604,-0.03886595740914345,6
