Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\9\Sign 9 (425).jpeg,0.6258687376976013,0.8378584384918213,-0.00024406661395914853,0.4752069115638733,0.8286780118942261,-0.17696040868759155,0.2952609658241272,0.7717013359069824,-0.2934949994087219,0.27933469414711,0.6958116292953491,-0.39213183522224426,0.357011079788208,0.6075900793075562,-0.43809470534324646,0.3518822193145752,0.5120387077331543,-0.10464809089899063,0.2843763828277588,0.4394221305847168,-0.2296411395072937,0.3228364586830139,0.5214387774467468,-0.2935850918292999,0.3745976984500885,0.5884829163551331,-0.31368133425712585,0.4519352912902832,0.4419577419757843,-0.0866444855928421,0.40856677293777466,0.27009326219558716,-0.14671581983566284,0.3933497369289398,0.16742688417434692,-0.20438919961452484,0.374529629945755,0.07493725419044495,-0.24682635068893433,0.5653551816940308,0.4244248867034912,-0.09053768217563629,0.556083083152771,0.253109335899353,-0.1263355016708374,0.5476122498512268,0.17053133249282837,-0.1513560712337494,0.5290968418121338,0.08829408884048462,-0.16630399227142334,0.6936120986938477,0.4535003900527954,-0.1288774460554123,0.7154229879379272,0.33013778924942017,-0.14768913388252258,0.7278152704238892,0.2567138671875,-0.1717790812253952,0.732197642326355,0.16914060711860657,-0.1952761858701706,9
D:\ASL Digits\9\Sign 9 (426).jpeg,0.5595076084136963,0.8521106243133545,-0.0003051482199225575,0.4100675582885742,0.8124937415122986,-0.15886984765529633,0.2505720257759094,0.7262266874313354,-0.2745881676673889,0.22922267019748688,0.6473312973976135,-0.3738977313041687,0.3298812210559845,0.5765897035598755,-0.42542773485183716,0.3684605062007904,0.48281070590019226,-0.09617067873477936,0.30060961842536926,0.3902057707309723,-0.2033710777759552,0.31872379779815674,0.49207210540771484,-0.25370433926582336,0.35628950595855713,0.5781153440475464,-0.2636161744594574,0.47694581747055054,0.4373582899570465,-0.07945050299167633,0.45888394117355347,0.2456057220697403,-0.1298149675130844,0.45616960525512695,0.14406102895736694,-0.17953740060329437,0.44882771372795105,0.051129043102264404,-0.22095952928066254,0.5890644192695618,0.4424237310886383,-0.08217836171388626,0.6114556789398193,0.2689626216888428,-0.10960827767848969,0.6164843440055847,0.17803475260734558,-0.13205833733081818,0.6082789897918701,0.08659946918487549,-0.14843040704727173,0.705661416053772,0.49070805311203003,-0.11521435528993607,0.7551224827766418,0.36519870162010193,-0.13315390050411224,0.778843879699707,0.2916033864021301,-0.15612082183361053,0.793843686580658,0.2050648033618927,-0.18252098560333252,9
D:\ASL Digits\9\Sign 9 (427).jpeg,0.5004667043685913,0.8815940618515015,-0.00023266747302841395,0.3642588257789612,0.807369589805603,-0.17540478706359863,0.22074681520462036,0.6886560916900635,-0.2982099950313568,0.19824062287807465,0.5957635641098022,-0.4041479825973511,0.3161740303039551,0.5413416028022766,-0.4659651517868042,0.3770500421524048,0.46209293603897095,-0.10061642527580261,0.32681387662887573,0.35500794649124146,-0.2024911791086197,0.3240290880203247,0.4526275396347046,-0.2688600718975067,0.34703710675239563,0.5441479086875916,-0.2978043556213379,0.49399468302726746,0.4323601722717285,-0.07415977120399475,0.504299521446228,0.245473712682724,-0.10906153917312622,0.5179740190505981,0.1445571780204773,-0.15218068659305573,0.528954267501831,0.0501689612865448,-0.19240042567253113,0.6041767597198486,0.4580310881137848,-0.07243365049362183,0.6510921120643616,0.29550209641456604,-0.09678135812282562,0.6726570129394531,0.19921424984931946,-0.12290816009044647,0.682009756565094,0.1028408408164978,-0.13911932706832886,0.7131229639053345,0.5255063772201538,-0.09946802258491516,0.7768077850341797,0.4135480523109436,-0.131268709897995,0.8066036701202393,0.3434080481529236,-0.15276142954826355,0.8257552981376648,0.26182132959365845,-0.1682518571615219,9
D:\ASL Digits\9\Sign 9 (428).jpeg,0.43610450625419617,0.8732771277427673,-0.0002600856532808393,0.31504201889038086,0.7751782536506653,-0.16273656487464905,0.19449874758720398,0.6368662118911743,-0.2753377854824066,0.18848004937171936,0.5505489110946655,-0.3717050850391388,0.3083270192146301,0.524960994720459,-0.4211391806602478,0.3887956142425537,0.4473862648010254,-0.08506020903587341,0.3567294776439667,0.33111852407455444,-0.173628568649292,0.34055501222610474,0.4201114773750305,-0.23886512219905853,0.3491677939891815,0.5106237530708313,-0.27081409096717834,0.5102066397666931,0.4381259083747864,-0.057701993733644485,0.5507267117500305,0.25325196981430054,-0.08057654649019241,0.5801454186439514,0.1521463692188263,-0.12081356346607208,0.6052824258804321,0.06042608618736267,-0.16166481375694275,0.6130442023277283,0.4802975058555603,-0.055293116718530655,0.6879845857620239,0.3253145217895508,-0.06774413585662842,0.7255535125732422,0.23071904480457306,-0.08649647980928421,0.7476859092712402,0.137778639793396,-0.10105540603399277,0.7056159973144531,0.5625708699226379,-0.07977833598852158,0.7882500886917114,0.45866265892982483,-0.09950058907270432,0.831113874912262,0.3927295506000519,-0.11247105151414871,0.8647048473358154,0.3146262764930725,-0.12618635594844818,9
D:\ASL Digits\9\Sign 9 (429).jpeg,0.3730895519256592,0.8479257822036743,-0.0002748192346189171,0.27103710174560547,0.7371528148651123,-0.1587631106376648,0.17979595065116882,0.580737829208374,-0.26547253131866455,0.1866743564605713,0.492177277803421,-0.35735470056533813,0.31041043996810913,0.483125776052475,-0.4078712463378906,0.39901286363601685,0.43426966667175293,-0.10191839933395386,0.37469255924224854,0.3210015892982483,-0.19770079851150513,0.35031259059906006,0.3995336890220642,-0.2701636552810669,0.3435591459274292,0.4888424873352051,-0.30752506852149963,0.5180912017822266,0.4446428120136261,-0.07849222421646118,0.5853556394577026,0.26809632778167725,-0.11314698308706284,0.6337169408798218,0.17144697904586792,-0.16029958426952362,0.6707149147987366,0.08556327223777771,-0.20316432416439056,0.6121230125427246,0.5026850700378418,-0.07806789129972458,0.7112054228782654,0.3577635884284973,-0.10364821553230286,0.7653809785842896,0.2675515115261078,-0.12670448422431946,0.8009436130523682,0.18432576954364777,-0.14072048664093018,0.6883522868156433,0.5970942378044128,-0.10154882818460464,0.7868390679359436,0.5085428357124329,-0.13253562152385712,0.8416775465011597,0.44895386695861816,-0.14534826576709747,0.8878207206726074,0.3794039189815521,-0.15284812450408936,9
D:\ASL Digits\9\Sign 9 (430).jpeg,0.32463011145591736,0.8220877647399902,-0.0003269001899752766,0.23626533150672913,0.6872173547744751,-0.14485673606395721,0.16661417484283447,0.5199702382087708,-0.25880029797554016,0.19308608770370483,0.43281126022338867,-0.3526900112628937,0.31480443477630615,0.4441027045249939,-0.4017789959907532,0.41058239340782166,0.41199803352355957,-0.09942478686571121,0.41140079498291016,0.29106009006500244,-0.18716667592525482,0.37269556522369385,0.3652464747428894,-0.2503858804702759,0.3556874990463257,0.4499618709087372,-0.2868715226650238,0.525023877620697,0.44633883237838745,-0.0810837671160698,0.6227049231529236,0.28547966480255127,-0.10772664099931717,0.6901333332061768,0.20197930932044983,-0.14163842797279358,0.7478360533714294,0.12790942192077637,-0.1749757081270218,0.6059131026268005,0.5224596261978149,-0.08365269005298615,0.7323575019836426,0.40232181549072266,-0.1001645103096962,0.7966760396957397,0.33529043197631836,-0.11676038801670074,0.8455807566642761,0.26761215925216675,-0.13338790833950043,0.6662507057189941,0.6310372948646545,-0.10893763601779938,0.7829251289367676,0.5598675012588501,-0.1297711282968521,0.8430815935134888,0.5166805386543274,-0.14933070540428162,0.8991647958755493,0.4622192978858948,-0.1742524653673172,9
D:\ASL Digits\9\Sign 9 (431).jpeg,0.8339715003967285,0.6738870739936829,-0.00034111051354557276,0.7211508750915527,0.7703930139541626,-0.16759401559829712,0.5525615811347961,0.8322815299034119,-0.29322153329849243,0.49670878052711487,0.7637237310409546,-0.40476831793785095,0.5123913288116455,0.6252223253250122,-0.46813541650772095,0.411862850189209,0.6018496751785278,-0.10126638412475586,0.2985225319862366,0.6105790138244629,-0.20693877339363098,0.3777635395526886,0.6389938592910767,-0.2636870741844177,0.468197226524353,0.6528183221817017,-0.2801887094974518,0.43451085686683655,0.4875507354736328,-0.07773523777723312,0.26488491892814636,0.4057188928127289,-0.11227283626794815,0.1681891679763794,0.3497297465801239,-0.15641622245311737,0.07624813914299011,0.30353063344955444,-0.19684696197509766,0.5038485527038574,0.40447214245796204,-0.07518856972455978,0.3768067955970764,0.29499295353889465,-0.09491429477930069,0.2952927052974701,0.24142888188362122,-0.10397418588399887,0.21782435476779938,0.20173782110214233,-0.1076558530330658,0.6077202558517456,0.3421693742275238,-0.10212507098913193,0.5339956283569336,0.2504456639289856,-0.12157833576202393,0.48075342178344727,0.1914924681186676,-0.12340690940618515,0.4223293960094452,0.13604360818862915,-0.10819342732429504,9
D:\ASL Digits\9\Sign 9 (432).jpeg,0.790033221244812,0.7241533994674683,-0.00031366333132609725,0.668610692024231,0.7975518703460693,-0.16784973442554474,0.4870305061340332,0.8281188011169434,-0.2846430540084839,0.4337446987628937,0.758248507976532,-0.3878230154514313,0.47766026854515076,0.6321029663085938,-0.4471573233604431,0.40149179100990295,0.5851730704307556,-0.10119190812110901,0.2891148328781128,0.5750293731689453,-0.1991080939769745,0.3623087406158447,0.6194443702697754,-0.23749053478240967,0.44860824942588806,0.6487177014350891,-0.2452024668455124,0.43994370102882385,0.4775133430957794,-0.07610072940587997,0.28878697752952576,0.37156325578689575,-0.11363659054040909,0.20353339612483978,0.3010507822036743,-0.15297237038612366,0.12294822931289673,0.2353183925151825,-0.19896315038204193,0.5182057023048401,0.40832167863845825,-0.07184689491987228,0.41289544105529785,0.28055858612060547,-0.0926535427570343,0.3438969850540161,0.2102333903312683,-0.1046772226691246,0.27451908588409424,0.1547335386276245,-0.11600931733846664,0.6273286938667297,0.3652658462524414,-0.09622350335121155,0.5740195512771606,0.2631044387817383,-0.1238614171743393,0.5306481122970581,0.19572454690933228,-0.1331699937582016,0.47849708795547485,0.1300913691520691,-0.13251394033432007,9
D:\ASL Digits\9\Sign 9 (433).jpeg,0.739403486251831,0.7700779438018799,-0.00032439990900456905,0.6142140626907349,0.8237297534942627,-0.17363832890987396,0.4335034489631653,0.8275920152664185,-0.2924221158027649,0.3898697793483734,0.752995491027832,-0.39374086260795593,0.4538816511631012,0.634343683719635,-0.4528583586215973,0.3922806978225708,0.5637447834014893,-0.11784159392118454,0.2843305468559265,0.5370823740959167,-0.22071652114391327,0.34750014543533325,0.5999568104743958,-0.25760090351104736,0.4257429838180542,0.6467088460922241,-0.26268628239631653,0.4469604790210724,0.46561282873153687,-0.0957585796713829,0.31288668513298035,0.336745023727417,-0.14481106400489807,0.23874080181121826,0.2553423047065735,-0.1900077760219574,0.16835522651672363,0.1786876916885376,-0.23851141333580017,0.5355808734893799,0.4120321571826935,-0.09386317431926727,0.44887015223503113,0.2664562463760376,-0.1276349425315857,0.3911750018596649,0.18290838599205017,-0.14667460322380066,0.3320116102695465,0.11530700325965881,-0.15916821360588074,0.6515130996704102,0.38925957679748535,-0.12031546235084534,0.6155536770820618,0.2775595784187317,-0.157681405544281,0.5835687518119812,0.20151063799858093,-0.17178873717784882,0.5430685877799988,0.12687310576438904,-0.17555351555347443,9
D:\ASL Digits\9\Sign 9 (434).jpeg,0.6877377033233643,0.794108510017395,-0.00030512502416968346,0.5540205836296082,0.8336716890335083,-0.18457284569740295,0.3811872899532318,0.8054875135421753,-0.3111516237258911,0.3552232086658478,0.723503589630127,-0.42335134744644165,0.43482547998428345,0.614627480506897,-0.4918530583381653,0.38302308320999146,0.5461315512657166,-0.11955010145902634,0.2798457145690918,0.5038946270942688,-0.2336243838071823,0.32942697405815125,0.5709338784217834,-0.2764548361301422,0.39313623309135437,0.6277551651000977,-0.28080394864082336,0.45515960454940796,0.4569767713546753,-0.09592576324939728,0.3514420986175537,0.31178534030914307,-0.14667648077011108,0.2877673804759979,0.21811071038246155,-0.20574232935905457,0.22542217373847961,0.12989819049835205,-0.2621755599975586,0.5556173920631409,0.41727936267852783,-0.09561263769865036,0.4976080060005188,0.26721590757369995,-0.12630830705165863,0.45308712124824524,0.17660823464393616,-0.15072563290596008,0.40467751026153564,0.09649479389190674,-0.1680358648300171,0.6745478510856628,0.4159158766269684,-0.12196682393550873,0.6564090847969055,0.30424004793167114,-0.15912753343582153,0.6393446922302246,0.22356408834457397,-0.17354710400104523,0.6154338121414185,0.14081883430480957,-0.17413721978664398,9
D:\ASL Digits\9\Sign 9 (435).jpeg,0.6332123279571533,0.8222332000732422,-0.00028066232334822416,0.4876343607902527,0.8390763401985168,-0.1802336424589157,0.3155616223812103,0.7796545624732971,-0.3042309582233429,0.3355424404144287,0.6926853656768799,-0.4085156321525574,0.4354143738746643,0.606122612953186,-0.45274797081947327,0.3616953194141388,0.5168852806091309,-0.11159439384937286,0.2916316092014313,0.46162381768226624,-0.22738608717918396,0.3406413197517395,0.5443669557571411,-0.2760641574859619,0.3950536549091339,0.6074116230010986,-0.2878148555755615,0.45306727290153503,0.43933525681495667,-0.08644037693738937,0.380222886800766,0.27268868684768677,-0.14126384258270264,0.35302257537841797,0.17553851008415222,-0.19052694737911224,0.3188943862915039,0.07883191108703613,-0.22552643716335297,0.560267984867096,0.41742321848869324,-0.0810902938246727,0.5324759483337402,0.2505791187286377,-0.11604692041873932,0.5088158249855042,0.1632308065891266,-0.13666008412837982,0.471856027841568,0.07588711380958557,-0.14146657288074493,0.6830407977104187,0.436508446931839,-0.10543548315763474,0.6900381445884705,0.3187975287437439,-0.1363074779510498,0.6877486705780029,0.2459118366241455,-0.15410175919532776,0.6785014867782593,0.16268381476402283,-0.152748242020607,9
D:\ASL Digits\9\Sign 9 (436).jpeg,0.5841370224952698,0.8627479076385498,-0.00029429467394948006,0.4292260408401489,0.8450495004653931,-0.1803252100944519,0.25786495208740234,0.7539519667625427,-0.3028346002101898,0.2911476492881775,0.6583348512649536,-0.3979692757129669,0.4092780649662018,0.5829000473022461,-0.4306577146053314,0.35350728034973145,0.4958867132663727,-0.10954763740301132,0.2911457121372223,0.4052059054374695,-0.21043288707733154,0.33431464433670044,0.5001122355461121,-0.2452976256608963,0.38807064294815063,0.5754479169845581,-0.2532646358013153,0.460498183965683,0.43641534447669983,-0.08509468287229538,0.41763216257095337,0.2457384318113327,-0.13472983241081238,0.4080660343170166,0.14099252223968506,-0.17567221820354462,0.3912132978439331,0.04091799259185791,-0.210750013589859,0.5704278349876404,0.4326133728027344,-0.07863108813762665,0.5677108764648438,0.25685107707977295,-0.11094998568296432,0.5609626770019531,0.16711613535881042,-0.129995197057724,0.5381262302398682,0.07583001255989075,-0.1425894796848297,0.690170407295227,0.4718294143676758,-0.1060386523604393,0.7200022339820862,0.34697824716567993,-0.13099010288715363,0.7309962511062622,0.2720736265182495,-0.1509990394115448,0.7322756052017212,0.1865297257900238,-0.16109059751033783,9
D:\ASL Digits\9\Sign 9 (437).jpeg,0.5231902003288269,0.8752508163452148,-0.00028166090487502515,0.38609376549720764,0.8255620002746582,-0.17635786533355713,0.2422332465648651,0.7145299315452576,-0.30313563346862793,0.2538098096847534,0.6347624063491821,-0.4105345606803894,0.37443095445632935,0.5806012749671936,-0.47244492173194885,0.3737773001194,0.4697183072566986,-0.10858746618032455,0.306077778339386,0.3829190135002136,-0.20669125020503998,0.3239367604255676,0.47609424591064453,-0.2514198422431946,0.36028212308883667,0.5586795806884766,-0.2653453052043915,0.48224273324012756,0.42829757928848267,-0.08354745805263519,0.4663703441619873,0.24982869625091553,-0.116241954267025,0.46451860666275024,0.13727214932441711,-0.1568313091993332,0.4610600769519806,0.03004223108291626,-0.19955599308013916,0.5858398675918579,0.4460437595844269,-0.08145958185195923,0.6138886213302612,0.28855210542678833,-0.10369705408811569,0.6151862144470215,0.1952630579471588,-0.12651889026165009,0.6078275442123413,0.10573545098304749,-0.14043369889259338,0.6901635527610779,0.5072610974311829,-0.10771474987268448,0.7333794832229614,0.400591641664505,-0.1356261819601059,0.7520815134048462,0.3268739581108093,-0.15334352850914001,0.7639131546020508,0.24653024971485138,-0.15775872766971588,9
D:\ASL Digits\9\Sign 9 (438).jpeg,0.45541054010391235,0.8807456493377686,-0.00026074532070197165,0.3299254775047302,0.8025110960006714,-0.18034951388835907,0.21025824546813965,0.6646009683609009,-0.304433673620224,0.2395992875099182,0.5886332392692566,-0.41076403856277466,0.3681284189224243,0.553661048412323,-0.4648588299751282,0.37178754806518555,0.45428863167762756,-0.11377108842134476,0.3228358328342438,0.35202914476394653,-0.21799592673778534,0.3243468999862671,0.4338493049144745,-0.2629993259906769,0.34438633918762207,0.5194627046585083,-0.279572069644928,0.4876852333545685,0.4330139756202698,-0.08279184997081757,0.509369432926178,0.25822439789772034,-0.11472451686859131,0.5294827222824097,0.14751070737838745,-0.15062299370765686,0.5469034314155579,0.041562825441360474,-0.19043275713920593,0.5881105661392212,0.46751418709754944,-0.07694017142057419,0.6464776992797852,0.32068586349487305,-0.09799952059984207,0.6647688150405884,0.2277117371559143,-0.10874725878238678,0.6718738675117493,0.13888594508171082,-0.11558500677347183,0.6814319491386414,0.5432683825492859,-0.09880585968494415,0.7445081472396851,0.4485059678554535,-0.12471210211515427,0.7763493657112122,0.37921249866485596,-0.1341848522424698,0.801003098487854,0.3035217523574829,-0.12874245643615723,9
D:\ASL Digits\9\Sign 9 (439).jpeg,0.3894643485546112,0.8643001317977905,-0.0002837700885720551,0.2822595238685608,0.7675032615661621,-0.17872105538845062,0.1850038468837738,0.6169299483299255,-0.3067931830883026,0.21908822655677795,0.544158935546875,-0.41335687041282654,0.3487224578857422,0.5260080695152283,-0.470975786447525,0.3904381990432739,0.4310823082923889,-0.12450692057609558,0.3600172698497772,0.32473254203796387,-0.23051056265830994,0.34618574380874634,0.41327232122421265,-0.28369468450546265,0.35221582651138306,0.5009300708770752,-0.3072221279144287,0.5047385096549988,0.43018683791160583,-0.09730246663093567,0.5484165549278259,0.2578731179237366,-0.13887222111225128,0.5871037244796753,0.1571679413318634,-0.1829610913991928,0.621015191078186,0.060535728931427,-0.2280440628528595,0.5936734080314636,0.481547087430954,-0.09243914484977722,0.6748812794685364,0.34114399552345276,-0.12470155209302902,0.7135769724845886,0.2518644332885742,-0.153596431016922,0.738126277923584,0.16528409719467163,-0.17191754281520844,0.6705852150917053,0.5734855532646179,-0.11587806791067123,0.7514015436172485,0.48733028769493103,-0.15094991028308868,0.795133113861084,0.4242843985557556,-0.1710730940103531,0.8325042724609375,0.35217899084091187,-0.17910531163215637,9
D:\ASL Digits\9\Sign 9 (440).jpeg,0.33296072483062744,0.8407933115959167,-0.000253151694778353,0.23828133940696716,0.7295678853988647,-0.18466436862945557,0.16502562165260315,0.562239408493042,-0.30917003750801086,0.21907326579093933,0.49714112281799316,-0.4068491756916046,0.35191014409065247,0.5000404715538025,-0.45693984627723694,0.3982497453689575,0.4104873239994049,-0.12373945862054825,0.3968406617641449,0.2982550263404846,-0.22533918917179108,0.3646351993083954,0.3897111415863037,-0.2717949151992798,0.3556027412414551,0.4768999218940735,-0.2891296148300171,0.5121867656707764,0.4320472776889801,-0.09241405874490738,0.5910642743110657,0.2644590735435486,-0.13594847917556763,0.6488717794418335,0.17486032843589783,-0.18438775837421417,0.7031241059303284,0.08534926176071167,-0.2296677827835083,0.5919384956359863,0.49793851375579834,-0.08073268830776215,0.6968284249305725,0.3680848479270935,-0.10487765818834305,0.7528908252716064,0.2900761365890503,-0.13863293826580048,0.7968137264251709,0.20732511579990387,-0.16123342514038086,0.654503583908081,0.6013720035552979,-0.10004863142967224,0.7554163932800293,0.5274605751037598,-0.12412617355585098,0.8082257509231567,0.4746963381767273,-0.14739322662353516,0.8565710783004761,0.41054266691207886,-0.16520576179027557,9
D:\ASL Digits\9\Sign 9 (441).jpeg,0.7779036164283752,0.6933039426803589,-0.00019413918198551983,0.6609821319580078,0.7661753296852112,-0.1619577556848526,0.5042312145233154,0.8160110712051392,-0.27244922518730164,0.41826918721199036,0.7921649217605591,-0.36798587441444397,0.43054017424583435,0.6718686819076538,-0.42519769072532654,0.4061582684516907,0.5781019330024719,-0.11823451519012451,0.28811168670654297,0.5726364850997925,-0.22022630274295807,0.362154096364975,0.6215130686759949,-0.28266945481300354,0.4500243067741394,0.6524487733840942,-0.306314080953598,0.4425179064273834,0.46898746490478516,-0.09840209782123566,0.279465913772583,0.36170509457588196,-0.14037346839904785,0.1999577283859253,0.2964591681957245,-0.19272185862064362,0.12655681371688843,0.24399109184741974,-0.23578353226184845,0.5194514989852905,0.39314353466033936,-0.09761353582143784,0.4001133441925049,0.26003772020339966,-0.128811314702034,0.3267892301082611,0.1834079623222351,-0.1573435366153717,0.2530408501625061,0.12633872032165527,-0.17304877936840057,0.62598717212677,0.3416188061237335,-0.12096434831619263,0.5634572505950928,0.22162297368049622,-0.15970133244991302,0.5201143026351929,0.15340584516525269,-0.17746585607528687,0.4628443717956543,0.09089991450309753,-0.18804754316806793,9
D:\ASL Digits\9\Sign 9 (442).jpeg,0.7367810010910034,0.7347124814987183,-0.00019627656729426235,0.6120963096618652,0.7895878553390503,-0.16267786920070648,0.44767385721206665,0.8054043054580688,-0.26571032404899597,0.373726487159729,0.7684687376022339,-0.354602575302124,0.39408013224601746,0.6627528667449951,-0.408917099237442,0.39448705315589905,0.566432774066925,-0.10096525400876999,0.28135889768600464,0.5203999876976013,-0.1999276876449585,0.3344120979309082,0.5759989619255066,-0.2649579644203186,0.40244847536087036,0.6184430718421936,-0.29023775458335876,0.45004546642303467,0.46533292531967163,-0.07917668670415878,0.3247944712638855,0.33315321803092957,-0.12631262838840485,0.25307080149650574,0.2545831799507141,-0.20207682251930237,0.18723012506961823,0.18227651715278625,-0.2676939368247986,0.5389198660850525,0.40296345949172974,-0.07812278717756271,0.45162510871887207,0.2606990337371826,-0.10910455882549286,0.3906611204147339,0.17600390315055847,-0.16325369477272034,0.3266857862472534,0.10426580905914307,-0.20421135425567627,0.6535902619361877,0.3712131381034851,-0.1005140170454979,0.6184890270233154,0.24581024050712585,-0.1329525113105774,0.5879420638084412,0.1690334677696228,-0.1606493890285492,0.5439164638519287,0.09276923537254333,-0.19243603944778442,9
D:\ASL Digits\9\Sign 9 (443).jpeg,0.6836430430412292,0.7658956050872803,-0.00025055688456632197,0.5601789355278015,0.8049215078353882,-0.16943611204624176,0.3954775035381317,0.7877154350280762,-0.2733592391014099,0.33501511812210083,0.7290461659431458,-0.3638579845428467,0.37934061884880066,0.6259852647781372,-0.414985328912735,0.3899146616458893,0.541458010673523,-0.1080828383564949,0.2906224727630615,0.48955023288726807,-0.21093221008777618,0.33076709508895874,0.5510584712028503,-0.2809905707836151,0.3925229012966156,0.6064636707305908,-0.30835723876953125,0.4581782817840576,0.4500996768474579,-0.08397306501865387,0.358623743057251,0.3008487820625305,-0.12120139598846436,0.29922282695770264,0.21183478832244873,-0.18695414066314697,0.24837711453437805,0.13320353627204895,-0.24676276743412018,0.5565297603607178,0.4043538272380829,-0.080385223031044,0.49732714891433716,0.24614955484867096,-0.10764424502849579,0.45262888073921204,0.1507885754108429,-0.14976848661899567,0.40845435857772827,0.07006210088729858,-0.17869725823402405,0.6750653982162476,0.39490482211112976,-0.10172206908464432,0.6588419079780579,0.2691476345062256,-0.13619592785835266,0.6418522596359253,0.18910130858421326,-0.15721012651920319,0.6156584024429321,0.10586485266685486,-0.17257429659366608,9
D:\ASL Digits\9\Sign 9 (444).jpeg,0.6424391865730286,0.8148274421691895,-0.0003246272390242666,0.502962052822113,0.8166263103485107,-0.1701459139585495,0.34384098649024963,0.7792492508888245,-0.2890830338001251,0.2893064618110657,0.7163181304931641,-0.39367255568504333,0.35283803939819336,0.62180095911026,-0.44752171635627747,0.3771304190158844,0.5171495676040649,-0.11858875304460526,0.28277286887168884,0.4578365385532379,-0.2212194800376892,0.3235170245170593,0.537888765335083,-0.2816345989704132,0.3782994747161865,0.6071252822875977,-0.29781875014305115,0.46314042806625366,0.4411395192146301,-0.09989753365516663,0.38554999232292175,0.26852864027023315,-0.1357918381690979,0.35746434330940247,0.1724523901939392,-0.18349696695804596,0.32279306650161743,0.09159764647483826,-0.21409329771995544,0.5690644383430481,0.41559433937072754,-0.1018601730465889,0.5289063453674316,0.2404777854681015,-0.12987497448921204,0.5017895102500916,0.14256897568702698,-0.14870545268058777,0.46561792492866516,0.05947786569595337,-0.14900995790958405,0.6891412734985352,0.426065593957901,-0.12927910685539246,0.6918545961380005,0.29348987340927124,-0.1611451506614685,0.6863744258880615,0.2141188383102417,-0.1763484925031662,0.6706601977348328,0.13238725066184998,-0.17192314565181732,9
D:\ASL Digits\9\Sign 9 (445).jpeg,0.6031744480133057,0.8685711622238159,-0.00033311513834632933,0.455169141292572,0.8283572196960449,-0.1675419956445694,0.30702102184295654,0.7617424726486206,-0.2911931872367859,0.24480727314949036,0.6780441999435425,-0.3973959684371948,0.32421308755874634,0.5936912298202515,-0.46597397327423096,0.375249981880188,0.49532032012939453,-0.11904392391443253,0.2912885546684265,0.4037502110004425,-0.21758201718330383,0.3180980086326599,0.4980468451976776,-0.2933333218097687,0.36742275953292847,0.5814846754074097,-0.3292236030101776,0.4732282757759094,0.4352279007434845,-0.09438769519329071,0.42707252502441406,0.24733459949493408,-0.120664581656456,0.4092637896537781,0.14608854055404663,-0.16393600404262543,0.3885706067085266,0.05668085813522339,-0.20614343881607056,0.5805882215499878,0.43112367391586304,-0.09122913330793381,0.5756410360336304,0.2572309970855713,-0.11435629427433014,0.5640552043914795,0.15805935859680176,-0.1378943771123886,0.5458163619041443,0.06867054104804993,-0.14801451563835144,0.6985392570495605,0.46511587500572205,-0.11274885386228561,0.7224719524383545,0.33387434482574463,-0.14558519423007965,0.7258633375167847,0.2542419135570526,-0.16528859734535217,0.7191435098648071,0.17005786299705505,-0.17325717210769653,9
D:\ASL Digits\9\Sign 9 (446).jpeg,0.5354338884353638,0.8664982318878174,-0.0002672332338988781,0.399469792842865,0.815571129322052,-0.1622828245162964,0.2552226781845093,0.7184081077575684,-0.27977991104125977,0.21658766269683838,0.6251041293144226,-0.3813258707523346,0.32133081555366516,0.5549363493919373,-0.44716429710388184,0.3794674873352051,0.4797133207321167,-0.09898130595684052,0.31575289368629456,0.36882483959198,-0.19369156658649445,0.3184351921081543,0.45271751284599304,-0.26447921991348267,0.3478076457977295,0.5382530689239502,-0.295719712972641,0.4869481027126312,0.4353125989437103,-0.07741376757621765,0.47438567876815796,0.25041675567626953,-0.09796319156885147,0.4702777862548828,0.1452014446258545,-0.14261411130428314,0.4669981002807617,0.05095487833023071,-0.18839038908481598,0.595821738243103,0.4481617212295532,-0.07835447788238525,0.6161466240882874,0.2783769369125366,-0.0949348509311676,0.6199469566345215,0.17573291063308716,-0.11921876668930054,0.6178533434867859,0.08421099185943604,-0.13531054556369781,0.707217812538147,0.5015896558761597,-0.105071060359478,0.7498891353607178,0.37677672505378723,-0.13832823932170868,0.7681381702423096,0.2987595796585083,-0.15740785002708435,0.7791588306427002,0.21622464060783386,-0.16696131229400635,9
