Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\4\Sign 4 (400).jpeg,0.3948582112789154,0.927005410194397,-0.000362457794835791,0.2960723042488098,0.8016535043716431,-0.15584327280521393,0.2677057385444641,0.6240701675415039,-0.20899814367294312,0.3917386531829834,0.5060127973556519,-0.2439190000295639,0.49660834670066833,0.47454115748405457,-0.2476264089345932,0.3172726631164551,0.44846111536026,-0.057151466608047485,0.26817572116851807,0.2691587209701538,-0.11390941590070724,0.2517973780632019,0.1502561867237091,-0.16444839537143707,0.24219238758087158,0.05194586515426636,-0.21158550679683685,0.4396808445453644,0.44175875186920166,-0.03362024202942848,0.45608988404273987,0.2536172568798065,-0.03918484225869179,0.45884525775909424,0.13740617036819458,-0.07853157073259354,0.46941396594047546,0.04808330535888672,-0.10538716614246368,0.5452141761779785,0.48432934284210205,-0.036033667623996735,0.6211750507354736,0.3236558139324188,-0.07846415787935257,0.6698508262634277,0.21051320433616638,-0.14997264742851257,0.7241501808166504,0.11404824256896973,-0.18799948692321777,0.6327385306358337,0.5659128427505493,-0.05705363675951958,0.7374137043952942,0.46873950958251953,-0.12382234632968903,0.8034508228302002,0.4069211184978485,-0.17630520462989807,0.8718832731246948,0.3451753854751587,-0.2060219943523407,4
D:\ASL Digits\4\Sign 4 (401).jpeg,0.3190189003944397,0.9115910530090332,-0.0003334775392431766,0.2269073724746704,0.7605606317520142,-0.16383293271064758,0.24403774738311768,0.5755192041397095,-0.21979089081287384,0.4099058210849762,0.4934752583503723,-0.24716264009475708,0.5269882082939148,0.5001024603843689,-0.2257843017578125,0.33281391859054565,0.400015652179718,-0.09194883704185486,0.3279915452003479,0.19908319413661957,-0.16160301864147186,0.3284064531326294,0.08974507451057434,-0.22377842664718628,0.33102643489837646,0.014622986316680908,-0.2839021682739258,0.46020394563674927,0.4190880060195923,-0.06839408725500107,0.5284954905509949,0.21463806927204132,-0.10408474504947662,0.5637930631637573,0.10388725996017456,-0.17187504470348358,0.5964381098747253,0.029392540454864502,-0.20626844465732574,0.5593675971031189,0.4850620627403259,-0.06410717219114304,0.6631547212600708,0.3276320993900299,-0.11950220167636871,0.7223997116088867,0.22759653627872467,-0.202749103307724,0.7796017527580261,0.141060471534729,-0.24514183402061462,0.6339609622955322,0.586866557598114,-0.0805981233716011,0.7552245855331421,0.5108509659767151,-0.1495288759469986,0.8262243270874023,0.4634326994419098,-0.20427757501602173,0.8967070579528809,0.407971054315567,-0.22440166771411896,4
D:\ASL Digits\4\Sign 4 (402).jpeg,0.26161545515060425,0.8581050634384155,-0.0003436623082961887,0.1955908238887787,0.7134560942649841,-0.1578407883644104,0.2421053647994995,0.5356159210205078,-0.21392107009887695,0.4218466281890869,0.4854430556297302,-0.2416064739227295,0.5345112085342407,0.5176010727882385,-0.22679857909679413,0.35249555110931396,0.3981921374797821,-0.0825408473610878,0.3752847909927368,0.21370935440063477,-0.1470848172903061,0.3960188627243042,0.1149798333644867,-0.20660148561000824,0.41758406162261963,0.046180397272109985,-0.2621693015098572,0.4704284965991974,0.43045610189437866,-0.06280862540006638,0.5634948015213013,0.2412661910057068,-0.09449513256549835,0.6145027875900269,0.13482728600502014,-0.15621228516101837,0.6561027765274048,0.06631344556808472,-0.18748348951339722,0.5551312565803528,0.5033700466156006,-0.06084694713354111,0.682569146156311,0.36270666122436523,-0.11628767102956772,0.7619365453720093,0.26969414949417114,-0.19834361970424652,0.8363512754440308,0.19619733095169067,-0.2377333641052246,0.6106752753257751,0.6057488918304443,-0.07945891469717026,0.746107816696167,0.5479735136032104,-0.1496438831090927,0.8271533250808716,0.5157058835029602,-0.20118913054466248,0.9075236320495605,0.4806385934352875,-0.21301831305027008,4
D:\ASL Digits\4\Sign 4 (403).jpeg,0.196030855178833,0.8075324892997742,-0.00024870786000974476,0.15959936380386353,0.6540200710296631,-0.16766966879367828,0.23703183233737946,0.49000880122184753,-0.22659818828105927,0.42452073097229004,0.46626436710357666,-0.25251471996307373,0.535939633846283,0.5038021206855774,-0.22833266854286194,0.3779885470867157,0.3642108142375946,-0.08458808809518814,0.43722036480903625,0.18685021996498108,-0.1381267011165619,0.48070821166038513,0.09159588813781738,-0.1932341307401657,0.5171627998352051,0.027650445699691772,-0.2545555531978607,0.48461994528770447,0.41839009523391724,-0.06264793872833252,0.6080790162086487,0.25522381067276,-0.08926844596862793,0.676653265953064,0.1551293283700943,-0.1492483913898468,0.7258625030517578,0.08647528290748596,-0.1804782748222351,0.5538268089294434,0.5084428191184998,-0.06218865141272545,0.7089671492576599,0.40327879786491394,-0.11213815957307816,0.8090773820877075,0.32757818698883057,-0.18578647077083588,0.8958839178085327,0.26748916506767273,-0.22354115545749664,0.5875330567359924,0.6247169375419617,-0.0820697546005249,0.7318763136863708,0.5905954241752625,-0.153075709939003,0.8183963298797607,0.5699905157089233,-0.20233096182346344,0.9002135396003723,0.5471369028091431,-0.21542499959468842,4
D:\ASL Digits\4\Sign 4 (404).jpeg,0.7844341993331909,0.7610584497451782,-0.00028042079065926373,0.6430994868278503,0.8109012842178345,-0.15878038108348846,0.4794251620769501,0.7433752417564392,-0.21169604361057281,0.4571834206581116,0.5608115196228027,-0.23927491903305054,0.5155044198036194,0.46127331256866455,-0.22651407122612,0.36169201135635376,0.6200745105743408,-0.08730432391166687,0.16431275010108948,0.5557616949081421,-0.15278545022010803,0.0481036901473999,0.5326365828514099,-0.21168428659439087,-0.03255575895309448,0.510350227355957,-0.269570916891098,0.4176228940486908,0.5201992392539978,-0.08132504671812057,0.2534033954143524,0.39257892966270447,-0.1190040335059166,0.1494162380695343,0.3355633318424225,-0.1916990876197815,0.07140758633613586,0.2899014949798584,-0.2371736764907837,0.5107432007789612,0.4488948583602905,-0.09088251739740372,0.40327730774879456,0.2925582528114319,-0.1502128690481186,0.32492461800575256,0.19866669178009033,-0.2308502197265625,0.26108452677726746,0.11289221048355103,-0.28186118602752686,0.6281490325927734,0.4067426919937134,-0.12348467856645584,0.5951342582702637,0.25469493865966797,-0.19271501898765564,0.5755378007888794,0.17056402564048767,-0.23966726660728455,0.5492330193519592,0.0857653021812439,-0.2501397132873535,4
D:\ASL Digits\4\Sign 4 (405).jpeg,0.7073289155960083,0.7546029090881348,-0.00039628453669138253,0.5644237399101257,0.791713535785675,-0.14652805030345917,0.4272032380104065,0.7072857022285461,-0.21668224036693573,0.45360487699508667,0.5239933133125305,-0.25509172677993774,0.5397536158561707,0.41681548953056335,-0.23907938599586487,0.3410213589668274,0.5734559297561646,-0.09156453609466553,0.17053623497486115,0.4890156388282776,-0.16448482871055603,0.06764233112335205,0.434640109539032,-0.21519513428211212,-0.011430442333221436,0.39298179745674133,-0.2581891119480133,0.41349494457244873,0.4802532494068146,-0.08827588707208633,0.2721122205257416,0.3437499403953552,-0.1410551518201828,0.17980407178401947,0.2662891745567322,-0.1902763694524765,0.12106207013130188,0.21412929892539978,-0.2143196016550064,0.5161848664283752,0.4257831871509552,-0.10033722966909409,0.4469212591648102,0.2710808217525482,-0.1713070273399353,0.39438512921333313,0.15680669248104095,-0.2463660091161728,0.35718637704849243,0.05659833550453186,-0.28610190749168396,0.6322818398475647,0.4058912992477417,-0.13434571027755737,0.6332099437713623,0.27443236112594604,-0.21478159725666046,0.6337147951126099,0.19061464071273804,-0.26454728841781616,0.629143238067627,0.09907305240631104,-0.2694357931613922,4
D:\ASL Digits\4\Sign 4 (406).jpeg,0.6813231706619263,0.8424572944641113,-0.00043980119517073035,0.5321681499481201,0.8361572623252869,-0.15540623664855957,0.40703079104423523,0.7121317386627197,-0.20017977058887482,0.4508947730064392,0.525840699672699,-0.21785208582878113,0.5194355845451355,0.43405523896217346,-0.19598044455051422,0.34246826171875,0.5766274333000183,-0.04258285090327263,0.19674146175384521,0.47312143445014954,-0.09089839458465576,0.1073402464389801,0.40153971314430237,-0.1413908451795578,0.04106318950653076,0.34216398000717163,-0.19693320989608765,0.4233104884624481,0.48983100056648254,-0.027608178555965424,0.31416425108909607,0.336653470993042,-0.040337271988391876,0.2287435084581375,0.2424907237291336,-0.08767056465148926,0.1698465347290039,0.17350974678993225,-0.10994505882263184,0.5275893211364746,0.451044499874115,-0.033720627427101135,0.48276349902153015,0.27846759557724,-0.07547073811292648,0.43589073419570923,0.15631982684135437,-0.14723803102970123,0.4089779257774353,0.04922318458557129,-0.18067362904548645,0.6417693495750427,0.451307088136673,-0.06215360388159752,0.6615368127822876,0.31039735674858093,-0.13790172338485718,0.6730363965034485,0.2196887731552124,-0.19251880049705505,0.6919896602630615,0.12869545817375183,-0.20936518907546997,4
D:\ASL Digits\4\Sign 4 (407).jpeg,0.6271397471427917,0.9052600860595703,-0.0003949265228584409,0.48813021183013916,0.8498433828353882,-0.16194412112236023,0.3807181417942047,0.699348509311676,-0.2154189795255661,0.4486764967441559,0.5313394069671631,-0.2396877557039261,0.5425906777381897,0.44420164823532104,-0.22302879393100739,0.32579541206359863,0.5406494736671448,-0.04500964283943176,0.20213723182678223,0.4102678596973419,-0.11151968687772751,0.12663331627845764,0.32380279898643494,-0.18327723443508148,0.06437841057777405,0.2504366934299469,-0.2401738166809082,0.427713006734848,0.4709925055503845,-0.02750459313392639,0.3420759439468384,0.30552250146865845,-0.05891212075948715,0.27340900897979736,0.1965639591217041,-0.12137999385595322,0.2277471274137497,0.11436071991920471,-0.1546064019203186,0.544403076171875,0.4567716717720032,-0.03365646302700043,0.5397390127182007,0.28475242853164673,-0.09504985809326172,0.5211232900619507,0.15372580289840698,-0.17686116695404053,0.5149303674697876,0.03876781463623047,-0.21172313392162323,0.6620451807975769,0.48399272561073303,-0.06148047372698784,0.7028911113739014,0.34717807173728943,-0.14742426574230194,0.7291607856750488,0.25880488753318787,-0.20167176425457,0.7567163705825806,0.16980382800102234,-0.2177550494670868,4
D:\ASL Digits\4\Sign 4 (408).jpeg,0.5523650646209717,0.9108051061630249,-0.000386188505217433,0.42610302567481995,0.8403431177139282,-0.1502387970685959,0.35026949644088745,0.6737921237945557,-0.1896502822637558,0.4450155198574066,0.5174195766448975,-0.19920754432678223,0.5455183982849121,0.4499906003475189,-0.17531175911426544,0.3251717686653137,0.5199928879737854,-0.04647134616971016,0.22299808263778687,0.3722141683101654,-0.12123384326696396,0.1575532853603363,0.2741333842277527,-0.18709298968315125,0.1045646071434021,0.18680447340011597,-0.23486684262752533,0.43631818890571594,0.4676840603351593,-0.02884431555867195,0.3727464973926544,0.2861140966415405,-0.06870003044605255,0.3213222622871399,0.15944504737854004,-0.13013578951358795,0.2844734787940979,0.05846145749092102,-0.1673358827829361,0.55024653673172,0.4738975167274475,-0.033176131546497345,0.5649424195289612,0.30207571387290955,-0.10291409492492676,0.5651167631149292,0.16055157780647278,-0.18434719741344452,0.572106122970581,0.038050711154937744,-0.2228175550699234,0.6571521162986755,0.5189564824104309,-0.05551787093281746,0.7131550312042236,0.3920062780380249,-0.14650849997997284,0.7554737329483032,0.30304884910583496,-0.20580917596817017,0.7969498634338379,0.2138841450214386,-0.22733134031295776,4
D:\ASL Digits\4\Sign 4 (409).jpeg,0.4867424964904785,0.9309395551681519,-0.0004342724569141865,0.373298704624176,0.8309662342071533,-0.14480182528495789,0.31845930218696594,0.6483638286590576,-0.1859908252954483,0.440809041261673,0.5051954388618469,-0.20263850688934326,0.556439995765686,0.4587154984474182,-0.18281027674674988,0.31822919845581055,0.4786452054977417,-0.03569204732775688,0.2447778582572937,0.3153241276741028,-0.10595159977674484,0.19890451431274414,0.21157437562942505,-0.1608799546957016,0.1620534062385559,0.12049973011016846,-0.20102596282958984,0.43982169032096863,0.4444705843925476,-0.023409299552440643,0.41067349910736084,0.2577519416809082,-0.059336937963962555,0.3816726803779602,0.133104145526886,-0.11680171638727188,0.36618107557296753,0.03697991371154785,-0.15442250669002533,0.5540863275527954,0.4692431092262268,-0.03401343524456024,0.6038951873779297,0.3062289357185364,-0.10467299818992615,0.6253221035003662,0.1740841567516327,-0.18813836574554443,0.6540113091468811,0.060281187295913696,-0.23053689301013947,0.6562025547027588,0.5351890325546265,-0.06288072466850281,0.7415024638175964,0.4248160421848297,-0.1557735949754715,0.7956700921058655,0.35094842314720154,-0.21448898315429688,0.8480350971221924,0.27832040190696716,-0.2390190064907074,4
D:\ASL Digits\4\Sign 4 (410).jpeg,0.4154774248600006,0.9462586641311646,-0.0002801641239784658,0.3086598515510559,0.8150634765625,-0.1525992453098297,0.27623647451400757,0.6327535510063171,-0.20692764222621918,0.40327373147010803,0.5104979276657104,-0.23735278844833374,0.5112643241882324,0.4888233244419098,-0.22567331790924072,0.3323667645454407,0.4476030766963959,-0.07891393452882767,0.28033363819122314,0.26782330870628357,-0.14028193056583405,0.26035553216934204,0.15302973985671997,-0.20476417243480682,0.24848933517932892,0.056448161602020264,-0.27699047327041626,0.4551981985569,0.43607497215270996,-0.057111706584692,0.46491989493370056,0.24006889760494232,-0.07338719069957733,0.46116018295288086,0.11937487125396729,-0.12748776376247406,0.4659678339958191,0.0316794216632843,-0.16489209234714508,0.5623042583465576,0.4770321547985077,-0.054100099951028824,0.6399565935134888,0.31576573848724365,-0.10374917089939117,0.6816926598548889,0.20508314669132233,-0.1862318515777588,0.7263991832733154,0.11036309599876404,-0.22927629947662354,0.6512436270713806,0.5593963265419006,-0.07236894965171814,0.7567845582962036,0.4632328748703003,-0.14963702857494354,0.8208736777305603,0.4008312523365021,-0.20697985589504242,0.881298303604126,0.3355420231819153,-0.23255875706672668,4
D:\ASL Digits\4\Sign 4 (411).jpeg,0.3037373721599579,0.8342548608779907,-0.00032317539444193244,0.22772368788719177,0.6941261291503906,-0.14656871557235718,0.26490363478660583,0.5233427882194519,-0.20089177787303925,0.44741183519363403,0.4724908471107483,-0.2287554144859314,0.5668606758117676,0.503520667552948,-0.20551498234272003,0.36052805185317993,0.39171555638313293,-0.08506263792514801,0.3825076222419739,0.1929485946893692,-0.15610124170780182,0.39287251234054565,0.07728433609008789,-0.22311724722385406,0.4038858711719513,-0.010717451572418213,-0.28719502687454224,0.4740915298461914,0.4260821044445038,-0.07271372526884079,0.5831366777420044,0.23810257017612457,-0.11068619042634964,0.6382288932800293,0.1311054229736328,-0.177161306142807,0.6792115569114685,0.06230202317237854,-0.21896596252918243,0.5593802332878113,0.502149224281311,-0.07780250906944275,0.6884085536003113,0.36614084243774414,-0.1338885873556137,0.7673906683921814,0.2767214775085449,-0.2132532298564911,0.8373057246208191,0.20413143932819366,-0.2552107572555542,0.6207250952720642,0.6035730838775635,-0.10189802199602127,0.7561454772949219,0.5493655204772949,-0.16335377097129822,0.8324205875396729,0.517693281173706,-0.21017028391361237,0.9084328413009644,0.4777946472167969,-0.21643152832984924,4
D:\ASL Digits\4\Sign 4 (412).jpeg,0.24472784996032715,0.7933471202850342,-0.00037948324461467564,0.19521194696426392,0.6540191173553467,-0.14062194526195526,0.2639712393283844,0.49164286255836487,-0.18897701799869537,0.4500619173049927,0.47194525599479675,-0.21364760398864746,0.5573499202728271,0.5105367302894592,-0.19792816042900085,0.37379080057144165,0.377010703086853,-0.04972868785262108,0.4202669560909271,0.20573371648788452,-0.09997628629207611,0.45377832651138306,0.1077747642993927,-0.15614217519760132,0.4805542230606079,0.03896632790565491,-0.2126280665397644,0.48443320393562317,0.4268156886100769,-0.040961429476737976,0.597504198551178,0.2619587779045105,-0.058307670056819916,0.6637787222862244,0.1500120759010315,-0.11230507493019104,0.7121614813804626,0.07448357343673706,-0.14744149148464203,0.559113621711731,0.5153873562812805,-0.05234287306666374,0.7028611898422241,0.4074416756629944,-0.1047370433807373,0.8023726940155029,0.331508070230484,-0.18187589943408966,0.8931859135627747,0.2780078649520874,-0.2184484302997589,0.6004395484924316,0.6245609521865845,-0.08336345106363297,0.7406567335128784,0.5922487378120422,-0.15195158123970032,0.8299812078475952,0.5738891363143921,-0.20067079365253448,0.9214345216751099,0.5544397830963135,-0.21648529171943665,4
D:\ASL Digits\4\Sign 4 (413).jpeg,0.7960882186889648,0.7254722714424133,-0.0002708032261580229,0.6505901217460632,0.783369779586792,-0.1494675725698471,0.48636266589164734,0.7126686573028564,-0.19817028939723969,0.4442960023880005,0.5312599539756775,-0.2183070182800293,0.47062116861343384,0.42946502566337585,-0.19838693737983704,0.3695499002933502,0.593231737613678,-0.10661207139492035,0.15412385761737823,0.534500002861023,-0.17163033783435822,0.02682173252105713,0.5079834461212158,-0.23715518414974213,-0.06318295001983643,0.4844433665275574,-0.29409411549568176,0.42214685678482056,0.4864504635334015,-0.09417424350976944,0.24015933275222778,0.36486703157424927,-0.12333770841360092,0.12575644254684448,0.31196293234825134,-0.20076599717140198,0.04311317205429077,0.27773335576057434,-0.2538675367832184,0.5130606889724731,0.4107477366924286,-0.09523037821054459,0.3917834162712097,0.2577439546585083,-0.1482393443584442,0.3145524561405182,0.16379189491271973,-0.23612992465496063,0.2523687779903412,0.08264899253845215,-0.28980720043182373,0.6244555711746216,0.3644283413887024,-0.11470571905374527,0.5738314390182495,0.22113025188446045,-0.17492036521434784,0.5476025342941284,0.1385575830936432,-0.21817797422409058,0.5115914344787598,0.054292917251586914,-0.2320980280637741,4
D:\ASL Digits\4\Sign 4 (414).jpeg,0.7700682878494263,0.8018628358840942,-0.0004625242145266384,0.6192148923873901,0.8066086769104004,-0.1492844820022583,0.45855578780174255,0.697255551815033,-0.18262545764446259,0.453035831451416,0.5116057395935059,-0.19385406374931335,0.49933457374572754,0.3964846134185791,-0.16464605927467346,0.352544367313385,0.569308340549469,-0.029525628313422203,0.17268916964530945,0.48369160294532776,-0.08573786169290543,0.051009416580200195,0.4297890365123749,-0.14102433621883392,-0.04696619510650635,0.3887811303138733,-0.18027599155902863,0.4260947108268738,0.471940815448761,-0.011859184131026268,0.2852723300457001,0.34769225120544434,-0.025971926748752594,0.1755198836326599,0.2762320339679718,-0.07521329075098038,0.09330600500106812,0.22806479036808014,-0.1106041967868805,0.5308573842048645,0.4163810908794403,-0.01674748584628105,0.4545897841453552,0.2633533477783203,-0.06841737776994705,0.38061222434043884,0.14784559607505798,-0.14344856142997742,0.32416069507598877,0.05145430564880371,-0.17674297094345093,0.6468291282653809,0.3981064260005951,-0.04506208002567291,0.6290922164916992,0.25654393434524536,-0.12486834824085236,0.6198021769523621,0.16640177369117737,-0.17401465773582458,0.6105295419692993,0.08157971501350403,-0.1909039169549942,4
D:\ASL Digits\4\Sign 4 (415).jpeg,0.7016594409942627,0.8293994069099426,-0.00039716652827337384,0.5451826453208923,0.8151126503944397,-0.15105868875980377,0.40870895981788635,0.6856309771537781,-0.1945069134235382,0.4501650035381317,0.5039904713630676,-0.21291252970695496,0.528415322303772,0.4244760274887085,-0.19535239040851593,0.34807664155960083,0.5561863780021667,-0.0564035102725029,0.18379953503608704,0.4443438649177551,-0.13239511847496033,0.0744238793849945,0.3711429238319397,-0.20709273219108582,-0.014631211757659912,0.31320658326148987,-0.26985448598861694,0.43508630990982056,0.4712095260620117,-0.03695284202694893,0.32459861040115356,0.31773459911346436,-0.06509051471948624,0.23108869791030884,0.2248334288597107,-0.1170542761683464,0.15867432951927185,0.1564810872077942,-0.1455635279417038,0.5422869324684143,0.4295778274536133,-0.042578134685754776,0.49395591020584106,0.25689899921417236,-0.09335329383611679,0.44481992721557617,0.13602501153945923,-0.16251331567764282,0.40976622700691223,0.03129646182060242,-0.19056351482868195,0.654187798500061,0.426316499710083,-0.06807451695203781,0.664892852306366,0.27805835008621216,-0.14025729894638062,0.6651220321655273,0.18727892637252808,-0.18489804863929749,0.6669549942016602,0.1002410352230072,-0.1966436803340912,4
D:\ASL Digits\4\Sign 4 (416).jpeg,0.6555933356285095,0.8867918252944946,-0.0003115955041721463,0.5072275996208191,0.8369708061218262,-0.13603165745735168,0.39243173599243164,0.6841930747032166,-0.16818924248218536,0.44588765501976013,0.5104513168334961,-0.17577657103538513,0.5284696221351624,0.41259628534317017,-0.1387633979320526,0.3371032476425171,0.5367559194564819,-0.02386121265590191,0.202284574508667,0.40908098220825195,-0.08879289776086807,0.12402409315109253,0.32689300179481506,-0.1516627073287964,0.05949845910072327,0.2519391179084778,-0.19794847071170807,0.4352198839187622,0.4600590765476227,-0.01643998920917511,0.3344625234603882,0.2918514609336853,-0.04906964302062988,0.2604359984397888,0.18502646684646606,-0.1230161041021347,0.20215123891830444,0.099795401096344,-0.17175333201885223,0.548841118812561,0.4390689432621002,-0.02864200808107853,0.531866729259491,0.2581399083137512,-0.09009263664484024,0.5050961375236511,0.13464903831481934,-0.1828659623861313,0.48105940222740173,0.026850730180740356,-0.22875234484672546,0.6687003374099731,0.45984452962875366,-0.05867781862616539,0.6974574327468872,0.31708627939224243,-0.13710623979568481,0.7176812887191772,0.22315305471420288,-0.19467400014400482,0.7317538261413574,0.12990745902061462,-0.21271222829818726,4
D:\ASL Digits\4\Sign 4 (417).jpeg,0.5826436281204224,0.9045184850692749,-0.00034705884172581136,0.45469123125076294,0.837199330329895,-0.14270269870758057,0.36981314420700073,0.6604674458503723,-0.17514382302761078,0.451113760471344,0.4946284592151642,-0.17908845841884613,0.5551170110702515,0.4234262704849243,-0.155226469039917,0.3411325216293335,0.5086381435394287,-0.021517345681786537,0.22812816500663757,0.3674442768096924,-0.08741509914398193,0.16054177284240723,0.27092674374580383,-0.1550023853778839,0.10517582297325134,0.18542379140853882,-0.20362210273742676,0.4490422010421753,0.4512676000595093,-0.006147447507828474,0.37331151962280273,0.27394863963127136,-0.03263741359114647,0.31280651688575745,0.15285706520080566,-0.08499770611524582,0.26470091938972473,0.05743449926376343,-0.11997665464878082,0.5621123313903809,0.4515094757080078,-0.015564922243356705,0.5720508098602295,0.27279138565063477,-0.0810001939535141,0.5682589411735535,0.1300373077392578,-0.15454918146133423,0.5694280862808228,0.00791904330253601,-0.18574854731559753,0.6694619655609131,0.4930911958217621,-0.0441381111741066,0.7210817337036133,0.3588293790817261,-0.13338226079940796,0.7613877058029175,0.26423531770706177,-0.18523988127708435,0.7970879077911377,0.16991135478019714,-0.1971246302127838,4
D:\ASL Digits\4\Sign 4 (418).jpeg,0.5144551396369934,0.8987657427787781,-0.0003583767684176564,0.39114683866500854,0.8081783652305603,-0.1541500836610794,0.3329380750656128,0.6284068822860718,-0.19196674227714539,0.44436681270599365,0.47974514961242676,-0.20493948459625244,0.5604919195175171,0.42878615856170654,-0.18460187315940857,0.3370444178581238,0.47901248931884766,-0.038939859718084335,0.2586607336997986,0.31311047077178955,-0.11093936860561371,0.21140626072883606,0.20103362202644348,-0.16971749067306519,0.17189931869506836,0.10587069392204285,-0.2161087542772293,0.4563634395599365,0.44237828254699707,-0.015728341415524483,0.4201374053955078,0.256638765335083,-0.029390724375844002,0.38459324836730957,0.12850037217140198,-0.07030051946640015,0.3568992018699646,0.029571503400802612,-0.09867265075445175,0.5707777142524719,0.46129700541496277,-0.020374968647956848,0.6167910695075989,0.29449138045310974,-0.06822475790977478,0.6361324787139893,0.1578008234500885,-0.13810408115386963,0.6588001251220703,0.04038381576538086,-0.17717835307121277,0.6718401908874512,0.5173725485801697,-0.046287380158901215,0.74742591381073,0.39393433928489685,-0.12646695971488953,0.796429455280304,0.31211280822753906,-0.18181666731834412,0.8464807271957397,0.23247870802879333,-0.20860658586025238,4
D:\ASL Digits\4\Sign 4 (419).jpeg,0.44293704628944397,0.9291942119598389,-0.00039104942698031664,0.33721792697906494,0.8027513027191162,-0.13835464417934418,0.3063475489616394,0.6100020408630371,-0.16995401680469513,0.4489329755306244,0.4849976897239685,-0.1804473102092743,0.568849503993988,0.45662859082221985,-0.14987576007843018,0.3435080051422119,0.44986283779144287,-0.010010243393480778,0.2878332734107971,0.27342677116394043,-0.05904676020145416,0.2562263011932373,0.16005367040634155,-0.10785853862762451,0.23298221826553345,0.06741338968276978,-0.15828944742679596,0.46733880043029785,0.4363393485546112,0.009168355725705624,0.4713203012943268,0.24685190618038177,0.0064440262503921986,0.4599771499633789,0.13147035241127014,-0.036271240562200546,0.4613058865070343,0.05170002579689026,-0.06640557199716568,0.5770131945610046,0.4724428653717041,0.00420567998662591,0.6515475511550903,0.30996447801589966,-0.040484316647052765,0.6904772520065308,0.18816596269607544,-0.11234194040298462,0.7368074655532837,0.08681100606918335,-0.14662262797355652,0.6679549217224121,0.5467367768287659,-0.020923206582665443,0.7709254026412964,0.4422439634799957,-0.09070467948913574,0.8327803611755371,0.37732240557670593,-0.14057594537734985,0.8954440355300903,0.3131542503833771,-0.16137923300266266,4
D:\ASL Digits\4\Sign 4 (420).jpeg,0.2538115978240967,0.8124574422836304,-0.0003002307494170964,0.2017577886581421,0.6662691831588745,-0.15459221601486206,0.2788010239601135,0.4985882639884949,-0.20491507649421692,0.46629440784454346,0.46459922194480896,-0.22590979933738708,0.569990336894989,0.5013017058372498,-0.20884430408477783,0.4070303440093994,0.37445032596588135,-0.10228270292282104,0.47103962302207947,0.16487102210521698,-0.16557364165782928,0.5016248226165771,0.03821614384651184,-0.22567008435726166,0.5307243466377258,-0.05301171541213989,-0.27465665340423584,0.5130330324172974,0.4307716488838196,-0.08590342849493027,0.6346873044967651,0.2661714553833008,-0.1092362254858017,0.6805075407028198,0.16980768740177155,-0.17223143577575684,0.7089157104492188,0.104532390832901,-0.20822544395923615,0.5883122086524963,0.5173095464706421,-0.08254186809062958,0.7420212626457214,0.4016503095626831,-0.1272358000278473,0.8339661359786987,0.3207772672176361,-0.20825830101966858,0.9165265560150146,0.25697529315948486,-0.2574840188026428,0.6316928267478943,0.6243400573730469,-0.10205164551734924,0.7760031223297119,0.5755058526992798,-0.15812399983406067,0.8579800724983215,0.5474399328231812,-0.19892644882202148,0.9425771832466125,0.5115169882774353,-0.20881690084934235,4
D:\ASL Digits\4\Sign 4 (421).jpeg,0.2538115978240967,0.8124574422836304,-0.0003002307494170964,0.2017577886581421,0.6662691831588745,-0.15459221601486206,0.2788010239601135,0.4985882639884949,-0.20491507649421692,0.46629440784454346,0.46459922194480896,-0.22590979933738708,0.569990336894989,0.5013017058372498,-0.20884430408477783,0.4070303440093994,0.37445032596588135,-0.10228270292282104,0.47103962302207947,0.16487102210521698,-0.16557364165782928,0.5016248226165771,0.03821614384651184,-0.22567008435726166,0.5307243466377258,-0.05301171541213989,-0.27465665340423584,0.5130330324172974,0.4307716488838196,-0.08590342849493027,0.6346873044967651,0.2661714553833008,-0.1092362254858017,0.6805075407028198,0.16980768740177155,-0.17223143577575684,0.7089157104492188,0.104532390832901,-0.20822544395923615,0.5883122086524963,0.5173095464706421,-0.08254186809062958,0.7420212626457214,0.4016503095626831,-0.1272358000278473,0.8339661359786987,0.3207772672176361,-0.20825830101966858,0.9165265560150146,0.25697529315948486,-0.2574840188026428,0.6316928267478943,0.6243400573730469,-0.10205164551734924,0.7760031223297119,0.5755058526992798,-0.15812399983406067,0.8579800724983215,0.5474399328231812,-0.19892644882202148,0.9425771832466125,0.5115169882774353,-0.20881690084934235,4
