Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\2\Sign 2 (387).jpeg,0.8002784252166748,0.8477586507797241,-0.00019691235502250493,0.6289045810699463,0.8294366598129272,-0.10661300271749496,0.4848553538322449,0.7116132974624634,-0.19001992046833038,0.48312270641326904,0.548427939414978,-0.2729445993900299,0.5371760725975037,0.43413594365119934,-0.3250848054885864,0.38097232580184937,0.5266563296318054,-0.0355774462223053,0.21949073672294617,0.42711764574050903,-0.12880142033100128,0.13764488697052002,0.3614433705806732,-0.18711604177951813,0.06759083271026611,0.30274978280067444,-0.22729934751987457,0.47314929962158203,0.4534447193145752,-0.054131198674440384,0.3584256172180176,0.2682124972343445,-0.13872887194156647,0.30008167028427124,0.1705448031425476,-0.19492414593696594,0.24958458542823792,0.09414806962013245,-0.22989001870155334,0.5880650281906128,0.44550821185112,-0.08708463609218597,0.5451160669326782,0.33354902267456055,-0.24927163124084473,0.5909044742584229,0.47000113129615784,-0.26700448989868164,0.6237007975578308,0.5505802631378174,-0.23410895466804504,0.7158361673355103,0.4644398093223572,-0.12759330868721008,0.6674081087112427,0.3737395703792572,-0.24840444326400757,0.6867324113845825,0.47942066192626953,-0.2623351514339447,0.7090293765068054,0.5565478801727295,-0.24125978350639343,2
D:\ASL Digits\2\Sign 2 (388).jpeg,0.7139049172401428,0.871205747127533,-0.0002781102666631341,0.5621865391731262,0.8337036371231079,-0.12316403537988663,0.44198840856552124,0.7023899555206299,-0.20846790075302124,0.4779853820800781,0.5374742746353149,-0.2830267548561096,0.5582492351531982,0.44129785895347595,-0.33738580346107483,0.38183659315109253,0.5229797959327698,-0.06918393075466156,0.2501194477081299,0.39589107036590576,-0.17531822621822357,0.17572548985481262,0.3154962956905365,-0.2369992434978485,0.11117684841156006,0.237006276845932,-0.28142476081848145,0.4872647523880005,0.46412912011146545,-0.07579189538955688,0.40828415751457214,0.2946496605873108,-0.18952062726020813,0.3629354238510132,0.1801222562789917,-0.2515547275543213,0.3169989585876465,0.08020633459091187,-0.2870243489742279,0.6002585887908936,0.46873387694358826,-0.10364098846912384,0.5759477019309998,0.35207679867744446,-0.27748018503189087,0.6000010967254639,0.48246797919273376,-0.3051230311393738,0.6185983419418335,0.5735246539115906,-0.2699172794818878,0.7195829749107361,0.5062768459320068,-0.13686777651309967,0.6911526322364807,0.41175001859664917,-0.27490511536598206,0.688595712184906,0.5065411329269409,-0.3074830174446106,0.6911075115203857,0.5909178256988525,-0.28259289264678955,2
D:\ASL Digits\2\Sign 2 (389).jpeg,0.49824467301368713,0.9410006403923035,-0.0002916899975389242,0.3904991149902344,0.8231198787689209,-0.10447550565004349,0.3562381863594055,0.6466724276542664,-0.1902453750371933,0.4714687764644623,0.5271976590156555,-0.27026328444480896,0.5895050168037415,0.4893181025981903,-0.3273635506629944,0.39574429392814636,0.4537004828453064,-0.044985730201005936,0.3443868160247803,0.2831181287765503,-0.1452910453081131,0.3170236051082611,0.1789514720439911,-0.20839504897594452,0.29756245017051697,0.07865041494369507,-0.2549234628677368,0.5130736231803894,0.45698443055152893,-0.06243419647216797,0.5254732370376587,0.2664051949977875,-0.16387711465358734,0.5356568098068237,0.14285019040107727,-0.2183913290500641,0.5413098335266113,0.031709253787994385,-0.2519751191139221,0.6048497557640076,0.5237242579460144,-0.0991637334227562,0.6414498090744019,0.4047943353652954,-0.26215502619743347,0.5934329628944397,0.5335631966590881,-0.2874608039855957,0.5673395395278931,0.6230265498161316,-0.25794583559036255,0.6853061318397522,0.6223444938659668,-0.14141356945037842,0.6991719007492065,0.5278476476669312,-0.2650770843029022,0.6494082808494568,0.6141709089279175,-0.29208648204803467,0.6146475672721863,0.6884000301361084,-0.26989540457725525,2
D:\ASL Digits\2\Sign 2 (390).jpeg,0.4296812117099762,0.9003931283950806,-0.0002312073775101453,0.3339652419090271,0.7915560603141785,-0.14169609546661377,0.3305899500846863,0.6225972175598145,-0.23224295675754547,0.4645093083381653,0.531504213809967,-0.3062249720096588,0.5812851786613464,0.5026015043258667,-0.3624293804168701,0.39238426089286804,0.4327099323272705,-0.07426802068948746,0.3715074062347412,0.25655248761177063,-0.17051556706428528,0.36526355147361755,0.13745540380477905,-0.22911202907562256,0.36226630210876465,0.0340535044670105,-0.25728335976600647,0.5122485160827637,0.4527844786643982,-0.07440422475337982,0.5595952868461609,0.28372761607170105,-0.16073225438594818,0.600186824798584,0.16174089908599854,-0.20488150417804718,0.6331843137741089,0.05771279335021973,-0.2288091778755188,0.5989411473274231,0.5328683257102966,-0.10525369644165039,0.6576036214828491,0.4283485412597656,-0.2803269922733307,0.5878753066062927,0.5417536497116089,-0.3479105234146118,0.5323482751846313,0.6292369961738586,-0.33533775806427,0.6679903268814087,0.6387760043144226,-0.13771721720695496,0.6932488083839417,0.5527961254119873,-0.30423879623413086,0.6242765784263611,0.6317861676216125,-0.3610657751560211,0.5656231045722961,0.7038710117340088,-0.3537980318069458,2
D:\ASL Digits\2\Sign 2 (391).jpeg,0.24357199668884277,0.8139975070953369,-0.0002998725394718349,0.2144942581653595,0.6602551341056824,-0.14203989505767822,0.2964026927947998,0.5185255408287048,-0.23090405762195587,0.4615905284881592,0.5125348567962646,-0.30771714448928833,0.5712303519248962,0.5479823350906372,-0.34232890605926514,0.4389519691467285,0.39671018719673157,-0.06766714155673981,0.5141708850860596,0.22498884797096252,-0.1508149802684784,0.5662646889686584,0.12584039568901062,-0.19699092209339142,0.6137561798095703,0.04409107565879822,-0.22786828875541687,0.5291991829872131,0.47240692377090454,-0.07148546725511551,0.6781492829322815,0.32825756072998047,-0.15161459147930145,0.7725064754486084,0.24726055562496185,-0.20295576751232147,0.8430571556091309,0.18476209044456482,-0.23142914474010468,0.563806414604187,0.5803588628768921,-0.09547877311706543,0.6696597337722778,0.5200707912445068,-0.2617104947566986,0.5526123642921448,0.5826322436332703,-0.2983803451061249,0.472025990486145,0.6248527765274048,-0.27776026725769043,0.5691699981689453,0.6995941400527954,-0.1273983120918274,0.6521795988082886,0.6476517915725708,-0.2707761228084564,0.5504867434501648,0.6770428419113159,-0.3051137626171112,0.4724389910697937,0.7020416855812073,-0.2884114682674408,2
D:\ASL Digits\2\Sign 2 (392).jpeg,0.8020894527435303,0.8053805828094482,-0.00022263354912865907,0.7231664657592773,0.8426958322525024,-0.22637547552585602,0.6107172966003418,0.7827057242393494,-0.3711872696876526,0.5487490892410278,0.6547926068305969,-0.4787409007549286,0.5297306776046753,0.5256689786911011,-0.5514412522315979,0.44950243830680847,0.6011481881141663,-0.31788507103919983,0.300942599773407,0.5350846648216248,-0.4907101094722748,0.19256874918937683,0.478474497795105,-0.5880763530731201,0.09478765726089478,0.4143563210964203,-0.6493183970451355,0.515723466873169,0.5157803297042847,-0.29709339141845703,0.35030436515808105,0.3550856113433838,-0.4647397994995117,0.2613672614097595,0.26781386137008667,-0.5724741220474243,0.18202391266822815,0.17170968651771545,-0.6492806077003479,0.6272816061973572,0.47796326875686646,-0.2924576699733734,0.5720065832138062,0.36826688051223755,-0.5326655507087708,0.6718010306358337,0.5046115517616272,-0.5860341191291809,0.7370089292526245,0.6016955971717834,-0.5733558535575867,0.7576412558555603,0.47221529483795166,-0.2918614447116852,0.7221940159797668,0.3832021653652191,-0.47834086418151855,0.7623914480209351,0.48045825958251953,-0.5112335681915283,0.7970076203346252,0.5589641332626343,-0.5071608424186707,2
D:\ASL Digits\2\Sign 2 (393).jpeg,0.7824472188949585,0.841671347618103,-0.00014514225767925382,0.6547616124153137,0.8842581510543823,-0.22458183765411377,0.5312350392341614,0.8262012600898743,-0.3742609918117523,0.502301037311554,0.6889301538467407,-0.4854111671447754,0.5182028412818909,0.5527106523513794,-0.5703132152557373,0.4032973349094391,0.597149133682251,-0.2703598141670227,0.25330042839050293,0.5006374716758728,-0.4047928750514984,0.16277891397476196,0.4318641424179077,-0.49037811160087585,0.08573707938194275,0.35357666015625,-0.5438054800033569,0.49518001079559326,0.5093764066696167,-0.2551361918449402,0.38202881813049316,0.3123328983783722,-0.40530863404273987,0.322634756565094,0.20616507530212402,-0.5109459161758423,0.2662532329559326,0.09730413556098938,-0.5890872478485107,0.6129259467124939,0.48474186658859253,-0.2554165720939636,0.5745354890823364,0.38043680787086487,-0.5045994520187378,0.6397538781166077,0.5277067422866821,-0.5753557682037354,0.6873785853385925,0.6350695490837097,-0.5679398775100708,0.7436715960502625,0.49580276012420654,-0.2559671998023987,0.7143332362174988,0.41115862131118774,-0.4477275013923645,0.7344584465026855,0.5171220302581787,-0.4961945712566376,0.7508520483970642,0.6062403917312622,-0.49484267830848694,2
D:\ASL Digits\2\Sign 2 (394).jpeg,0.7275909781455994,0.875282347202301,-0.00020007371495012194,0.5938049554824829,0.9024028778076172,-0.22648335993289948,0.4804765582084656,0.8309852480888367,-0.3773280680179596,0.4753267765045166,0.6899350881576538,-0.48897266387939453,0.5201368927955627,0.560143232345581,-0.5704149007797241,0.3906995356082916,0.5823012590408325,-0.2740013003349304,0.25929704308509827,0.4568476676940918,-0.4085540175437927,0.17984017729759216,0.3735868036746979,-0.4901484251022339,0.11526736617088318,0.2817765474319458,-0.5410171747207642,0.49333083629608154,0.5120657682418823,-0.2577771246433258,0.4079304337501526,0.2954336106777191,-0.4071525037288666,0.3684197664260864,0.17626255750656128,-0.5082295536994934,0.33374112844467163,0.05766803026199341,-0.5839308500289917,0.6102557182312012,0.5073280334472656,-0.2569822669029236,0.5911993980407715,0.39251142740249634,-0.5116547346115112,0.6351577639579773,0.5442010164260864,-0.5836806893348694,0.6646223664283752,0.6561623811721802,-0.5767806172370911,0.7342939376831055,0.5382450819015503,-0.25677675008773804,0.7228281497955322,0.45018720626831055,-0.4496159553527832,0.7283995151519775,0.5566211938858032,-0.49618256092071533,0.7307776808738708,0.6456677913665771,-0.49147364497184753,2
D:\ASL Digits\2\Sign 2 (395).jpeg,0.7070345282554626,0.9222970008850098,-0.0002306619571754709,0.5462362170219421,0.9151207208633423,-0.19094175100326538,0.42628487944602966,0.8063966035842896,-0.31880983710289,0.4428972601890564,0.6579635739326477,-0.4179325997829437,0.5008912682533264,0.5438283085823059,-0.49842026829719543,0.3756718039512634,0.5418863892555237,-0.19127358496189117,0.2668410539627075,0.40179046988487244,-0.3065147399902344,0.2109677791595459,0.31114479899406433,-0.37109801173210144,0.16377493739128113,0.22465214133262634,-0.4050554931163788,0.49296659231185913,0.49171650409698486,-0.17967377603054047,0.44706881046295166,0.2933560609817505,-0.3120725750923157,0.43137216567993164,0.16582423448562622,-0.4096057116985321,0.41734543442726135,0.04968574643135071,-0.48460763692855835,0.6108044981956482,0.5112796425819397,-0.1836802214384079,0.603057324886322,0.4291541278362274,-0.395129531621933,0.6097499132156372,0.575663149356842,-0.4386608600616455,0.6150822639465332,0.6732394695281982,-0.4233844578266144,0.7283921241760254,0.5628780722618103,-0.1951950490474701,0.7109451293945312,0.49840524792671204,-0.3612997233867645,0.6978720426559448,0.6070407032966614,-0.3987369239330292,0.688607931137085,0.6924906969070435,-0.3903346061706543,2
D:\ASL Digits\2\Sign 2 (396).jpeg,0.5431251525878906,0.9450950622558594,-0.00019617067300714552,0.39846211671829224,0.9008971452713013,-0.188133105635643,0.32447725534439087,0.7591234445571899,-0.31188639998435974,0.39189332723617554,0.6286618709564209,-0.40585586428642273,0.4852057695388794,0.5469691753387451,-0.4854598343372345,0.3685283660888672,0.5067576766014099,-0.1834850162267685,0.31414228677749634,0.3362325429916382,-0.30017852783203125,0.2954370379447937,0.22697323560714722,-0.35950231552124023,0.288460910320282,0.1262839138507843,-0.384952574968338,0.493670791387558,0.4972633421421051,-0.17453137040138245,0.5165547728538513,0.3009980022907257,-0.3023155629634857,0.5401356816291809,0.1705254316329956,-0.39675942063331604,0.5677963495254517,0.05322745442390442,-0.4673486053943634,0.5976967215538025,0.5522156953811646,-0.18433667719364166,0.6217831373214722,0.47334024310112,-0.40628933906555176,0.5741740465164185,0.6118205785751343,-0.4581596255302429,0.5433409810066223,0.7068994045257568,-0.4416389465332031,0.6894332766532898,0.6361438035964966,-0.1985957771539688,0.6965774297714233,0.5773113965988159,-0.3816535770893097,0.6468250751495361,0.6747614145278931,-0.4245631694793701,0.6078017354011536,0.7498406171798706,-0.41466039419174194,2
D:\ASL Digits\2\Sign 2 (397).jpeg,0.3558274507522583,0.92628413438797,-0.00015956367133185267,0.25894400477409363,0.8433955907821655,-0.19216388463974,0.2551315724849701,0.7079085111618042,-0.3050544261932373,0.34985479712486267,0.5974041223526001,-0.40100526809692383,0.4588513672351837,0.5229939222335815,-0.46665480732917786,0.3809915781021118,0.4835491180419922,-0.17892184853553772,0.39061853289604187,0.3200262784957886,-0.31037071347236633,0.40405794978141785,0.1987568438053131,-0.38950490951538086,0.4265526533126831,0.08269685506820679,-0.43865707516670227,0.4918358325958252,0.5142369270324707,-0.17234660685062408,0.5892232656478882,0.3234562575817108,-0.30039116740226746,0.6512061953544617,0.213250994682312,-0.38126564025878906,0.7172289490699768,0.10360270738601685,-0.43856802582740784,0.5720127820968628,0.5988843441009521,-0.18948900699615479,0.6300995945930481,0.5147740244865417,-0.42184486985206604,0.5441627502441406,0.6472176909446716,-0.4900893568992615,0.4802078902721405,0.7406078577041626,-0.4845162034034729,0.6357777118682861,0.710530161857605,-0.20445330440998077,0.6822919845581055,0.6449342370033264,-0.3878464698791504,0.6062358021736145,0.7207055687904358,-0.42933544516563416,0.5401422381401062,0.7902592420578003,-0.4270467162132263,2
D:\ASL Digits\2\Sign 2 (398).jpeg,0.3051188588142395,0.9135130047798157,-0.00024968915386125445,0.2034396231174469,0.7928561568260193,-0.1921534240245819,0.2147495150566101,0.6400537490844727,-0.3152296543121338,0.33613184094429016,0.5576880574226379,-0.41509705781936646,0.4668189287185669,0.5289331674575806,-0.4867132008075714,0.39229917526245117,0.4417746067047119,-0.1749139130115509,0.4261459708213806,0.270061731338501,-0.29051080346107483,0.4528549611568451,0.16590642929077148,-0.3531147241592407,0.48832982778549194,0.06704872846603394,-0.3907577395439148,0.49892178177833557,0.49800580739974976,-0.17225825786590576,0.6240174770355225,0.33045464754104614,-0.3102255165576935,0.7054110169410706,0.23339518904685974,-0.40832066535949707,0.7786948680877686,0.1428072452545166,-0.4784033000469208,0.5605602860450745,0.5980977416038513,-0.19361422955989838,0.6178866624832153,0.5312837958335876,-0.42981627583503723,0.5075092911720276,0.6349241733551025,-0.4936586618423462,0.42936378717422485,0.7124355435371399,-0.4912587106227875,0.6007526516914368,0.7209740877151489,-0.21687375009059906,0.6428471803665161,0.6629554033279419,-0.38953134417533875,0.5544194579124451,0.7217639684677124,-0.4359210729598999,0.4789830148220062,0.7743409276008606,-0.42747923731803894,2
D:\ASL Digits\2\Sign 2 (399).jpeg,0.25561895966529846,0.870037317276001,-0.0002986289036925882,0.17352041602134705,0.7508687973022461,-0.17488683760166168,0.19829517602920532,0.5921709537506104,-0.2869608998298645,0.32745814323425293,0.5335565805435181,-0.38118135929107666,0.4576641917228699,0.5302778482437134,-0.4492984414100647,0.39289379119873047,0.421905517578125,-0.16305774450302124,0.46315208077430725,0.25688958168029785,-0.26899775862693787,0.514514684677124,0.16342943906784058,-0.31719300150871277,0.5728996992111206,0.08123010396957397,-0.34278780221939087,0.491019606590271,0.49280014634132385,-0.16363957524299622,0.6470420360565186,0.35248464345932007,-0.28035983443260193,0.7550209760665894,0.2762651741504669,-0.35143259167671204,0.8557724356651306,0.21652448177337646,-0.40560707449913025,0.5367775559425354,0.5971626043319702,-0.18081222474575043,0.5974884033203125,0.5536264777183533,-0.4052632451057434,0.4678373336791992,0.6412354707717896,-0.4482344686985016,0.38193607330322266,0.7066924571990967,-0.42768698930740356,0.559985339641571,0.715120255947113,-0.20547279715538025,0.6016578078269958,0.6726219654083252,-0.3862403333187103,0.49374574422836304,0.720033586025238,-0.4197431206703186,0.41276147961616516,0.7578073740005493,-0.4053734838962555,2
D:\ASL Digits\2\Sign 2 (400).jpeg,0.8714720010757446,0.721107006072998,-0.00018105583149008453,0.7550977468490601,0.8105650544166565,-0.21897707879543304,0.6191249489784241,0.7906495332717896,-0.3553946018218994,0.5559636950492859,0.6595454216003418,-0.4581141173839569,0.5391730666160583,0.5255641341209412,-0.5329910516738892,0.43795692920684814,0.6050902605056763,-0.22565364837646484,0.27547740936279297,0.550287663936615,-0.35719212889671326,0.17021936178207397,0.5150898694992065,-0.43428489565849304,0.07509386539459229,0.46731147170066833,-0.48469701409339905,0.5016649961471558,0.5010974407196045,-0.21448245644569397,0.3430994153022766,0.3522303104400635,-0.3545508086681366,0.2485966980457306,0.26124703884124756,-0.45070645213127136,0.15982314944267273,0.17235910892486572,-0.5153613686561584,0.6060137152671814,0.4496610462665558,-0.22589893639087677,0.5380662083625793,0.3744469881057739,-0.476819783449173,0.6373386979103088,0.4915803074836731,-0.5497660636901855,0.7127773761749268,0.5745046734809875,-0.5411174893379211,0.7281410694122314,0.42492732405662537,-0.2380416989326477,0.6754667162895203,0.3656373620033264,-0.42740702629089355,0.7244802713394165,0.45567041635513306,-0.47670918703079224,0.7671099305152893,0.5342890024185181,-0.4677331745624542,2
D:\ASL Digits\2\Sign 2 (401).jpeg,0.8590712547302246,0.7950267791748047,-0.00027850776677951217,0.7133210897445679,0.8560720682144165,-0.1753387451171875,0.5593438148498535,0.804280161857605,-0.29519662261009216,0.5202107429504395,0.6564540863037109,-0.3932704031467438,0.534400224685669,0.5278903841972351,-0.4688086211681366,0.4127616286277771,0.5866063833236694,-0.14363963901996613,0.25300708413124084,0.500948965549469,-0.24078646302223206,0.16196659207344055,0.44291388988494873,-0.29497677087783813,0.0854354202747345,0.38386234641075134,-0.32685697078704834,0.49518492817878723,0.4954245388507843,-0.1412491500377655,0.3673033118247986,0.32828110456466675,-0.2541053593158722,0.2960919141769409,0.22419986128807068,-0.341977059841156,0.2367989718914032,0.12858855724334717,-0.40958863496780396,0.6076757907867432,0.4682007431983948,-0.15442559123039246,0.5580410361289978,0.3859187662601471,-0.3574318587779999,0.6220667958259583,0.5218716859817505,-0.4004506468772888,0.6702154278755188,0.6072632074356079,-0.3841470777988434,0.7328037023544312,0.4683576226234436,-0.17145492136478424,0.6827399730682373,0.403740793466568,-0.33333611488342285,0.7158123254776001,0.5111230611801147,-0.3660469055175781,0.7463080883026123,0.5877251625061035,-0.35705435276031494,2
D:\ASL Digits\2\Sign 2 (402).jpeg,0.7863606214523315,0.8532519340515137,-0.00022244142019189894,0.6354317665100098,0.8937186002731323,-0.21554270386695862,0.5077705979347229,0.8219531774520874,-0.34938865900039673,0.48856794834136963,0.6818973422050476,-0.45132240653038025,0.5138379335403442,0.5478544235229492,-0.5257576107978821,0.39661455154418945,0.5781341791152954,-0.20860294997692108,0.2548294961452484,0.4634189009666443,-0.32926100492477417,0.17322051525115967,0.38907483220100403,-0.39914339780807495,0.10432597994804382,0.3073028326034546,-0.4454262852668762,0.49289000034332275,0.5014064311981201,-0.2007545828819275,0.4000215232372284,0.30245441198349,-0.3404510021209717,0.34965917468070984,0.19176962971687317,-0.4412791132926941,0.3025800883769989,0.0831780731678009,-0.5155003070831299,0.6102388501167297,0.4891388714313507,-0.21286267042160034,0.5740694999694824,0.38509809970855713,-0.45961835980415344,0.6232993006706238,0.5324221253395081,-0.5287739634513855,0.6645803451538086,0.6362372040748596,-0.5251001715660095,0.7388464212417603,0.5104485750198364,-0.22620369493961334,0.7073859572410583,0.43145322799682617,-0.41460108757019043,0.7205156087875366,0.535165548324585,-0.46545201539993286,0.7352017760276794,0.6185182332992554,-0.4645167291164398,2
D:\ASL Digits\2\Sign 2 (403).jpeg,0.7330297827720642,0.8761941194534302,-0.00023018479987513274,0.5772615075111389,0.9022408127784729,-0.2005232572555542,0.4506657123565674,0.8122297525405884,-0.3300381302833557,0.4563533663749695,0.6631262898445129,-0.4273603558540344,0.5170818567276001,0.5490042567253113,-0.5022279024124146,0.3867705464363098,0.5616937279701233,-0.20679830014705658,0.26777467131614685,0.42648565769195557,-0.33072757720947266,0.20243439078330994,0.33818086981773376,-0.39390328526496887,0.1502486765384674,0.2472226619720459,-0.42920413613319397,0.4953776001930237,0.49851441383361816,-0.19573606550693512,0.43031859397888184,0.30855709314346313,-0.33471301198005676,0.3955383896827698,0.18666362762451172,-0.43451666831970215,0.3722337484359741,0.07120656967163086,-0.5075872540473938,0.6121748685836792,0.5031192898750305,-0.20170383155345917,0.6033518314361572,0.4168814420700073,-0.42888590693473816,0.6185552477836609,0.5650598406791687,-0.47933658957481384,0.6341480016708374,0.664064347743988,-0.4631623327732086,0.7301841974258423,0.5398507118225098,-0.21134494245052338,0.7115533947944641,0.4833511412143707,-0.39629802107810974,0.7068950533866882,0.5933634638786316,-0.4373054802417755,0.7094596028327942,0.676150918006897,-0.4252418577671051,2
D:\ASL Digits\2\Sign 2 (404).jpeg,0.6644862294197083,0.9060163497924805,-0.00023570544726680964,0.5111250281333923,0.9074825048446655,-0.19493867456912994,0.40628305077552795,0.7909908294677734,-0.3218926191329956,0.44042181968688965,0.6455358266830444,-0.416424036026001,0.5096569657325745,0.5392877459526062,-0.4961678087711334,0.3761746287345886,0.5378238558769226,-0.19133533537387848,0.28369709849357605,0.38951247930526733,-0.3162209987640381,0.2382151186466217,0.29072433710098267,-0.3810933530330658,0.2039344310760498,0.1972646713256836,-0.4118089973926544,0.49493274092674255,0.49417293071746826,-0.18096037209033966,0.4696453809738159,0.3020506501197815,-0.314972847700119,0.4590132236480713,0.17176216840744019,-0.41379314661026,0.45423999428749084,0.05160242319107056,-0.4878152012825012,0.6118118166923523,0.5205786228179932,-0.19037164747714996,0.6159591674804688,0.4315783977508545,-0.4153052866458893,0.603805422782898,0.5731815695762634,-0.46645820140838623,0.5959157347679138,0.6692479848861694,-0.4489201307296753,0.7226681113243103,0.5777269601821899,-0.20252205431461334,0.7104873657226562,0.5219904184341431,-0.39478734135627747,0.6857525706291199,0.6257697939872742,-0.4409434497356415,0.6665270328521729,0.7059115767478943,-0.4329560101032257,2
D:\ASL Digits\2\Sign 2 (405).jpeg,0.5904929041862488,0.9312300086021423,-0.0002527162723708898,0.44112712144851685,0.9056288599967957,-0.18743017315864563,0.35134607553482056,0.7711285948753357,-0.30627715587615967,0.40939462184906006,0.6355908513069153,-0.39868104457855225,0.4937095642089844,0.5462855100631714,-0.4770919978618622,0.3749648332595825,0.5169473886489868,-0.17616905272006989,0.3090842366218567,0.3517719805240631,-0.2868557274341583,0.2766852080821991,0.2448447048664093,-0.34326091408729553,0.2574016749858856,0.1475890576839447,-0.3705359101295471,0.49758481979370117,0.4963257312774658,-0.16668863594532013,0.5076011419296265,0.29761990904808044,-0.28615668416023254,0.5233561396598816,0.165355384349823,-0.37343931198120117,0.5442305207252502,0.05130207538604736,-0.4382721185684204,0.6057359576225281,0.540224015712738,-0.17594443261623383,0.6177712678909302,0.4553585350513458,-0.3976890444755554,0.5813924074172974,0.592766284942627,-0.449305921792984,0.5594676733016968,0.6925451755523682,-0.4327419102191925,0.7047550082206726,0.6105353832244873,-0.18985065817832947,0.704475998878479,0.550422191619873,-0.3730127215385437,0.6633220314979553,0.6502390503883362,-0.415721595287323,0.6312607526779175,0.7298974990844727,-0.40679726004600525,2
D:\ASL Digits\2\Sign 2 (406).jpeg,0.5141944885253906,0.9457070827484131,-0.00025730347260832787,0.37326306104660034,0.8910245299339294,-0.18819892406463623,0.3075209856033325,0.7417230606079102,-0.30741360783576965,0.3878213167190552,0.6184459328651428,-0.3997036814689636,0.4860806465148926,0.5474496483802795,-0.4777241349220276,0.3726867437362671,0.49467504024505615,-0.18044619262218475,0.3387502431869507,0.32322269678115845,-0.2896389961242676,0.32619231939315796,0.2129652500152588,-0.3463755249977112,0.3215814530849457,0.11512511968612671,-0.37417203187942505,0.49725791811943054,0.49450135231018066,-0.169800266623497,0.5417431592941284,0.3033462166786194,-0.2903195023536682,0.5797618627548218,0.17601057887077332,-0.37834393978118896,0.6180042624473572,0.0664043128490448,-0.44570815563201904,0.5952546000480652,0.5567471385002136,-0.17595356702804565,0.6224783062934875,0.47633713483810425,-0.3960769772529602,0.565033495426178,0.6021295785903931,-0.4474624693393707,0.527985155582428,0.6931969523429871,-0.43244343996047974,0.6804243326187134,0.6439626812934875,-0.1876053363084793,0.6902686953544617,0.5840332508087158,-0.37132006883621216,0.6342071890830994,0.6729563474655151,-0.4173893332481384,0.5898512601852417,0.7445824146270752,-0.4119241535663605,2
D:\ASL Digits\2\Sign 2 (407).jpeg,0.42223984003067017,0.937512993812561,-0.00021466930047608912,0.29883259534835815,0.8523634076118469,-0.17954429984092712,0.2606391906738281,0.6979433298110962,-0.3082636296749115,0.36151450872421265,0.603831946849823,-0.41221487522125244,0.4772675633430481,0.5544124245643616,-0.4994167387485504,0.3782172203063965,0.46187686920166016,-0.19369272887706757,0.37208420038223267,0.28652629256248474,-0.3103747069835663,0.37859880924224854,0.17746427655220032,-0.3732782006263733,0.3933287560939789,0.07881098985671997,-0.4024192988872528,0.49994662404060364,0.4901433289051056,-0.18764863908290863,0.5756537318229675,0.312380850315094,-0.3205796182155609,0.6369249820709229,0.19602364301681519,-0.41157665848731995,0.6958911418914795,0.09596925973892212,-0.4761364758014679,0.5862356424331665,0.5728846192359924,-0.19958524405956268,0.6207576990127563,0.4985545873641968,-0.416963130235672,0.5416039824485779,0.6165500283241272,-0.4633883833885193,0.4879104495048523,0.7015075087547302,-0.44305986166000366,0.654731273651123,0.6806448698043823,-0.2171410173177719,0.6677560806274414,0.6183187961578369,-0.3897314667701721,0.595655620098114,0.6972056031227112,-0.4294317364692688,0.5393156409263611,0.7596765756607056,-0.4147648811340332,2
D:\ASL Digits\2\Sign 2 (408).jpeg,0.3148748278617859,0.9078251123428345,-0.00016902094648685306,0.22631016373634338,0.8125749230384827,-0.1923743337392807,0.23944419622421265,0.6721190810203552,-0.30754032731056213,0.3520030975341797,0.579799473285675,-0.3996197283267975,0.47513583302497864,0.5255125164985657,-0.46386367082595825,0.3865615725517273,0.4673802852630615,-0.18248479068279266,0.4052230417728424,0.30187585949897766,-0.3143034875392914,0.42475050687789917,0.18400412797927856,-0.40015676617622375,0.457298219203949,0.0712817907333374,-0.4602513015270233,0.499394953250885,0.5134249925613403,-0.17938488721847534,0.6157564520835876,0.3358208239078522,-0.31834012269973755,0.6828367710113525,0.23564165830612183,-0.4069603383541107,0.7560262084007263,0.13355544209480286,-0.46777692437171936,0.568679928779602,0.6100934147834778,-0.19956442713737488,0.636012852191925,0.5223478078842163,-0.4381466507911682,0.5360516905784607,0.6379412412643433,-0.5162851214408875,0.46666622161865234,0.7197754979133606,-0.516815185546875,0.616757869720459,0.7309566140174866,-0.21574601531028748,0.6653940677642822,0.666002631187439,-0.4035970866680145,0.5819710493087769,0.7300598621368408,-0.45433366298675537,0.5115944147109985,0.785463809967041,-0.45327651500701904,2
