Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\5\Sign 5 (358).jpeg,0.5185288190841675,0.9156413674354553,-0.00012639607302844524,0.34673571586608887,0.8374086618423462,-0.11055821180343628,0.2509056627750397,0.6643930077552795,-0.15020522475242615,0.21841773390769958,0.5079482793807983,-0.19194328784942627,0.1601964235305786,0.40351372957229614,-0.22430840134620667,0.43976691365242004,0.4517095386981964,-0.023153148591518402,0.44823792576789856,0.2607947289943695,-0.05622683838009834,0.4691144526004791,0.15133103728294373,-0.09094720333814621,0.4957946538925171,0.06728151440620422,-0.1167648434638977,0.5669490694999695,0.4597126245498657,-0.012591522186994553,0.6146112680435181,0.25475308299064636,-0.014917740598320961,0.6461027264595032,0.14279991388320923,-0.0667167380452156,0.6789437532424927,0.05735898017883301,-0.1032821387052536,0.6692468523979187,0.5107420086860657,-0.019913325086236,0.7477771043777466,0.34132111072540283,-0.038353972136974335,0.7951275110244751,0.2485266476869583,-0.08993794023990631,0.8327497243881226,0.16902562975883484,-0.13233128190040588,0.7576472759246826,0.5940741300582886,-0.03797859326004982,0.8390916585922241,0.4770456850528717,-0.08140552043914795,0.8829957842826843,0.41199159622192383,-0.12655065953731537,0.9142482876777649,0.34217625856399536,-0.15195053815841675,5
D:\ASL Digits\5\Sign 5 (359).jpeg,0.4370487928390503,0.9227427244186401,-0.00019816213170997798,0.2826303243637085,0.8164712190628052,-0.12894193828105927,0.2224109172821045,0.6191381216049194,-0.16805461049079895,0.22169402241706848,0.45532888174057007,-0.21040737628936768,0.18049710988998413,0.3428415060043335,-0.2509097754955292,0.4504801034927368,0.44834545254707336,-0.03541509434580803,0.49485111236572266,0.25921326875686646,-0.06067725643515587,0.5275998711585999,0.15394023060798645,-0.0929284542798996,0.5659598112106323,0.06930363178253174,-0.11835578829050064,0.5698368549346924,0.47823306918144226,-0.011086988262832165,0.6561003923416138,0.2869653105735779,-0.011353759095072746,0.7095214128494263,0.18018537759780884,-0.06318732351064682,0.7635335922241211,0.09417682886123657,-0.10313086211681366,0.6584279537200928,0.5448372960090637,-0.006545482203364372,0.7662657499313354,0.3895014822483063,-0.022564111277461052,0.8296490907669067,0.29804056882858276,-0.07509158551692963,0.8837103843688965,0.21758343279361725,-0.12203098833560944,0.7308380007743835,0.6402153372764587,-0.015108473598957062,0.8342359662055969,0.5374369621276855,-0.05796181783080101,0.8914865255355835,0.4804822504520416,-0.10700760781764984,0.9389090538024902,0.4174630045890808,-0.13987739384174347,5
D:\ASL Digits\5\Sign 5 (360).jpeg,0.35113316774368286,0.82744961977005,-0.0001604788121767342,0.23361355066299438,0.6686954498291016,-0.08653542399406433,0.21649286150932312,0.5152183771133423,-0.1341867446899414,0.24989989399909973,0.3795055150985718,-0.1858927458524704,0.26297101378440857,0.2612577974796295,-0.23235422372817993,0.46640440821647644,0.4446915090084076,-0.04801066219806671,0.5750455260276794,0.28099536895751953,-0.09287131577730179,0.648654043674469,0.1923629343509674,-0.15094608068466187,0.713118314743042,0.12024536728858948,-0.1939481496810913,0.5654765367507935,0.5147058367729187,-0.0475439727306366,0.7063934206962585,0.37791675329208374,-0.06326600909233093,0.8010552525520325,0.28708893060684204,-0.12122175842523575,0.8791540861129761,0.2179478108882904,-0.16674916446208954,0.6261418461799622,0.6078862547874451,-0.06330987066030502,0.7764789462089539,0.508476972579956,-0.07627765834331512,0.8772801160812378,0.44164782762527466,-0.1259564459323883,0.9577621221542358,0.39153194427490234,-0.17496082186698914,0.6639909744262695,0.7190843820571899,-0.09106973558664322,0.7971678376197815,0.666474461555481,-0.13622260093688965,0.8781905174255371,0.6256347894668579,-0.17614586651325226,0.9511216282844543,0.5810521245002747,-0.21207092702388763,5
D:\ASL Digits\5\Sign 5 (361).jpeg,0.8233653903007507,0.7753614187240601,-0.0001741650776239112,0.6397405862808228,0.8469379544258118,-0.09320113062858582,0.4533991813659668,0.80531907081604,-0.12881247699260712,0.3208540380001068,0.7274976372718811,-0.1697329878807068,0.20851439237594604,0.7003042697906494,-0.19517499208450317,0.41450440883636475,0.5202275514602661,-0.002125384518876672,0.277212917804718,0.38094577193260193,-0.020054148510098457,0.20544707775115967,0.2925949692726135,-0.0502733550965786,0.15011346340179443,0.2146097868680954,-0.0784931555390358,0.5021052360534668,0.43123552203178406,-0.0038204030133783817,0.3787537217140198,0.24353811144828796,-0.00352637586183846,0.31847408413887024,0.1459241360425949,-0.050658948719501495,0.2814767062664032,0.06615957617759705,-0.0898677259683609,0.6037963628768921,0.38835132122039795,-0.02352946251630783,0.517210066318512,0.21575824916362762,-0.03281046077609062,0.46978676319122314,0.11764922738075256,-0.07762113958597183,0.43274223804473877,0.03560173511505127,-0.12342678755521774,0.7246201634407043,0.3785246014595032,-0.0526299774646759,0.6884393095970154,0.2390090823173523,-0.08913980424404144,0.6649795174598694,0.15703138709068298,-0.1273295134305954,0.637014627456665,0.0770362913608551,-0.15823596715927124,5
D:\ASL Digits\5\Sign 5 (362).jpeg,0.634286642074585,0.9232887625694275,-0.00012049730139551684,0.44251489639282227,0.8828399181365967,-0.11786779016256332,0.3074797987937927,0.750588059425354,-0.16412915289402008,0.23586541414260864,0.618920087814331,-0.20727336406707764,0.15573346614837646,0.5267081260681152,-0.23814350366592407,0.40958306193351746,0.47928696870803833,-0.04840824380517006,0.36346834897994995,0.29011303186416626,-0.08097571134567261,0.3441753387451172,0.177698016166687,-0.12244842201471329,0.3327227532863617,0.08279329538345337,-0.14294105768203735,0.537388265132904,0.44650211930274963,-0.03499184548854828,0.5362955331802368,0.2329263836145401,-0.03310948610305786,0.5407496690750122,0.11728310585021973,-0.0839761421084404,0.5528762340545654,0.03873971104621887,-0.12505531311035156,0.6480706930160522,0.46068328619003296,-0.043525420129299164,0.6785539984703064,0.2691786289215088,-0.05875677987933159,0.6990378499031067,0.1547825038433075,-0.11293934285640717,0.7165091633796692,0.06138366460800171,-0.16621120274066925,0.7556613683700562,0.5141655802726746,-0.061044275760650635,0.8003730773925781,0.3719148635864258,-0.09837689995765686,0.8233500719070435,0.29027384519577026,-0.12805576622486115,0.8415590524673462,0.2094581574201584,-0.1586860865354538,5
D:\ASL Digits\5\Sign 5 (363).jpeg,0.5535830855369568,0.9039863348007202,-0.0001243348087882623,0.36875951290130615,0.8336374163627625,-0.08107755333185196,0.2647571265697479,0.6962283849716187,-0.10995272547006607,0.21055573225021362,0.5619768500328064,-0.14706861972808838,0.13963282108306885,0.4641858637332916,-0.1763312816619873,0.4186723828315735,0.462933748960495,0.011910947971045971,0.40235501527786255,0.27495744824409485,-0.008597503416240215,0.40738600492477417,0.1628551483154297,-0.048786815255880356,0.41596075892448425,0.06898775696754456,-0.07252085208892822,0.5456675887107849,0.45883968472480774,0.00891390722244978,0.5714031457901001,0.2600914239883423,0.02558743953704834,0.5943323969841003,0.13521653413772583,-0.02566044218838215,0.6162951588630676,0.03871837258338928,-0.06845415383577347,0.6509184837341309,0.495323121547699,-0.01576736941933632,0.7123926877975464,0.32314565777778625,-0.014215276576578617,0.7544106245040894,0.2099495530128479,-0.06560727208852768,0.7864487767219543,0.12005701661109924,-0.11998232454061508,0.7454156279563904,0.5633982419967651,-0.05061833932995796,0.8172098994255066,0.4339158833026886,-0.09139474481344223,0.8605267405509949,0.35372403264045715,-0.12867793440818787,0.895086944103241,0.2749881148338318,-0.16202078759670258,5
D:\ASL Digits\5\Sign 5 (364).jpeg,0.49108046293258667,0.9165228605270386,-0.00014788575936108828,0.31390225887298584,0.8236761689186096,-0.10308662056922913,0.22474077343940735,0.6515041589736938,-0.13482505083084106,0.2034607231616974,0.49829983711242676,-0.17023399472236633,0.15676763653755188,0.392037957906723,-0.1989399492740631,0.42373308539390564,0.45393863320350647,-0.018500709906220436,0.4394557774066925,0.2626974582672119,-0.05019450560212135,0.4638877809047699,0.150300532579422,-0.08931206166744232,0.49508365988731384,0.06194731593132019,-0.115872323513031,0.5511630177497864,0.46739816665649414,-0.005112919490784407,0.6147103905677795,0.26564639806747437,-0.004668246489018202,0.6564613580703735,0.14994165301322937,-0.05808398872613907,0.6992151737213135,0.061050862073898315,-0.10119444131851196,0.6540438532829285,0.5204517245292664,-0.011021774262189865,0.740558922290802,0.3499794602394104,-0.021608635783195496,0.7931500673294067,0.2504867911338806,-0.07089735567569733,0.8367620706558228,0.16658923029899597,-0.1159510686993599,0.7449001669883728,0.6029362678527832,-0.027898147702217102,0.8314152956008911,0.4839327335357666,-0.06143844872713089,0.8779091835021973,0.4152123034000397,-0.10342846065759659,0.9104948043823242,0.34445351362228394,-0.13074404001235962,5
D:\ASL Digits\5\Sign 5 (365).jpeg,0.4142066240310669,0.902003288269043,-0.00016308814520016313,0.26034092903137207,0.7885218262672424,-0.11419925093650818,0.20492342114448547,0.598686933517456,-0.14123056828975677,0.2150385081768036,0.4414573907852173,-0.16928976774215698,0.18038195371627808,0.3360831141471863,-0.19211941957473755,0.42780035734176636,0.43742963671684265,-0.023597266525030136,0.4896048307418823,0.24749653041362762,-0.05815325677394867,0.5272204279899597,0.14414778351783752,-0.09236516803503036,0.5675655603408813,0.0613347589969635,-0.11387863010168076,0.5498239398002625,0.47345682978630066,-0.002472106833010912,0.6570953130722046,0.28320321440696716,-0.00823234673589468,0.7160110473632812,0.17778411507606506,-0.0578291155397892,0.7703378200531006,0.09531381726264954,-0.09166787564754486,0.6390596032142639,0.5438880324363708,-0.0020764500368386507,0.76532381772995,0.3888377249240875,-0.01811794936656952,0.8354141712188721,0.2971968650817871,-0.0679650530219078,0.8939610123634338,0.21758714318275452,-0.11152629554271698,0.7107438445091248,0.64249187707901,-0.010779588483273983,0.8247596025466919,0.5372511148452759,-0.052462801337242126,0.885036826133728,0.4760650396347046,-0.09894545376300812,0.9330999851226807,0.4110523760318756,-0.12288537621498108,5
D:\ASL Digits\5\Sign 5 (366).jpeg,0.370604932308197,0.8048856258392334,-0.00010960351937683299,0.2578096091747284,0.6369472742080688,-0.06014805659651756,0.22428390383720398,0.4916875958442688,-0.10513759404420853,0.24861904978752136,0.35940152406692505,-0.1542987823486328,0.25626763701438904,0.24988926947116852,-0.19520427286624908,0.4603514075279236,0.4263709783554077,-0.07776043564081192,0.5692548751831055,0.26061469316482544,-0.13628336787223816,0.6447484493255615,0.17837345600128174,-0.19433659315109253,0.7148420810699463,0.11401435732841492,-0.22854459285736084,0.5580546855926514,0.4999850392341614,-0.08268076181411743,0.7082428932189941,0.3631440997123718,-0.120265893638134,0.80450439453125,0.27724358439445496,-0.1851862072944641,0.8849691152572632,0.21531936526298523,-0.23193934559822083,0.6183673143386841,0.5986717939376831,-0.09619727730751038,0.778485119342804,0.49727800488471985,-0.12428511679172516,0.8796302080154419,0.4304104149341583,-0.1788438856601715,0.9653233885765076,0.3793775141239166,-0.22816775739192963,0.6563018560409546,0.7155944108963013,-0.11367037147283554,0.7969257235527039,0.6643704771995544,-0.1691184937953949,0.8809795379638672,0.62497878074646,-0.2232307493686676,0.9561927318572998,0.5770750641822815,-0.26626476645469666,5
D:\ASL Digits\5\Sign 5 (367).jpeg,0.8154858350753784,0.8016273975372314,-0.00014057218504603952,0.6092674136161804,0.8359038829803467,-0.08618874102830887,0.42896851897239685,0.7697571516036987,-0.1113521009683609,0.30119284987449646,0.6762202978134155,-0.1402789205312729,0.18614935874938965,0.6300457119941711,-0.15955866873264313,0.4336690604686737,0.4846841096878052,0.046394653618335724,0.3124713599681854,0.3326012194156647,0.058341145515441895,0.2540667951107025,0.2384137362241745,0.037407975643873215,0.20943287014961243,0.157979816198349,0.015248114243149757,0.5325535535812378,0.40845760703086853,0.05304359644651413,0.4299210011959076,0.22191618382930756,0.09285013377666473,0.37850600481033325,0.11924934387207031,0.046985018998384476,0.34607571363449097,0.04391449689865112,0.0024308173451572657,0.6362587213516235,0.3800276517868042,0.03985842689871788,0.576806366443634,0.20724357664585114,0.0616716630756855,0.5470708012580872,0.10939642786979675,0.02062845043838024,0.5263002514839172,0.03394833207130432,-0.026086971163749695,0.7507082223892212,0.38619527220726013,0.015801802277565002,0.7361620664596558,0.25044336915016174,-0.0010253220098093152,0.7291415333747864,0.17700517177581787,-0.023224608972668648,0.7207918167114258,0.11034822463989258,-0.04655669257044792,5
D:\ASL Digits\5\Sign 5 (368).jpeg,0.7513214945793152,0.8242532014846802,-0.00019774514657910913,0.545688271522522,0.8412959575653076,-0.08485230058431625,0.3743501901626587,0.752491295337677,-0.11519890278577805,0.26184624433517456,0.6418145895004272,-0.15264150500297546,0.1573769748210907,0.5783084630966187,-0.17802280187606812,0.437424898147583,0.4774973392486572,0.03983822464942932,0.3488987386226654,0.30326342582702637,0.051107022911310196,0.3048499822616577,0.1982230246067047,0.03448067978024483,0.2741427719593048,0.1166326105594635,0.02067171223461628,0.5511224865913391,0.4204047918319702,0.05309060961008072,0.4930122494697571,0.2274823933839798,0.09994606673717499,0.45863077044487,0.12057551741600037,0.06777621805667877,0.4370652139186859,0.03858017921447754,0.03547622635960579,0.6623639464378357,0.4091262221336365,0.047677136957645416,0.6372875571250916,0.23164202272891998,0.0810505822300911,0.6266850829124451,0.1259806752204895,0.05015907436609268,0.6203671097755432,0.03998219966888428,0.015038423240184784,0.7763856649398804,0.433293879032135,0.032148852944374084,0.7853060364723206,0.29631906747817993,0.025006134063005447,0.7901120781898499,0.2231639325618744,-0.0019737654365599155,0.7879236936569214,0.15442326664924622,-0.020006267353892326,5
D:\ASL Digits\5\Sign 5 (369).jpeg,0.7046994566917419,0.9180728197097778,-8.023665577638894e-05,0.5015594959259033,0.8836689591407776,-0.10201869159936905,0.3457931876182556,0.7434108257293701,-0.12668633460998535,0.2536053955554962,0.6040328145027161,-0.1473410427570343,0.1515788733959198,0.5188621282577515,-0.15665584802627563,0.44236817955970764,0.4664944112300873,0.020260263234376907,0.3753664195537567,0.2865254282951355,0.026153704151511192,0.34765124320983887,0.17869530618190765,0.0047355834394693375,0.330318421125412,0.08845251798629761,-0.018746590241789818,0.5668588876724243,0.42411208152770996,0.04210168495774269,0.5391184091567993,0.21033404767513275,0.08858439326286316,0.5289831161499023,0.1015988290309906,0.05419306457042694,0.5280553102493286,0.022853851318359375,0.014453612267971039,0.6744675040245056,0.42991510033607483,0.04380038380622864,0.681337296962738,0.24380925297737122,0.06578030437231064,0.6907555460929871,0.14800357818603516,0.03183862939476967,0.698365330696106,0.06997290253639221,-0.013364855200052261,0.7775110006332397,0.476516455411911,0.034340254962444305,0.8081995248794556,0.3445676863193512,0.02595973201096058,0.8232582807540894,0.2763534486293793,0.012333635240793228,0.8330200910568237,0.20955927670001984,-0.009150137193500996,5
D:\ASL Digits\5\Sign 5 (370).jpeg,0.6237444281578064,0.9564347267150879,-0.00013853474229108542,0.43255534768104553,0.88224196434021,-0.10912322252988815,0.30860406160354614,0.719476044178009,-0.14787626266479492,0.2425784170627594,0.5696209073066711,-0.17788736522197723,0.1540186107158661,0.4645346999168396,-0.1951417475938797,0.4473327398300171,0.46118390560150146,-0.033249326050281525,0.416353702545166,0.268623411655426,-0.04805275797843933,0.41168302297592163,0.15613839030265808,-0.07908602058887482,0.41428038477897644,0.05798503756523132,-0.10571671277284622,0.5746026039123535,0.4411303997039795,-0.01369717251509428,0.5826559066772461,0.2239038199186325,0.0059774527326226234,0.5895772576332092,0.10982629656791687,-0.04502927511930466,0.6003203988075256,0.02786266803741455,-0.09443943202495575,0.6799788475036621,0.46602413058280945,-0.011653149500489235,0.7221031188964844,0.27882736921310425,-0.014102607034146786,0.7472912073135376,0.18027836084365845,-0.05934526398777962,0.766741156578064,0.09971529245376587,-0.10892520099878311,0.7780632376670837,0.5317910313606262,-0.016855886206030846,0.8354700207710266,0.40412473678588867,-0.04119378328323364,0.8657318353652954,0.33435487747192383,-0.05560002475976944,0.8930177688598633,0.26639729738235474,-0.07640416920185089,5
D:\ASL Digits\5\Sign 5 (371).jpeg,0.5427529811859131,0.9248812198638916,-0.00010716432734625414,0.3696812689304352,0.8325496912002563,-0.10822208225727081,0.2729082405567169,0.6615131497383118,-0.15042592585086823,0.23292326927185059,0.5071150660514832,-0.19737502932548523,0.17447984218597412,0.3922397196292877,-0.23195968568325043,0.4583791494369507,0.4423125982284546,-0.00411205692216754,0.46688374876976013,0.24790997803211212,-0.021743906661868095,0.48038390278816223,0.13731691241264343,-0.04840569570660591,0.49823591113090515,0.04693716764450073,-0.06229649856686592,0.5840089321136475,0.45210084319114685,0.0077101862989366055,0.6243230700492859,0.24253889918327332,0.02225640043616295,0.6511619091033936,0.13242888450622559,-0.025991154834628105,0.6809353828430176,0.047675102949142456,-0.06691508740186691,0.6826431155204773,0.5005016922950745,-0.0007454393780790269,0.749618411064148,0.3287736177444458,-0.0014381555374711752,0.7902659773826599,0.23392249643802643,-0.049373559653759,0.8244088292121887,0.15468961000442505,-0.09762027859687805,0.7687199711799622,0.5801342725753784,-0.022202810272574425,0.8429096341133118,0.4656723439693451,-0.05793384462594986,0.8845585584640503,0.4040539562702179,-0.09194663166999817,0.9209133386611938,0.34054845571517944,-0.1205829456448555,5
D:\ASL Digits\5\Sign 5 (372).jpeg,0.48455891013145447,0.9151573181152344,-0.00017607984773349017,0.3192920684814453,0.7926434874534607,-0.11079873144626617,0.24394792318344116,0.6137492060661316,-0.15426971018314362,0.23187771439552307,0.45792704820632935,-0.2030663639307022,0.1962832808494568,0.3402775228023529,-0.2372630089521408,0.4662884473800659,0.4360516369342804,-0.0004080618091393262,0.5108944177627563,0.24887502193450928,-0.0069397552870213985,0.5460902452468872,0.1432034969329834,-0.02707637846469879,0.57896488904953,0.059505999088287354,-0.042586036026477814,0.5895859599113464,0.4702433943748474,0.012463206425309181,0.6674867868423462,0.27178871631622314,0.03470959514379501,0.7125012874603271,0.1688111424446106,-0.001910501392558217,0.7535769939422607,0.08833977580070496,-0.033831462264060974,0.6818068623542786,0.5352080464363098,0.005533864721655846,0.7761868834495544,0.37702497839927673,0.01943764090538025,0.8379421234130859,0.2862634062767029,-0.014545518904924393,0.8872636556625366,0.2108411192893982,-0.05379530414938927,0.7577484250068665,0.6269705891609192,-0.015028939582407475,0.8511686325073242,0.5244975686073303,-0.040296219289302826,0.9049333930015564,0.47037196159362793,-0.07425966113805771,0.949714183807373,0.4155316650867462,-0.09501541405916214,5
D:\ASL Digits\5\Sign 5 (373).jpeg,0.4243711829185486,0.8500469923019409,-1.1062551493523642e-05,0.2946784496307373,0.7114092707633972,-0.07803089916706085,0.25339144468307495,0.5585782527923584,-0.11493853479623795,0.2577906548976898,0.4176398515701294,-0.15237115323543549,0.24097245931625366,0.3004331588745117,-0.18036922812461853,0.4753302335739136,0.444458931684494,-0.03948916867375374,0.5505338907241821,0.2620951533317566,-0.07139181345701218,0.5974546074867249,0.1678641140460968,-0.11265897750854492,0.6435617804527283,0.0827559232711792,-0.13817954063415527,0.5964078903198242,0.4913519322872162,-0.04252513870596886,0.6990968585014343,0.320203572511673,-0.047103576362133026,0.7658563256263733,0.22305676341056824,-0.09926154464483261,0.8190575838088989,0.15117064118385315,-0.14233487844467163,0.6725627183914185,0.5703832507133484,-0.06185377389192581,0.7937179803848267,0.43950438499450684,-0.07555417716503143,0.8686462044715881,0.35693758726119995,-0.11185596138238907,0.9285475611686707,0.29231053590774536,-0.15474463999271393,0.7268939018249512,0.6769466400146484,-0.08931843191385269,0.8361159563064575,0.5936987400054932,-0.13037025928497314,0.9004248380661011,0.5416931509971619,-0.14585381746292114,0.9593278169631958,0.4910338819026947,-0.1606890857219696,5
D:\ASL Digits\5\Sign 5 (374).jpeg,0.838397741317749,0.6939302682876587,-0.00023678269644733518,0.6887327432632446,0.7897051572799683,-0.1151968464255333,0.5265827178955078,0.7896268367767334,-0.1750849336385727,0.39211052656173706,0.7486655712127686,-0.2261739820241928,0.27026936411857605,0.7371231317520142,-0.26446130871772766,0.4372172951698303,0.5405979156494141,-0.1182323694229126,0.2754577398300171,0.42920657992362976,-0.19244587421417236,0.18956738710403442,0.36500266194343567,-0.25210514664649963,0.10714888572692871,0.3023059368133545,-0.28245803713798523,0.5089467763900757,0.43205326795578003,-0.11714106798171997,0.3627338409423828,0.2811487913131714,-0.16351301968097687,0.2787385880947113,0.1924247443675995,-0.2336634248495102,0.21351474523544312,0.11926546692848206,-0.2849055826663971,0.6015910506248474,0.37463414669036865,-0.13247935473918915,0.5002321600914001,0.2172515094280243,-0.18621768057346344,0.43496766686439514,0.11611075699329376,-0.252106249332428,0.3778928518295288,0.0329325795173645,-0.30853769183158875,0.722029447555542,0.3450917601585388,-0.15329666435718536,0.6666126251220703,0.21079587936401367,-0.2231646031141281,0.6301959753036499,0.1293976902961731,-0.2642202377319336,0.5908697247505188,0.05499833822250366,-0.2948617935180664,5
D:\ASL Digits\5\Sign 5 (375).jpeg,0.7800551652908325,0.8042473793029785,-0.0001530180306872353,0.5866924524307251,0.8538807034492493,-0.10648439079523087,0.4090433716773987,0.7975544333457947,-0.1523546576499939,0.2855205535888672,0.7062914371490479,-0.1981004923582077,0.1759415566921234,0.6608009338378906,-0.23458081483840942,0.42389997839927673,0.5164116024971008,-0.03552026301622391,0.307339608669281,0.3555673360824585,-0.06406670808792114,0.2494240701198578,0.2532946467399597,-0.10317788273096085,0.21095022559165955,0.16947877407073975,-0.13226218521595,0.5269781947135925,0.441098690032959,-0.024935321882367134,0.43510910868644714,0.2433319240808487,-0.025537066161632538,0.3867648243904114,0.13134104013442993,-0.07582496851682663,0.3571864366531372,0.03923153877258301,-0.11811603605747223,0.6377114057540894,0.4132700562477112,-0.02996845915913582,0.5912641286849976,0.22874252498149872,-0.03770749270915985,0.5668333172798157,0.11948555707931519,-0.08192159980535507,0.5510069727897644,0.02779841423034668,-0.12490104883909225,0.7591097354888916,0.42122963070869446,-0.04675047844648361,0.7533727884292603,0.2750954031944275,-0.08334813266992569,0.7484524846076965,0.1927253156900406,-0.12300380319356918,0.7368571162223816,0.11321434378623962,-0.14956113696098328,5
D:\ASL Digits\5\Sign 5 (376).jpeg,0.7137039303779602,0.861869215965271,-0.0001529884902993217,0.5209261775016785,0.8711450099945068,-0.1224932074546814,0.3613211512565613,0.7790305614471436,-0.18154335021972656,0.25752243399620056,0.6678452491760254,-0.23975592851638794,0.15855202078819275,0.6024694442749023,-0.2848570644855499,0.41844797134399414,0.5016502737998962,-0.07404377311468124,0.33068129420280457,0.3225860297679901,-0.12292274087667465,0.28666335344314575,0.21506769955158234,-0.1693659871816635,0.25450262427330017,0.12650027871131897,-0.20002125203609467,0.5332479476928711,0.4465603828430176,-0.0670928880572319,0.4773625433444977,0.2314869910478592,-0.08625739812850952,0.44730037450790405,0.11619046330451965,-0.14551694691181183,0.43304532766342163,0.025011658668518066,-0.1925250142812729,0.6442348957061768,0.43884000182151794,-0.07891278713941574,0.6296159029006958,0.24290591478347778,-0.1123107448220253,0.6232215762138367,0.12644991278648376,-0.17699258029460907,0.6217156648635864,0.02848944067955017,-0.23565804958343506,0.757447361946106,0.46889519691467285,-0.1007988378405571,0.7792817950248718,0.3223615288734436,-0.1611737161874771,0.7915177941322327,0.23814751207828522,-0.21725842356681824,0.7979060411453247,0.15586060285568237,-0.26152804493904114,5
D:\ASL Digits\5\Sign 5 (377).jpeg,0.6447294354438782,0.9213700294494629,-8.197160786949098e-05,0.4515921473503113,0.8823708891868591,-0.11614114046096802,0.3097829818725586,0.7612088918685913,-0.17582182586193085,0.22969618439674377,0.6348001956939697,-0.23208153247833252,0.1469140350818634,0.542288064956665,-0.2750793993473053,0.41404175758361816,0.4914414584636688,-0.08491809666156769,0.3630487620830536,0.3042394518852234,-0.1469952017068863,0.34244537353515625,0.190506249666214,-0.20663630962371826,0.32657039165496826,0.09181490540504456,-0.23683172464370728,0.5430005788803101,0.45513585209846497,-0.07970523834228516,0.5302202105522156,0.23926866054534912,-0.11150264739990234,0.529279887676239,0.11667701601982117,-0.17526020109653473,0.5356238484382629,0.02654242515563965,-0.2195052206516266,0.6563960909843445,0.4694954752922058,-0.09376196563243866,0.6841744780540466,0.2771807909011841,-0.1361648440361023,0.7025485038757324,0.15893325209617615,-0.1992010623216629,0.7165660262107849,0.06054192781448364,-0.2517646551132202,0.7689570784568787,0.5260694026947021,-0.1141650527715683,0.8125693202018738,0.3857373297214508,-0.17273584008216858,0.8349902629852295,0.3005011975765228,-0.20740053057670593,0.8521822094917297,0.2201175093650818,-0.23791714012622833,5
D:\ASL Digits\5\Sign 5 (378).jpeg,0.5682070851325989,0.9235734939575195,-0.00013701974239666015,0.391753613948822,0.8671718835830688,-0.13236230611801147,0.2814218997955322,0.7292143702507019,-0.1940871626138687,0.22184661030769348,0.5927618741989136,-0.2555685341358185,0.1404341459274292,0.4902002215385437,-0.31316429376602173,0.4210641086101532,0.4765758216381073,-0.08703991770744324,0.40484747290611267,0.2861816883087158,-0.14041362702846527,0.4026501774787903,0.17170143127441406,-0.19536300003528595,0.40159374475479126,0.07185354828834534,-0.22622540593147278,0.5516393780708313,0.467888206243515,-0.07173620164394379,0.5737791657447815,0.26626187562942505,-0.08763298392295837,0.5948943495750427,0.14161968231201172,-0.1494118720293045,0.6152006387710571,0.0408075749874115,-0.19692623615264893,0.6590456962585449,0.5012291073799133,-0.07962916046380997,0.7154463529586792,0.3274034261703491,-0.10852301120758057,0.7561888694763184,0.21282672882080078,-0.17808382213115692,0.7839946746826172,0.11600276827812195,-0.24380069971084595,0.7571960091590881,0.5683503150939941,-0.09793199598789215,0.8231779336929321,0.44073694944381714,-0.15940460562705994,0.8657053709030151,0.361616849899292,-0.20407697558403015,0.8994640111923218,0.28315335512161255,-0.24240295588970184,5
D:\ASL Digits\5\Sign 5 (379).jpeg,0.3625622093677521,0.881210446357727,-0.0002912982599809766,0.22656098008155823,0.75489342212677,-0.1336076855659485,0.19389313459396362,0.5521950721740723,-0.1868816614151001,0.2174672782421112,0.3965108096599579,-0.232608363032341,0.1969173550605774,0.28200167417526245,-0.25640204548835754,0.4424945116043091,0.4239065945148468,-0.07444791495800018,0.5275847315788269,0.24014709889888763,-0.12908002734184265,0.5756667256355286,0.1460469663143158,-0.16534177958965302,0.6235249638557434,0.07569289207458496,-0.1934516429901123,0.5613956451416016,0.48558729887008667,-0.055312883108854294,0.6968700289726257,0.31030935049057007,-0.09079939126968384,0.7672553062438965,0.21855993568897247,-0.14527592062950134,0.8308386206626892,0.1536971628665924,-0.18354465067386627,0.6414374709129333,0.5738162994384766,-0.0565587654709816,0.7860251665115356,0.4365655481815338,-0.09716399013996124,0.8679999709129333,0.3635878264904022,-0.14262641966342926,0.9369379281997681,0.3023569881916046,-0.19036169350147247,0.6978986859321594,0.6859256625175476,-0.06608575582504272,0.8258877992630005,0.5985301733016968,-0.10722886770963669,0.8956834077835083,0.5508992671966553,-0.14439386129379272,0.9560391306877136,0.49411261081695557,-0.16209305822849274,5
